ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E51922,201E5192,코스피200 C 201005 192.5,22.55,2,-4.25,21.50,22.80,19.20,3.00,22.55,122,"265,325,000","3,599",OP,2010-05-07,KRDRVOPK2I
KR4201E51955,201E5195,코스피200 C 201005 195.0,20.05,2,-4.95,18.25,20.80,18.25,3.00,20.05,233,"452,690,000","1,776",OP,2010-05-07,KRDRVOPK2I
KR4201E51971,201E5197,코스피200 C 201005 197.5,17.65,2,-4.45,15.55,18.35,15.35,16.00,17.65,49,"85,965,000",371,OP,2010-05-07,KRDRVOPK2I
KR4201E52003,201E5200,코스피200 C 201005 200.0,15.20,2,-5.00,13.05,15.95,12.70,16.00,15.20,903,"1,306,630,000","1,377",OP,2010-05-07,KRDRVOPK2I
KR4201E52029,201E5202,코스피200 C 201005 202.5,12.85,2,-4.15,12.95,13.55,10.20,28.00,12.85,505,"617,330,000",591,OP,2010-05-07,KRDRVOPK2I
KR4201E52052,201E5205,코스피200 C 201005 205.0,10.55,2,-3.70,9.45,11.10,8.15,26.00,10.55,"1,523","1,463,775,000","1,250",OP,2010-05-07,KRDRVOPK2I
KR4201E52078,201E5207,코스피200 C 201005 207.5,8.35,2,-3.80,6.50,8.85,6.10,27.00,8.35,"3,678","2,676,960,000","2,380",OP,2010-05-07,KRDRVOPK2I
KR4201E52102,201E5210,코스피200 C 201005 210.0,6.25,2,-3.60,4.60,6.75,4.25,25.00,6.25,"52,459","27,275,730,000","24,644",OP,2010-05-07,KRDRVOPK2I
KR4201E52128,201E5212,코스피200 C 201005 212.5,4.30,2,-3.20,3.00,4.80,2.69,23.30,4.30,"229,014","80,552,640,000","50,623",OP,2010-05-07,KRDRVOPK2I
KR4201E52151,201E5215,코스피200 C 201005 215.0,2.80,2,-2.50,2.05,3.20,1.58,22.50,2.80,"1,315,469","304,467,160,000","112,609",OP,2010-05-07,KRDRVOPK2I
KR4201E52177,201E5217,코스피200 C 201005 217.5,1.80,2,-1.65,0.99,1.94,0.88,23.40,1.80,"1,890,627","268,576,903,000","118,586",OP,2010-05-07,KRDRVOPK2I
KR4201E52201,201E5220,코스피200 C 201005 220.0,1.01,2,-1.04,0.50,1.07,0.48,23.20,1.01,"2,393,127","182,905,506,000","207,443",OP,2010-05-07,KRDRVOPK2I
KR4201E52227,201E5222,코스피200 C 201005 222.5,0.57,2,-0.52,0.40,0.57,0.26,23.60,0.57,"1,285,044","52,327,686,000","123,641",OP,2010-05-07,KRDRVOPK2I
KR4201E52250,201E5225,코스피200 C 201005 225.0,0.40,2,-0.18,0.14,0.40,0.14,25.90,0.40,"1,071,339","22,886,255,000","193,562",OP,2010-05-07,KRDRVOPK2I
KR4201E52276,201E5227,코스피200 C 201005 227.5,0.17,2,-0.14,0.10,0.17,0.09,24.90,0.17,"529,874","6,597,382,000","192,951",OP,2010-05-07,KRDRVOPK2I
KR4201E52300,201E5230,코스피200 C 201005 230.0,0.13,2,-0.05,0.05,0.13,0.05,27.30,0.13,"405,805","3,202,745,000","233,012",OP,2010-05-07,KRDRVOPK2I
KR4201E52326,201E5232,코스피200 C 201005 232.5,0.07,2,-0.02,0.03,0.07,0.03,27.80,0.07,"385,884","2,056,002,000","223,466",OP,2010-05-07,KRDRVOPK2I
