ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,1,-,-,-,-,49.60,26.70,0,0,1,OP,20000628,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,1,-,-,-,-,49.60,23.80,0,0,102,OP,20000628,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,1,-,-,-,-,49.60,21.60,0,0,4,OP,20000628,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,-,1,-,-,-,-,49.60,19.30,0,0,582,OP,20000628,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,-,1,-,-,-,-,49.60,17.10,0,0,226,OP,20000628,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,15.10,1,0.60,13.75,15.50,13.75,56.00,15.10,160,"240,305,000","3,328",OP,20000628,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,12.95,1,0.55,12.65,12.95,12.65,52.00,12.95,11,"14,215,000","2,519",OP,20000628,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,10.80,1,0.80,9.45,11.00,9.45,54.00,10.80,165,"173,855,000","8,887",OP,20000628,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,8.70,1,0.75,8.05,9.30,8.00,51.00,8.70,295,"248,620,000","4,295",OP,20000628,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,7.10,1,0.70,6.40,7.50,6.00,52.00,7.10,"5,741","3,908,755,000","27,181",OP,20000628,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,5.20,1,0.15,4.95,5.80,4.70,47.50,5.20,"2,590","1,379,550,000","7,929",OP,20000628,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,4.10,1,0.15,3.90,4.40,3.60,49.50,4.10,"11,077","4,485,530,000","25,578",OP,20000628,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,3.20,1,0.20,2.90,3.35,2.70,51.00,3.20,"5,421","1,642,377,000","11,914",OP,20000628,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,2.25,1,0.05,2.00,2.42,1.95,49.50,2.25,"36,729","8,154,331,000","43,548",OP,20000628,KRDRVOPK2I
KR4201071120,20107112,KOSPI 200 콜옵션 0007 112.5,1.59,2,-0.01,1.50,1.72,1.45,49.80,1.59,"132,240","21,405,727,000","82,245",OP,20000628,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,49.60,27.60,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,49.60,25.25,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,49.60,23.00,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,49.60,20.75,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,49.60,17.90,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,0,-,-,-,-,49.60,15.95,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,1,-,-,-,-,49.60,12.00,0,0,0,OP,20000628,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,49.60,12.40,0,0,2,OP,20000628,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,0,-,-,-,-,49.60,9.90,0,0,2,OP,20000628,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,-,0,-,-,-,-,49.60,8.50,0,0,203,OP,20000628,KRDRVOPK2I
KR4201081020,20108102,KOSPI 200 콜옵션 0008 102.5,-,1,-,-,-,-,49.60,7.40,0,0,0,OP,20000628,KRDRVOPK2I
KR4201081050,20108105,KOSPI 200 콜옵션 0008 105.0,-,0,-,-,-,-,49.60,6.20,0,0,2,OP,20000628,KRDRVOPK2I
KR4201081070,20108107,KOSPI 200 콜옵션 0008 107.5,5.30,1,0.10,5.30,5.30,5.30,46.00,5.30,5,"2,650,000",5,OP,20000628,KRDRVOPK2I
KR4201081100,20108110,KOSPI 200 콜옵션 0008 110.0,3.95,1,0.10,3.95,3.95,3.95,45.00,3.95,1,"395,000",46,OP,20000628,KRDRVOPK2I
KR4201081120,20108112,KOSPI 200 콜옵션 0008 112.5,4.15,1,0.25,3.85,4.15,3.65,48.30,4.15,76,"30,110,000",438,OP,20000628,KRDRVOPK2I
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,-,0,-,-,-,-,49.60,27.90,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,-,0,-,-,-,-,49.60,25.75,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,49.60,23.75,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,-,0,-,-,-,-,49.60,21.85,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,-,0,-,-,-,-,49.60,20.00,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,-,0,-,-,-,-,49.60,15.50,0,0,5,OP,20000628,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,-,0,-,-,-,-,49.60,16.55,0,0,0,OP,20000628,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,-,0,-,-,-,-,49.60,14.15,0,0,1,OP,20000628,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,-,0,-,-,-,-,49.60,11.00,0,0,1,OP,20000628,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,-,0,-,-,-,-,49.60,11.55,0,0,6,OP,20000628,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,-,0,-,-,-,-,49.60,10.40,0,0,0,OP,20000628,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,7.60,2,-1.70,7.60,7.60,7.60,37.00,7.60,5,"3,800,000",221,OP,20000628,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,8.45,1,0.45,7.90,8.45,7.90,46.80,8.45,140,"116,950,000",254,OP,20000628,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,7.80,1,0.30,7.80,7.80,7.80,49.00,7.80,10,"7,800,000",59,OP,20000628,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,-,0,-,-,-,-,49.60,5.55,0,0,216,OP,20000628,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,-,0,-,-,-,-,49.60,4.85,0,0,10,OP,20000628,KRDRVOPK2I
KR4201091170,20109117,KOSPI 200 콜옵션 0009 117.5,-,0,-,-,-,-,49.60,4.50,0,0,6,OP,20000628,KRDRVOPK2I
KR4201091200,20109120,KOSPI 200 콜옵션 0009 120.0,3.95,1,0.05,3.35,4.00,3.35,45.30,3.95,27,"10,480,000",275,OP,20000628,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,-,0,-,-,-,-,49.60,20.75,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,-,0,-,-,-,-,49.60,19.35,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,-,0,-,-,-,-,49.60,18.20,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,-,0,-,-,-,-,49.60,15.30,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,-,0,-,-,-,-,49.60,14.15,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,-,0,-,-,-,-,49.60,15.35,0,0,0,OP,20000628,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,-,0,-,-,-,-,49.60,14.20,0,0,0,OP,20000628,KRDRVOPK2I
