ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C12100,201C1210,코스피200 C 200801 210.0,31.00,2,-2.65,31.45,33.75,31.00,3.00,31.00,63,"205,055,000",925,OP,2007-12-28,KRDRVOPK2I
KR4201C12126,201C1212,코스피200 C 200801 212.5,31.00,1,0.65,31.00,31.00,31.00,3.00,31.00,1,"3,100,000",165,OP,2007-12-28,KRDRVOPK2I
KR4201C12159,201C1215,코스피200 C 200801 215.0,25.55,2,-4.25,26.75,28.00,25.55,3.00,25.55,7,"18,895,000",492,OP,2007-12-28,KRDRVOPK2I
KR4201C12175,201C1217,코스피200 C 200801 217.5,-,2,-,-,-,-,19.70,23.10,0,0,65,OP,2007-12-28,KRDRVOPK2I
KR4201C12209,201C1220,코스피200 C 200801 220.0,20.50,2,-2.70,21.70,23.50,20.50,3.00,20.50,170,"368,115,000","1,701",OP,2007-12-28,KRDRVOPK2I
KR4201C12225,201C1222,코스피200 C 200801 222.5,18.65,2,-2.25,19.40,20.65,18.65,3.00,18.65,8,"15,955,000","1,302",OP,2007-12-28,KRDRVOPK2I
KR4201C12258,201C1225,코스피200 C 200801 225.0,15.30,2,-3.15,16.95,18.95,15.30,3.00,15.30,19,"33,100,000","2,088",OP,2007-12-28,KRDRVOPK2I
KR4201C12274,201C1227,코스피200 C 200801 227.5,13.05,2,-3.10,14.55,16.35,13.05,3.00,13.05,26,"39,360,000","1,477",OP,2007-12-28,KRDRVOPK2I
KR4201C12308,201C1230,코스피200 C 200801 230.0,11.00,2,-2.95,13.00,14.60,11.00,3.00,11.00,"1,574","2,050,285,000","6,100",OP,2007-12-28,KRDRVOPK2I
KR4201C12324,201C1232,코스피200 C 200801 232.5,9.10,2,-3.00,10.70,12.45,9.10,3.00,9.10,172,"189,285,000","6,577",OP,2007-12-28,KRDRVOPK2I
KR4201C12357,201C1235,코스피200 C 200801 235.0,7.45,2,-2.55,9.30,10.45,7.45,15.50,7.45,"2,006","1,884,630,000","13,504",OP,2007-12-28,KRDRVOPK2I
KR4201C12373,201C1237,코스피200 C 200801 237.5,5.70,2,-2.15,7.25,8.60,5.70,16.50,5.70,"2,642","1,898,935,000","12,514",OP,2007-12-28,KRDRVOPK2I
KR4201C12407,201C1240,코스피200 C 200801 240.0,4.40,2,-2.10,5.70,6.80,4.35,18.30,4.40,"27,134","16,085,910,000","22,024",OP,2007-12-28,KRDRVOPK2I
KR4201C12423,201C1242,코스피200 C 200801 242.5,3.40,2,-1.60,4.50,5.30,3.20,19.90,3.40,"31,116","14,163,660,000","26,785",OP,2007-12-28,KRDRVOPK2I
KR4201C12456,201C1245,코스피200 C 200801 245.0,2.34,2,-1.51,3.15,3.95,2.29,19.60,2.34,"53,567","17,868,535,000","46,962",OP,2007-12-28,KRDRVOPK2I
KR4201C12472,201C1247,코스피200 C 200801 247.5,1.64,2,-1.17,2.31,2.88,1.58,20.10,1.64,"182,679","45,248,096,000","40,145",OP,2007-12-28,KRDRVOPK2I
KR4201C12506,201C1250,코스피200 C 200801 250.0,1.10,2,-0.81,1.65,2.03,1.05,20.30,1.10,"397,688","68,874,057,000","112,213",OP,2007-12-28,KRDRVOPK2I
KR4201C12522,201C1252,코스피200 C 200801 252.5,0.75,2,-0.50,1.00,1.36,0.67,20.80,0.75,"390,106","44,653,593,000","66,273",OP,2007-12-28,KRDRVOPK2I
