ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A51570,201A5157,KOSPI 200 콜옵션 0605 157.5,28.55,1,0.85,28.00,28.95,26.50,40.00,28.55,106,"293,320,000","9,788",OP,2006-04-25,KRDRVOPK2I
KR4201A51600,201A5160,KOSPI 200 콜옵션 0605 160.0,25.85,3,0.00,25.90,25.90,24.30,40.00,25.85,10,"25,305,000","1,778",OP,2006-04-25,KRDRVOPK2I
KR4201A51620,201A5162,KOSPI 200 콜옵션 0605 162.5,21.80,2,-0.90,23.25,23.25,21.80,3.00,21.80,103,"231,310,000",477,OP,2006-04-25,KRDRVOPK2I
KR4201A51650,201A5165,KOSPI 200 콜옵션 0605 165.0,20.05,2,-0.20,21.90,21.90,20.05,3.00,20.05,3,"6,385,000","5,488",OP,2006-04-25,KRDRVOPK2I
KR4201A51670,201A5167,KOSPI 200 콜옵션 0605 167.5,19.30,1,0.90,21.05,21.05,19.30,32.00,19.30,2,"4,035,000","3,242",OP,2006-04-25,KRDRVOPK2I
KR4201A51700,201A5170,KOSPI 200 콜옵션 0605 170.0,16.10,1,0.35,16.95,17.45,15.45,32.00,16.10,91,"153,015,000","3,743",OP,2006-04-25,KRDRVOPK2I
KR4201A51720,201A5172,KOSPI 200 콜옵션 0605 172.5,12.50,2,-0.60,12.70,13.20,12.50,3.00,12.50,14,"18,185,000","6,166",OP,2006-04-25,KRDRVOPK2I
KR4201A51750,201A5175,KOSPI 200 콜옵션 0605 175.0,11.25,1,0.75,10.75,12.55,9.50,22.00,11.25,984,"1,032,530,000","16,749",OP,2006-04-25,KRDRVOPK2I
KR4201A51770,201A5177,KOSPI 200 콜옵션 0605 177.5,9.05,1,0.75,8.50,10.30,7.70,21.00,9.05,286,"244,180,000","12,660",OP,2006-04-25,KRDRVOPK2I
KR4201A51800,201A5180,KOSPI 200 콜옵션 0605 180.0,6.80,1,0.55,5.70,8.00,5.35,19.00,6.80,"17,758","11,677,010,000","41,778",OP,2006-04-25,KRDRVOPK2I
KR4201A51820,201A5182,KOSPI 200 콜옵션 0605 182.5,4.95,1,0.45,4.85,6.05,3.70,18.50,4.95,"6,902","3,127,255,000","32,482",OP,2006-04-25,KRDRVOPK2I
KR4201A51850,201A5185,KOSPI 200 콜옵션 0605 185.0,3.25,1,0.25,2.88,4.25,2.36,17.30,3.25,"87,616","27,437,688,000","89,959",OP,2006-04-25,KRDRVOPK2I
KR4201A51870,201A5187,KOSPI 200 콜옵션 0605 187.5,2.07,1,0.19,1.88,2.80,1.42,17.30,2.07,"312,652","64,435,174,000","83,560",OP,2006-04-25,KRDRVOPK2I
KR4201A51900,201A5190,KOSPI 200 콜옵션 0605 190.0,1.24,1,0.15,1.08,1.69,0.80,17.40,1.24,"1,048,763","125,736,661,000","131,690",OP,2006-04-25,KRDRVOPK2I
KR4201A51920,201A5192,KOSPI 200 콜옵션 0605 192.5,0.67,1,0.08,0.54,0.95,0.42,17.40,0.67,"1,365,079","92,320,563,000","215,299",OP,2006-04-25,KRDRVOPK2I
KR4201A51950,201A5195,KOSPI 200 콜옵션 0605 195.0,0.33,1,0.03,0.30,0.48,0.22,17.30,0.33,"1,137,664","39,357,664,000","239,005",OP,2006-04-25,KRDRVOPK2I
