ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A81450,201A8145,KOSPI 200 콜옵션 0608 145.0,20.00,1,5.10,18.50,20.35,18.30,3.00,20.00,351,"676,170,000","2,173",OP,20060720,KRDRVOPK2I
KR4201A81470,201A8147,KOSPI 200 콜옵션 0608 147.5,17.95,1,5.40,16.95,17.95,16.70,16.00,17.95,162,"278,525,000",450,OP,20060720,KRDRVOPK2I
KR4201A81500,201A8150,KOSPI 200 콜옵션 0608 150.0,15.65,1,4.85,13.80,15.65,13.70,24.00,15.65,418,"611,950,000","3,183",OP,20060720,KRDRVOPK2I
KR4201A81520,201A8152,KOSPI 200 콜옵션 0608 152.5,13.45,1,4.60,11.40,13.45,11.40,26.00,13.45,402,"496,850,000",684,OP,20060720,KRDRVOPK2I
KR4201A81550,201A8155,KOSPI 200 콜옵션 0608 155.0,11.30,1,4.30,10.80,11.30,9.50,26.00,11.30,955,"978,555,000","2,763",OP,20060720,KRDRVOPK2I
KR4201A81570,201A8157,KOSPI 200 콜옵션 0608 157.5,9.20,1,3.70,8.00,9.20,7.65,25.00,9.20,"2,360","1,929,450,000","5,456",OP,20060720,KRDRVOPK2I
KR4201A81600,201A8160,KOSPI 200 콜옵션 0608 160.0,7.30,1,3.30,6.10,7.30,5.80,24.50,7.30,"12,704","8,049,445,000","17,473",OP,20060720,KRDRVOPK2I
KR4201A81620,201A8162,KOSPI 200 콜옵션 0608 162.5,5.60,1,2.65,4.75,5.60,4.30,24.00,5.60,"20,541","9,984,005,000","37,924",OP,20060720,KRDRVOPK2I
KR4201A81650,201A8165,KOSPI 200 콜옵션 0608 165.0,4.00,1,2.03,3.30,4.00,3.00,22.80,4.00,"35,440","12,176,745,000","26,615",OP,20060720,KRDRVOPK2I
KR4201A81670,201A8167,KOSPI 200 콜옵션 0608 167.5,2.73,1,1.46,2.40,2.74,2.01,22.10,2.73,"165,553","38,556,454,000","47,046",OP,20060720,KRDRVOPK2I
KR4201A81700,201A8170,KOSPI 200 콜옵션 0608 170.0,1.70,1,0.94,1.32,1.75,1.25,21.10,1.70,"521,104","76,424,943,000","88,922",OP,20060720,KRDRVOPK2I
KR4201A81720,201A8172,KOSPI 200 콜옵션 0608 172.5,1.00,1,0.58,0.97,1.03,0.71,20.50,1.00,"630,126","53,912,697,000","126,733",OP,20060720,KRDRVOPK2I
KR4201A81750,201A8175,KOSPI 200 콜옵션 0608 175.0,0.54,1,0.33,0.42,0.55,0.38,19.90,0.54,"650,819","29,317,095,000","164,596",OP,20060720,KRDRVOPK2I
KR4201A81770,201A8177,KOSPI 200 콜옵션 0608 177.5,0.29,1,0.19,0.22,0.29,0.19,19.90,0.29,"399,100","8,811,016,000","140,995",OP,20060720,KRDRVOPK2I
KR4201A81800,201A8180,KOSPI 200 콜옵션 0608 180.0,0.12,1,0.07,0.12,0.13,0.09,19.20,0.12,"409,671","4,239,578,000","105,055",OP,20060720,KRDRVOPK2I
KR4201A81820,201A8182,KOSPI 200 콜옵션 0608 182.5,0.06,1,0.03,0.07,0.07,0.04,19.40,0.06,"222,004","1,140,886,000","80,410",OP,20060720,KRDRVOPK2I
KR4201A81850,201A8185,KOSPI 200 콜옵션 0608 185.0,0.03,1,0.02,0.03,0.04,0.02,19.70,0.03,"166,158","497,400,000","82,795",OP,20060720,KRDRVOPK2I
KR4201A81870,201A8187,KOSPI 200 콜옵션 0608 187.5,0.02,1,0.01,0.02,0.02,0.01,20.80,0.02,"15,871","30,411,000","62,222",OP,20060720,KRDRVOPK2I
KR4201A81900,201A8190,KOSPI 200 콜옵션 0608 190.0,0.02,1,0.01,0.01,0.02,0.01,22.70,0.02,"4,847","7,277,000","39,771",OP,20060720,KRDRVOPK2I
KR4201A81920,201A8192,KOSPI 200 콜옵션 0608 192.5,0.01,3,0.00,0.01,0.02,0.01,23.10,0.01,"53,847","53,848,000","59,032",OP,20060720,KRDRVOPK2I
KR4201A81950,201A8195,KOSPI 200 콜옵션 0608 195.0,0.01,3,0.00,0.01,0.01,0.01,24.80,0.01,"1,390","1,390,000","18,308",OP,20060720,KRDRVOPK2I
KR4201A81970,201A8197,KOSPI 200 콜옵션 0608 197.5,0.01,3,0.00,0.01,0.01,0.01,26.60,0.01,6,"6,000","10,344",OP,20060720,KRDRVOPK2I
KR4201A82000,201A8200,KOSPI 200 콜옵션 0608 200.0,0.01,3,0.00,0.01,0.01,0.01,28.20,0.01,244,"244,000","43,929",OP,20060720,KRDRVOPK2I
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,21.30,1,4.85,19.95,21.30,19.90,24.00,21.30,72,"147,470,000",240,OP,20060720,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,18.95,1,4.50,18.40,18.95,18.35,22.00,18.95,18,"33,235,000",18,OP,20060720,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,16.40,1,3.50,15.50,16.40,15.50,22.00,16.40,2,"3,190,000",6,OP,20060720,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,14.55,1,3.75,14.60,14.60,14.55,24.00,14.55,5,"7,280,000",5,OP,20060720,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,12.75,1,3.60,12.35,12.75,12.35,22.50,12.75,16,"19,950,000",507,OP,20060720,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,9.40,1,0.90,10.90,10.90,9.40,15.50,9.40,2,"2,030,000",680,OP,20060720,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,9.00,1,2.65,8.10,9.00,7.80,22.00,9.00,35,"29,940,000","2,260",OP,20060720,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,7.50,1,2.50,6.80,7.50,6.75,22.00,7.50,59,"42,555,000","3,062",OP,20060720,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,6.25,1,2.15,6.50,6.50,5.35,21.80,6.25,900,"538,020,000","2,833",OP,20060720,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,5.15,1,2.17,3.10,5.15,3.10,22.00,5.15,534,"240,920,000","1,301",OP,20060720,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,3.95,1,1.74,3.10,3.95,3.05,21.30,3.95,720,"256,720,000","8,515",OP,20060720,KRDRVOPK2I
KR4201A91720,201A9172,KOSPI 200 콜옵션 0609 172.5,2.97,1,1.21,2.50,2.97,2.44,20.80,2.97,746,"199,953,000","4,183",OP,20060720,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,2.19,1,0.90,1.80,2.25,1.78,20.50,2.19,542,"110,036,000","5,363",OP,20060720,KRDRVOPK2I
KR4201A91770,201A9177,KOSPI 200 콜옵션 0609 177.5,1.63,1,0.70,1.35,1.63,1.30,20.40,1.63,703,"104,778,000","3,532",OP,20060720,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,1.20,1,0.59,0.93,1.20,0.92,20.40,1.20,"3,442","368,736,000","15,827",OP,20060720,KRDRVOPK2I
KR4201A91820,201A9182,KOSPI 200 콜옵션 0609 182.5,0.81,1,0.38,0.62,0.81,0.62,20.10,0.81,563,"41,071,000","2,902",OP,20060720,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,0.61,1,0.31,0.70,0.70,0.44,20.40,0.61,965,"48,346,000","11,849",OP,20060720,KRDRVOPK2I
KR4201A91870,201A9187,KOSPI 200 콜옵션 0609 187.5,0.39,1,0.17,0.34,0.39,0.33,20.10,0.39,258,"8,858,000","4,240",OP,20060720,KRDRVOPK2I
KR4201A91900,201A9190,KOSPI 200 콜옵션 0609 190.0,0.28,1,0.13,0.29,0.29,0.20,20.30,0.28,399,"9,501,000","8,466",OP,20060720,KRDRVOPK2I
KR4201A91920,201A9192,KOSPI 200 콜옵션 0609 192.5,0.20,1,0.09,0.14,0.20,0.13,20.60,0.20,"1,790","29,632,000","1,636",OP,20060720,KRDRVOPK2I
KR4201A91950,201A9195,KOSPI 200 콜옵션 0609 195.0,0.12,1,0.05,0.12,0.14,0.09,20.20,0.12,"1,889","20,450,000","10,821",OP,20060720,KRDRVOPK2I
KR4201A91970,201A9197,KOSPI 200 콜옵션 0609 197.5,0.10,1,0.05,0.08,0.10,0.06,21.20,0.10,"2,279","18,196,000","1,177",OP,20060720,KRDRVOPK2I
KR4201A92000,201A9200,KOSPI 200 콜옵션 0609 200.0,0.06,1,0.03,0.05,0.07,0.04,20.80,0.06,"8,221","48,865,000","20,827",OP,20060720,KRDRVOPK2I
KR4201AA1500,201AA150,KOSPI 200 콜옵션 0610 150.0,17.15,1,3.25,17.15,17.15,17.15,20.00,17.15,50,"85,750,000",50,OP,20060720,KRDRVOPK2I
KR4201AA1520,201AA152,KOSPI 200 콜옵션 0610 152.5,-,1,-,-,-,-,20.30,14.85,0,0,0,OP,20060720,KRDRVOPK2I
KR4201AA1550,201AA155,KOSPI 200 콜옵션 0610 155.0,-,1,-,-,-,-,20.30,13.00,0,0,0,OP,20060720,KRDRVOPK2I
KR4201AA1570,201AA157,KOSPI 200 콜옵션 0610 157.5,-,1,-,-,-,-,20.30,11.30,0,0,0,OP,20060720,KRDRVOPK2I
KR4201AA1600,201AA160,KOSPI 200 콜옵션 0610 160.0,-,1,-,-,-,-,20.30,9.65,0,0,"2,280",OP,20060720,KRDRVOPK2I
KR4201AA1620,201AA162,KOSPI 200 콜옵션 0610 162.5,-,1,-,-,-,-,20.30,8.65,0,0,0,OP,20060720,KRDRVOPK2I
KR4201AA1650,201AA165,KOSPI 200 콜옵션 0610 165.0,-,1,-,-,-,-,20.30,7.25,0,0,51,OP,20060720,KRDRVOPK2I
KR4201AA1670,201AA167,KOSPI 200 콜옵션 0610 167.5,5.50,1,1.40,5.45,5.75,5.45,19.90,5.50,41,"22,650,000",49,OP,20060720,KRDRVOPK2I
KR4201AA1700,201AA170,KOSPI 200 콜옵션 0610 170.0,4.80,1,1.55,4.75,4.85,4.50,19.60,4.80,"3,005","1,377,115,000","4,301",OP,20060720,KRDRVOPK2I
KR4201AA1720,201AA172,KOSPI 200 콜옵션 0610 172.5,3.95,1,1.50,3.55,3.95,3.55,19.60,3.95,10,"3,835,000",10,OP,20060720,KRDRVOPK2I
KR4201AA1750,201AA175,KOSPI 200 콜옵션 0610 175.0,3.10,1,0.92,2.77,3.10,2.73,19.40,3.10,101,"28,361,000",115,OP,20060720,KRDRVOPK2I
