ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,22.65,1,0.50,21.25,22.65,21.05,3.00,22.65,10,"21,745,000","2,358",OP,2005-07-01,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,20.60,1,1.20,19.60,20.60,19.60,3.00,20.60,4,"8,045,000",976,OP,2005-07-01,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,16.95,3,0.00,16.95,16.95,16.95,3.00,16.95,1,"1,695,000",755,OP,2005-07-01,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,15.25,1,0.80,13.55,15.25,13.55,3.00,15.25,18,"25,090,000","2,720",OP,2005-07-01,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,13.10,1,0.80,11.05,13.10,11.05,3.00,13.10,26,"32,275,000","3,728",OP,2005-07-01,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,10.60,1,1.20,8.20,10.70,8.20,3.00,10.60,171,"171,150,000","12,764",OP,2005-07-01,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,8.25,1,1.15,7.00,8.25,6.20,16.00,8.25,"1,140","844,095,000","16,856",OP,2005-07-01,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,5.85,1,1.10,4.45,5.90,3.95,14.00,5.85,"10,440","5,309,170,000","37,244",OP,2005-07-01,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,3.65,1,0.92,2.40,3.85,2.06,14.50,3.65,"85,129","24,100,557,000","88,980",OP,2005-07-01,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,1.80,1,0.61,0.90,1.85,0.82,13.60,1.80,"1,091,056","147,376,064,000","140,126",OP,2005-07-01,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.68,1,0.26,0.30,0.69,0.25,13.30,0.68,"2,541,562","115,501,460,000","258,293",OP,2005-07-01,KRDRVOPK2I
KR4201571350,20157135,KOSPI 200 콜옵션 0507 135.0,0.17,1,0.06,0.08,0.17,0.06,13.10,0.17,"1,240,971","14,060,849,000","302,147",OP,2005-07-01,KRDRVOPK2I
KR4201571370,20157137,KOSPI 200 콜옵션 0507 137.5,0.04,1,0.01,0.02,0.05,0.02,13.60,0.04,"610,673","2,023,315,000","290,668",OP,2005-07-01,KRDRVOPK2I
KR4201571400,20157140,KOSPI 200 콜옵션 0507 140.0,0.01,3,0.00,0.01,0.02,0.01,14.70,0.01,"299,044","299,488,000","243,669",OP,2005-07-01,KRDRVOPK2I
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,21.25,2,-0.55,21.25,21.25,21.25,3.00,21.25,1,"2,125,000",277,OP,2005-07-01,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,19.90,1,0.40,19.90,19.90,19.90,3.00,19.90,1,"1,990,000",71,OP,2005-07-01,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,-,1,-,-,-,-,13.40,18.15,0,0,47,OP,2005-07-01,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,-,1,-,-,-,-,13.40,15.70,0,0,24,OP,2005-07-01,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,-,1,-,-,-,-,13.40,13.25,0,0,12,OP,2005-07-01,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,11.00,1,0.90,11.00,11.00,11.00,3.00,11.00,1,"1,100,000",393,OP,2005-07-01,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,8.65,1,1.85,8.40,8.65,8.40,14.00,8.65,2,"1,705,000",415,OP,2005-07-01,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,6.60,1,0.90,5.20,6.60,5.20,14.00,6.60,153,"93,950,000","1,340",OP,2005-07-01,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,4.50,1,0.70,3.30,4.50,3.30,13.00,4.50,78,"32,470,000","2,703",OP,2005-07-01,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,2.98,1,0.56,2.12,2.98,2.00,13.50,2.98,438,"112,492,000","5,403",OP,2005-07-01,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,1.76,1,0.39,1.21,1.76,1.09,13.40,1.76,"2,031","299,962,000","8,992",OP,2005-07-01,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,0.90,1,0.21,0.62,0.91,0.54,13.10,0.90,"6,158","451,129,000","10,018",OP,2005-07-01,KRDRVOPK2I
KR4201581370,20158137,KOSPI 200 콜옵션 0508 137.5,0.43,1,0.09,0.27,0.43,0.24,13.10,0.43,"5,415","184,492,000","16,504",OP,2005-07-01,KRDRVOPK2I
KR4201581400,20158140,KOSPI 200 콜옵션 0508 140.0,0.18,1,0.05,0.12,0.18,0.10,13.10,0.18,"6,583","97,940,000","19,484",OP,2005-07-01,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,-,1,-,-,-,-,13.40,20.85,0,0,"1,788",OP,2005-07-01,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,13.40,18.45,0,0,9,OP,2005-07-01,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,13.40,16.05,0,0,19,OP,2005-07-01,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,-,1,-,-,-,-,13.40,13.70,0,0,1,OP,2005-07-01,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,-,1,-,-,-,-,13.40,11.45,0,0,"1,115",OP,2005-07-01,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,-,1,-,-,-,-,13.40,9.30,0,0,5,OP,2005-07-01,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,7.20,1,0.70,6.15,7.20,6.15,13.80,7.20,41,"28,075,000","1,750",OP,2005-07-01,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,-,1,-,-,-,-,13.40,5.45,0,0,"2,243",OP,2005-07-01,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,3.95,1,0.40,3.05,3.95,2.95,13.90,3.95,182,"68,925,000","9,786",OP,2005-07-01,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,2.69,1,0.39,2.31,2.69,2.31,13.80,2.69,88,"22,550,000","1,989",OP,2005-07-01,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,1.70,1,0.25,1.41,1.70,1.40,13.60,1.70,241,"38,390,000","4,192",OP,2005-07-01,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,0.95,1,0.09,0.77,0.95,0.73,13.80,0.95,16,"1,373,000",602,OP,2005-07-01,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,0.56,1,0.08,0.42,0.59,0.41,13.30,0.56,440,"22,895,000","16,932",OP,2005-07-01,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,-,1,-,-,-,-,13.40,16.75,0,0,0,OP,2005-07-01,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,1,-,-,-,-,13.40,12.50,0,0,0,OP,2005-07-01,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,-,1,-,-,-,-,13.40,8.70,0,0,29,OP,2005-07-01,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,6.25,1,0.45,5.80,6.25,5.80,14.00,6.25,58,"34,125,000",565,OP,2005-07-01,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,3.65,1,0.15,3.10,3.70,3.10,14.50,3.65,283,"100,375,000",749,OP,2005-07-01,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,2.03,1,0.17,1.78,2.10,1.75,13.50,2.03,462,"85,664,000","5,130",OP,2005-07-01,KRDRVOPK2I
KR4301571070,30157107,KOSPI 200 풋옵션 0507 107.5,0.01,3,0.00,0.01,0.01,0.01,37.70,0.01,62,"62,000","134,748",OP,2005-07-01,KRDRVOPK2I
KR4301571100,30157110,KOSPI 200 풋옵션 0507 110.0,0.01,3,0.00,0.01,0.01,0.01,33.60,0.01,"13,120","13,120,000","83,005",OP,2005-07-01,KRDRVOPK2I
KR4301571120,30157112,KOSPI 200 풋옵션 0507 112.5,0.01,3,0.00,0.01,0.02,0.01,29.70,0.01,"157,669","157,725,000","98,467",OP,2005-07-01,KRDRVOPK2I
KR4301571150,30157115,KOSPI 200 풋옵션 0507 115.0,0.02,3,0.00,0.02,0.02,0.01,27.80,0.02,"128,018","255,154,000","170,493",OP,2005-07-01,KRDRVOPK2I
KR4301571170,30157117,KOSPI 200 풋옵션 0507 117.5,0.04,3,0.00,0.04,0.04,0.02,26.10,0.04,"170,715","591,110,000","267,900",OP,2005-07-01,KRDRVOPK2I
KR4301571200,30157120,KOSPI 200 풋옵션 0507 120.0,0.05,3,0.00,0.06,0.08,0.04,22.30,0.05,"263,542","1,500,341,000","275,014",OP,2005-07-01,KRDRVOPK2I
KR4301571220,30157122,KOSPI 200 풋옵션 0507 122.5,0.11,2,-0.02,0.15,0.19,0.09,20.60,0.11,"461,270","5,871,285,000","255,122",OP,2005-07-01,KRDRVOPK2I
KR4301571250,30157125,KOSPI 200 풋옵션 0507 125.0,0.24,2,-0.07,0.39,0.47,0.21,18.60,0.24,"1,432,510","44,043,493,000","250,211",OP,2005-07-01,KRDRVOPK2I
KR4301571270,30157127,KOSPI 200 풋옵션 0507 127.5,0.52,2,-0.23,0.91,1.09,0.51,16.60,0.52,"1,499,273","106,183,533,000","254,127",OP,2005-07-01,KRDRVOPK2I
KR4301571300,30157130,KOSPI 200 풋옵션 0507 130.0,1.18,2,-0.51,1.92,2.35,1.17,15.10,1.18,"286,365","43,620,184,000","109,791",OP,2005-07-01,KRDRVOPK2I
KR4301571320,30157132,KOSPI 200 풋옵션 0507 132.5,2.53,2,-0.77,3.85,4.25,2.53,14.80,2.53,"21,865","6,647,877,000","32,322",OP,2005-07-01,KRDRVOPK2I
KR4301571350,30157135,KOSPI 200 풋옵션 0507 135.0,4.50,2,-1.10,6.10,6.55,4.50,15.00,4.50,"5,532","2,990,255,000","16,369",OP,2005-07-01,KRDRVOPK2I
KR4301571370,30157137,KOSPI 200 풋옵션 0507 137.5,6.90,2,-1.10,8.00,8.90,6.90,18.00,6.90,451,"346,950,000","2,533",OP,2005-07-01,KRDRVOPK2I
KR4301571400,30157140,KOSPI 200 풋옵션 0507 140.0,9.45,2,-1.00,11.20,11.40,9.45,24.00,9.45,83,"84,030,000",355,OP,2005-07-01,KRDRVOPK2I
KR4301581070,30158107,KOSPI 200 풋옵션 0508 107.5,0.03,2,-0.01,0.05,0.05,0.03,24.80,0.03,934,"3,714,000","17,656",OP,2005-07-01,KRDRVOPK2I
KR4301581100,30158110,KOSPI 200 풋옵션 0508 110.0,0.04,2,-0.01,0.05,0.06,0.04,23.30,0.04,"1,630","7,898,000","14,169",OP,2005-07-01,KRDRVOPK2I
KR4301581120,30158112,KOSPI 200 풋옵션 0508 112.5,0.07,2,-0.01,0.09,0.09,0.07,22.10,0.07,"1,561","11,468,000","8,131",OP,2005-07-01,KRDRVOPK2I
KR4301581150,30158115,KOSPI 200 풋옵션 0508 115.0,0.11,2,-0.02,0.14,0.15,0.11,20.90,0.11,"6,083","81,209,000","8,877",OP,2005-07-01,KRDRVOPK2I
KR4301581170,30158117,KOSPI 200 풋옵션 0508 117.5,0.17,2,-0.03,0.24,0.26,0.16,19.80,0.17,"2,448","48,067,000","11,297",OP,2005-07-01,KRDRVOPK2I
KR4301581200,30158120,KOSPI 200 풋옵션 0508 120.0,0.28,2,-0.06,0.40,0.43,0.28,18.60,0.28,"7,458","249,022,000","29,094",OP,2005-07-01,KRDRVOPK2I
KR4301581220,30158122,KOSPI 200 풋옵션 0508 122.5,0.47,2,-0.13,0.68,0.76,0.47,17.50,0.47,"4,586","258,146,000","11,985",OP,2005-07-01,KRDRVOPK2I
KR4301581250,30158125,KOSPI 200 풋옵션 0508 125.0,0.81,2,-0.18,1.02,1.26,0.81,16.80,0.81,"2,759","269,363,000","6,864",OP,2005-07-01,KRDRVOPK2I
KR4301581270,30158127,KOSPI 200 풋옵션 0508 127.5,1.40,2,-0.32,1.96,2.00,1.40,16.40,1.40,"2,642","394,182,000","4,445",OP,2005-07-01,KRDRVOPK2I
KR4301581300,30158130,KOSPI 200 풋옵션 0508 130.0,2.24,2,-0.47,3.20,3.20,2.20,15.60,2.24,772,"190,334,000","2,067",OP,2005-07-01,KRDRVOPK2I
KR4301581320,30158132,KOSPI 200 풋옵션 0508 132.5,3.45,2,-0.70,4.55,4.55,3.45,15.30,3.45,711,"268,885,000","1,870",OP,2005-07-01,KRDRVOPK2I
KR4301581350,30158135,KOSPI 200 풋옵션 0508 135.0,5.15,2,-0.75,5.50,11.85,5.15,15.50,5.15,111,"61,915,000",225,OP,2005-07-01,KRDRVOPK2I
KR4301581370,30158137,KOSPI 200 풋옵션 0508 137.5,7.15,2,-1.75,8.50,8.50,7.15,16.50,7.15,3,"2,295,000",272,OP,2005-07-01,KRDRVOPK2I
KR4301581400,30158140,KOSPI 200 풋옵션 0508 140.0,9.50,2,-0.70,9.95,9.95,9.50,19.00,9.50,95,"91,525,000",197,OP,2005-07-01,KRDRVOPK2I
KR4301591100,30159110,KOSPI 200 풋옵션 0509 110.0,0.16,2,-0.01,0.18,0.18,0.13,22.40,0.16,104,"1,486,000","14,048",OP,2005-07-01,KRDRVOPK2I
KR4301591120,30159112,KOSPI 200 풋옵션 0509 112.5,0.23,3,0.00,0.21,0.23,0.21,20.80,0.23,2,"44,000","1,592",OP,2005-07-01,KRDRVOPK2I
KR4301591150,30159115,KOSPI 200 풋옵션 0509 115.0,0.31,2,-0.04,0.39,0.40,0.31,20.10,0.31,24,"781,000","8,633",OP,2005-07-01,KRDRVOPK2I
KR4301591170,30159117,KOSPI 200 풋옵션 0509 117.5,0.45,2,-0.05,0.60,0.60,0.45,19.30,0.45,654,"32,974,000","1,897",OP,2005-07-01,KRDRVOPK2I
KR4301591200,30159120,KOSPI 200 풋옵션 0509 120.0,0.66,2,-0.09,0.73,0.75,0.66,18.60,0.66,29,"2,064,000","8,665",OP,2005-07-01,KRDRVOPK2I
KR4301591220,30159122,KOSPI 200 풋옵션 0509 122.5,1.02,2,-0.10,1.01,1.02,1.01,17.90,1.02,3,"305,000","1,860",OP,2005-07-01,KRDRVOPK2I
KR4301591250,30159125,KOSPI 200 풋옵션 0509 125.0,1.50,2,-0.19,1.80,1.80,1.50,17.10,1.50,13,"2,250,000","2,815",OP,2005-07-01,KRDRVOPK2I
KR4301591270,30159127,KOSPI 200 풋옵션 0509 127.5,-,2,-,-,-,-,19.10,2.08,0,0,686,OP,2005-07-01,KRDRVOPK2I
KR4301591300,30159130,KOSPI 200 풋옵션 0509 130.0,2.92,2,-0.48,3.35,3.35,2.92,15.90,2.92,444,"142,482,000","4,243",OP,2005-07-01,KRDRVOPK2I
KR4301591320,30159132,KOSPI 200 풋옵션 0509 132.5,4.35,2,-0.60,4.00,4.40,4.00,16.40,4.35,45,"19,485,000",32,OP,2005-07-01,KRDRVOPK2I
KR4301591350,30159135,KOSPI 200 풋옵션 0509 135.0,5.90,2,-0.70,6.00,6.00,5.85,16.30,5.90,131,"78,060,000","1,325",OP,2005-07-01,KRDRVOPK2I
KR4301591370,30159137,KOSPI 200 풋옵션 0509 137.5,-,2,-,-,-,-,19.10,7.60,0,0,0,OP,2005-07-01,KRDRVOPK2I
KR4301591400,30159140,KOSPI 200 풋옵션 0509 140.0,-,2,-,-,-,-,19.10,9.65,0,0,257,OP,2005-07-01,KRDRVOPK2I
KR43015C1150,3015C115,KOSPI 200 풋옵션 0512 115.0,1.01,2,-0.19,1.29,1.30,1.01,19.30,1.01,396,"42,955,000","4,819",OP,2005-07-01,KRDRVOPK2I
KR43015C1200,3015C120,KOSPI 200 풋옵션 0512 120.0,2.00,1,0.05,2.00,2.25,1.91,18.80,2.00,14,"2,834,000",171,OP,2005-07-01,KRDRVOPK2I
KR43015C1250,3015C125,KOSPI 200 풋옵션 0512 125.0,2.97,2,-1.23,3.25,3.25,2.97,17.90,2.97,159,"49,392,000",166,OP,2005-07-01,KRDRVOPK2I
KR43015C1300,3015C130,KOSPI 200 풋옵션 0512 130.0,-,0,-,-,-,-,19.10,5.10,0,0,131,OP,2005-07-01,KRDRVOPK2I
KR43015C1350,3015C135,KOSPI 200 풋옵션 0512 135.0,-,2,-,-,-,-,19.10,8.10,0,0,0,OP,2005-07-01,KRDRVOPK2I
KR43015C1400,3015C140,KOSPI 200 풋옵션 0512 140.0,10.55,2,-1.75,10.55,10.55,10.55,17.50,10.55,62,"65,410,000",64,OP,2005-07-01,KRDRVOPK2I
