ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G32000,201G3200,코스피200 C 201203 200.0,66.15,2,-0.85,67.20,67.70,64.85,64.00,66.15,23,"152,255,000","3,734",OP,20120221,KRDRVOPK2I
KR4201G32026,201G3202,코스피200 C 201203 202.5,64.75,1,0.95,64.75,64.75,64.75,80.00,64.75,1,"6,475,000",14,OP,20120221,KRDRVOPK2I
KR4201G32059,201G3205,코스피200 C 201203 205.0,61.40,1,0.10,62.20,62.20,60.00,80.00,61.40,4,"24,405,000",33,OP,20120221,KRDRVOPK2I
KR4201G32075,201G3207,코스피200 C 201203 207.5,59.35,1,0.55,59.65,59.65,57.90,64.00,59.35,3,"17,690,000",14,OP,20120221,KRDRVOPK2I
KR4201G32109,201G3210,코스피200 C 201203 210.0,56.85,1,0.55,57.20,57.20,55.05,64.00,56.85,4,"22,450,000",61,OP,20120221,KRDRVOPK2I
KR4201G32125,201G3212,코스피200 C 201203 212.5,54.65,1,0.85,54.65,54.65,54.65,64.00,54.65,1,"5,465,000",79,OP,20120221,KRDRVOPK2I
KR4201G32158,201G3215,코스피200 C 201203 215.0,51.50,2,-0.70,52.20,52.20,50.05,64.00,51.50,4,"20,385,000","3,611",OP,20120221,KRDRVOPK2I
KR4201G32174,201G3217,코스피200 C 201203 217.5,49.40,1,0.60,49.65,49.65,47.90,56.00,49.40,3,"14,695,000",6,OP,20120221,KRDRVOPK2I
KR4201G32208,201G3220,코스피200 C 201203 220.0,47.85,1,1.55,47.25,47.85,47.25,56.00,47.85,2,"9,510,000",365,OP,20120221,KRDRVOPK2I
KR4201G32224,201G3222,코스피200 C 201203 222.5,44.40,1,0.60,44.70,44.70,43.20,56.00,44.40,3,"13,230,000",12,OP,20120221,KRDRVOPK2I
