ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201330620,20133062,KOSPI 200 콜옵션 0303  62.5,10.30,2,-1.70,11.05,11.05,8.45,3.00,10.30,53,"53,500,000","6,621",OP,2003-03-04,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,7.85,2,-1.90,8.85,8.85,7.50,3.00,7.85,164,"126,870,000","4,258",OP,2003-03-04,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,5.70,2,-1.35,6.05,6.10,5.10,24.00,5.70,"3,624","1,951,375,000","7,075",OP,2003-03-04,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,3.35,2,-1.65,4.00,4.00,3.05,24.00,3.35,"24,352","8,296,670,000","33,875",OP,2003-03-04,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,1.92,2,-1.13,2.20,2.21,1.57,33.00,1.92,"290,914","49,951,805,000","70,704",OP,2003-03-04,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,0.84,2,-0.65,0.90,1.02,0.65,32.50,0.84,"1,313,969","99,114,689,000","210,706",OP,2003-03-04,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,0.29,2,-0.38,0.39,0.40,0.24,32.30,0.29,"1,783,397","50,504,121,000","430,841",OP,2003-03-04,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,0.09,2,-0.17,0.13,0.14,0.07,33.10,0.09,"761,741","7,173,358,000","427,312",OP,2003-03-04,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,0.03,2,-0.05,0.05,0.05,0.02,35.00,0.03,"348,217","1,083,131,000","268,337",OP,2003-03-04,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,0.01,5,-0.02,0.02,0.02,0.01,36.90,0.01,"69,679","88,769,000","314,850",OP,2003-03-04,KRDRVOPK2I
KR4201330870,20133087,KOSPI 200 콜옵션 0303  87.5,0.01,3,0.00,0.01,0.01,0.01,42.90,0.01,"49,989","49,989,000","398,872",OP,2003-03-04,KRDRVOPK2I
KR4201330900,20133090,KOSPI 200 콜옵션 0303  90.0,0.01,3,0.00,0.01,0.01,0.01,48.90,0.01,119,"119,000","230,211",OP,2003-03-04,KRDRVOPK2I
KR4201330920,20133092,KOSPI 200 콜옵션 0303  92.5,0.01,3,0.00,0.01,0.01,0.01,54.90,0.01,2,"2,000","122,550",OP,2003-03-04,KRDRVOPK2I
KR4201330950,20133095,KOSPI 200 콜옵션 0303  95.0,0.01,3,0.00,0.01,0.01,0.01,60.30,0.01,51,"51,000","99,493",OP,2003-03-04,KRDRVOPK2I
KR4201330970,20133097,KOSPI 200 콜옵션 0303  97.5,0.01,3,0.00,0.01,0.01,0.01,65.40,0.01,1,"1,000","58,306",OP,2003-03-04,KRDRVOPK2I
KR4201331000,20133100,KOSPI 200 콜옵션 0303 100.0,-,0,-,-,-,-,32.90,0.01,0,0,"28,652",OP,2003-03-04,KRDRVOPK2I
KR4201331020,20133102,KOSPI 200 콜옵션 0303 102.5,-,0,-,-,-,-,32.90,0.01,0,0,"5,391",OP,2003-03-04,KRDRVOPK2I
KR4201331050,20133105,KOSPI 200 콜옵션 0303 105.0,0.01,3,0.00,0.01,0.01,0.01,81.10,0.01,2,"2,000","29,962",OP,2003-03-04,KRDRVOPK2I
KR4201340620,20134062,KOSPI 200 콜옵션 0304  62.5,10.45,2,-1.85,10.45,10.50,10.45,3.00,10.45,15,"15,705,000",63,OP,2003-03-04,KRDRVOPK2I
KR4201340650,20134065,KOSPI 200 콜옵션 0304  65.0,8.20,2,-0.80,8.30,8.30,8.20,16.00,8.20,21,"17,290,000",525,OP,2003-03-04,KRDRVOPK2I
KR4201340670,20134067,KOSPI 200 콜옵션 0304  67.5,6.30,2,-1.45,6.70,6.70,6.15,29.00,6.30,537,"334,855,000",676,OP,2003-03-04,KRDRVOPK2I
KR4201340700,20134070,KOSPI 200 콜옵션 0304  70.0,4.60,2,-1.30,4.90,4.95,4.50,28.50,4.60,566,"259,660,000","3,065",OP,2003-03-04,KRDRVOPK2I
KR4201340720,20134072,KOSPI 200 콜옵션 0304  72.5,3.15,2,-1.10,3.70,3.70,3.10,29.00,3.15,"1,723","555,135,000","3,383",OP,2003-03-04,KRDRVOPK2I
KR4201340750,20134075,KOSPI 200 콜옵션 0304  75.0,2.07,2,-0.91,2.55,2.55,2.01,29.50,2.07,"1,869","396,305,000","9,611",OP,2003-03-04,KRDRVOPK2I
KR4201340770,20134077,KOSPI 200 콜옵션 0304  77.5,1.40,2,-0.59,1.55,1.55,1.25,31.30,1.40,"1,322","176,608,000","4,194",OP,2003-03-04,KRDRVOPK2I
