ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201060770,20106077,KOSPI 200 콜옵션 0006  77.5,5.45,2,-0.70,6.20,6.20,5.45,40.00,5.45,32,"17,845,000",30,OP,20000529,KRDRVOPK2I
KR4201060800,20106080,KOSPI 200 콜옵션 0006  80.0,4.80,1,0.80,3.00,4.95,2.80,54.50,4.80,"2,796","1,086,595,000","2,574",OP,20000529,KRDRVOPK2I
KR4201060820,20106082,KOSPI 200 콜옵션 0006  82.5,3.20,1,0.40,2.80,3.50,1.95,51.50,3.20,"10,922","2,983,305,000","7,946",OP,20000529,KRDRVOPK2I
KR4201060850,20106085,KOSPI 200 콜옵션 0006  85.0,2.10,1,0.30,1.30,2.25,1.15,51.50,2.10,"76,816","13,420,536,000","25,175",OP,20000529,KRDRVOPK2I
KR4201060870,20106087,KOSPI 200 콜옵션 0006  87.5,1.24,1,0.24,0.70,1.30,0.62,50.30,1.24,"24,084","2,372,197,000","16,516",OP,20000529,KRDRVOPK2I
KR4201060900,20106090,KOSPI 200 콜옵션 0006  90.0,0.66,1,0.01,0.40,0.77,0.33,49.10,0.66,"182,691","10,745,054,000","76,940",OP,20000529,KRDRVOPK2I
KR4201060920,20106092,KOSPI 200 콜옵션 0006  92.5,0.34,3,0.00,0.18,0.40,0.16,48.80,0.34,"28,518","790,092,000","25,413",OP,20000529,KRDRVOPK2I
KR4201060950,20106095,KOSPI 200 콜옵션 0006  95.0,0.16,2,-0.02,0.12,0.18,0.09,48.00,0.16,"68,836","940,544,000","71,199",OP,20000529,KRDRVOPK2I
KR4201060970,20106097,KOSPI 200 콜옵션 0006  97.5,0.07,2,-0.01,0.06,0.09,0.04,47.60,0.07,"26,043","161,207,000","40,827",OP,20000529,KRDRVOPK2I
KR4201061000,20106100,KOSPI 200 콜옵션 0006 100.0,0.04,3,0.00,0.03,0.05,0.02,49.80,0.04,"28,919","91,515,000","91,995",OP,20000529,KRDRVOPK2I
KR4201061020,20106102,KOSPI 200 콜옵션 0006 102.5,0.01,3,0.00,0.01,0.03,0.01,46.80,0.01,"4,916","8,933,000","26,097",OP,20000529,KRDRVOPK2I
KR4201061050,20106105,KOSPI 200 콜옵션 0006 105.0,0.01,3,0.00,0.01,0.02,0.01,51.60,0.01,"13,489","13,497,000","60,266",OP,20000529,KRDRVOPK2I
KR4201061070,20106107,KOSPI 200 콜옵션 0006 107.5,0.01,3,0.00,0.01,0.01,0.01,56.20,0.01,388,"388,000","25,210",OP,20000529,KRDRVOPK2I
KR4201061100,20106110,KOSPI 200 콜옵션 0006 110.0,0.01,3,0.00,0.01,0.01,0.01,60.30,0.01,"1,103","1,103,000","43,081",OP,20000529,KRDRVOPK2I
KR4201061120,20106112,KOSPI 200 콜옵션 0006 112.5,0.01,3,0.00,0.01,0.01,0.01,64.20,0.01,50,"50,000","21,861",OP,20000529,KRDRVOPK2I
KR4201061150,20106115,KOSPI 200 콜옵션 0006 115.0,-,0,-,-,-,-,51.60,0.01,0,0,"37,800",OP,20000529,KRDRVOPK2I
KR4201061170,20106117,KOSPI 200 콜옵션 0006 117.5,-,0,-,-,-,-,51.60,0.01,0,0,"6,253",OP,20000529,KRDRVOPK2I
KR4201061200,20106120,KOSPI 200 콜옵션 0006 120.0,-,0,-,-,-,-,51.60,0.01,0,0,"22,096",OP,20000529,KRDRVOPK2I
KR4201061220,20106122,KOSPI 200 콜옵션 0006 122.5,-,0,-,-,-,-,51.60,0.01,0,0,"2,549",OP,20000529,KRDRVOPK2I
KR4201061250,20106125,KOSPI 200 콜옵션 0006 125.0,0.01,3,0.00,0.01,0.01,0.01,84.50,0.01,15,"15,000","1,951",OP,20000529,KRDRVOPK2I
KR4201061270,20106127,KOSPI 200 콜옵션 0006 127.5,0.01,3,0.00,0.01,0.01,0.01,87.30,0.01,10,"10,000",324,OP,20000529,KRDRVOPK2I
KR4201061300,20106130,KOSPI 200 콜옵션 0006 130.0,0.01,3,0.00,0.01,0.01,0.01,93.10,0.01,4,"4,000","2,554",OP,20000529,KRDRVOPK2I
KR4201061320,20106132,KOSPI 200 콜옵션 0006 132.5,-,0,-,-,-,-,51.60,0.01,0,0,728,OP,20000529,KRDRVOPK2I
KR4201061350,20106135,KOSPI 200 콜옵션 0006 135.0,-,0,-,-,-,-,51.60,0.01,0,0,373,OP,20000529,KRDRVOPK2I
KR4201061370,20106137,KOSPI 200 콜옵션 0006 137.5,0.01,3,0.00,0.01,0.01,0.01,103.80,0.01,8,"8,000","9,931",OP,20000529,KRDRVOPK2I
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,0,-,-,-,-,51.60,8.15,0,0,0,OP,20000529,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,0,-,-,-,-,51.60,8.90,0,0,0,OP,20000529,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,0,-,-,-,-,51.60,5.15,0,0,0,OP,20000529,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,4.15,2,-0.30,4.00,4.20,4.00,41.00,4.15,20,"8,230,000",20,OP,20000529,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,-,2,-,-,-,-,51.60,4.25,0,0,0,OP,20000529,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,2.43,1,0.03,1.90,2.80,1.90,40.90,2.43,152,"39,455,000",936,OP,20000529,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,1.66,2,-0.16,2.16,2.16,1.64,39.40,1.66,32,"5,302,000",279,OP,20000529,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,1.61,1,0.28,1.10,1.80,1.10,44.10,1.61,403,"61,381,000","2,614",OP,20000529,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,1.00,2,-0.03,1.00,1.00,1.00,39.90,1.00,2,"200,000",36,OP,20000529,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,0.91,1,0.13,0.94,0.94,0.85,44.50,0.91,27,"2,418,000",448,OP,20000529,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,-,0,-,-,-,-,51.60,0.77,0,0,138,OP,20000529,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,-,0,-,-,-,-,51.60,0.80,0,0,100,OP,20000529,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,-,0,-,-,-,-,51.60,0.40,0,0,293,OP,20000529,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,0.25,2,-0.05,0.30,0.30,0.20,44.80,0.25,300,"7,048,000","1,757",OP,20000529,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,51.60,9.40,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,51.60,10.25,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,51.60,6.55,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,51.60,7.45,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,51.60,6.25,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,0,-,-,-,-,51.60,5.20,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,0,-,-,-,-,51.60,4.50,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,51.60,3.80,0,0,0,OP,20000529,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,0,-,-,-,-,51.60,2.45,0,0,1,OP,20000529,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,-,0,-,-,-,-,51.60,2.00,0,0,203,OP,20000529,KRDRVOPK2I
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,-,0,-,-,-,-,51.60,10.80,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,-,0,-,-,-,-,51.60,11.75,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,51.60,10.30,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,-,0,-,-,-,-,51.60,9.00,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,-,0,-,-,-,-,51.60,7.80,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,-,0,-,-,-,-,51.60,7.15,0,0,2,OP,20000529,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,-,0,-,-,-,-,51.60,6.25,0,0,0,OP,20000529,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,-,0,-,-,-,-,51.60,5.55,0,0,1,OP,20000529,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,-,0,-,-,-,-,51.60,4.90,0,0,0,OP,20000529,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,-,0,-,-,-,-,51.60,4.25,0,0,1,OP,20000529,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,-,0,-,-,-,-,51.60,3.70,0,0,0,OP,20000529,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,-,0,-,-,-,-,51.60,3.30,0,0,90,OP,20000529,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,-,0,-,-,-,-,51.60,2.00,0,0,2,OP,20000529,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,-,0,-,-,-,-,51.60,2.00,0,0,5,OP,20000529,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,-,0,-,-,-,-,51.60,1.80,0,0,1,OP,20000529,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,-,1,-,-,-,-,51.60,0.62,0,0,0,OP,20000529,KRDRVOPK2I
