ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201CB1070,201CB107,코스피200 C 200811 107.5,35.00,2,-11.75,41.60,41.85,35.00,96.00,35.00,388,"1,549,815,000","10,704",OP,20081106,KRDRVOPK2I
KR4201CB1104,201CB110,코스피200 C 200811 110.0,31.70,2,-13.40,38.60,39.55,31.70,61.30,31.70,22,"78,535,000",941,OP,20081106,KRDRVOPK2I
KR4201CB1120,201CB112,코스피200 C 200811 112.5,31.75,2,-10.85,34.45,34.45,31.75,120.00,31.75,4,"13,280,000",598,OP,20081106,KRDRVOPK2I
KR4201CB1153,201CB115,코스피200 C 200811 115.0,26.00,2,-16.45,34.00,34.00,26.00,61.30,26.00,14,"45,015,000","1,572",OP,20081106,KRDRVOPK2I
KR4201CB1179,201CB117,코스피200 C 200811 117.5,24.20,2,-12.65,31.25,31.25,24.20,61.30,24.20,33,"90,785,000","3,583",OP,20081106,KRDRVOPK2I
KR4201CB1203,201CB120,코스피200 C 200811 120.0,21.80,2,-14.85,28.80,29.60,21.70,61.30,21.80,96,"256,660,000","12,552",OP,20081106,KRDRVOPK2I
KR4201CB1229,201CB122,코스피200 C 200811 122.5,21.30,2,-12.50,27.00,27.20,19.20,64.00,21.30,178,"424,210,000","22,719",OP,20081106,KRDRVOPK2I
KR4201CB1252,201CB125,코스피200 C 200811 125.0,17.10,2,-13.70,26.50,26.50,17.10,61.30,17.10,124,"270,050,000","21,851",OP,20081106,KRDRVOPK2I
KR4201CB1278,201CB127,코스피200 C 200811 127.5,16.45,2,-11.15,20.05,22.45,14.90,56.00,16.45,207,"372,940,000","21,960",OP,20081106,KRDRVOPK2I
KR4201CB1302,201CB130,코스피200 C 200811 130.0,13.85,2,-13.00,20.80,20.80,12.80,61.30,13.85,396,"658,080,000","21,584",OP,20081106,KRDRVOPK2I
KR4201CB1328,201CB132,코스피200 C 200811 132.5,12.40,2,-12.05,17.00,17.90,11.00,62.00,12.40,"1,722","2,596,215,000","29,454",OP,20081106,KRDRVOPK2I
KR4201CB1351,201CB135,코스피200 C 200811 135.0,10.35,2,-11.50,16.80,16.80,9.25,60.00,10.35,"3,675","4,589,330,000","42,927",OP,20081106,KRDRVOPK2I
KR4201CB1377,201CB137,코스피200 C 200811 137.5,8.65,2,-11.15,13.25,13.65,7.60,61.00,8.65,"1,558","1,497,520,000","38,653",OP,20081106,KRDRVOPK2I
KR4201CB1401,201CB140,코스피200 C 200811 140.0,7.10,2,-10.60,9.95,12.50,6.20,61.00,7.10,"10,367","8,631,480,000","40,689",OP,20081106,KRDRVOPK2I
KR4201CB1427,201CB142,코스피200 C 200811 142.5,5.70,2,-10.05,9.10,10.65,4.90,61.00,5.70,"14,567","10,192,700,000","30,985",OP,20081106,KRDRVOPK2I
KR4201CB1450,201CB145,코스피200 C 200811 145.0,4.35,2,-9.30,9.00,9.00,3.75,59.50,4.35,"57,741","32,182,895,000","43,878",OP,20081106,KRDRVOPK2I
KR4201CB1476,201CB147,코스피200 C 200811 147.5,4.00,2,-7.10,6.50,7.30,2.88,66.80,4.00,"70,694","33,996,426,000","39,223",OP,20081106,KRDRVOPK2I
KR4201CB1500,201CB150,코스피200 C 200811 150.0,2.60,2,-6.85,4.80,5.85,2.11,60.00,2.60,"161,755","60,337,409,000","65,562",OP,20081106,KRDRVOPK2I
KR4201CB1526,201CB152,코스피200 C 200811 152.5,1.96,2,-5.59,3.90,4.55,1.51,60.50,1.96,"172,618","47,241,284,000","44,895",OP,20081106,KRDRVOPK2I
KR4201CB1559,201CB155,코스피200 C 200811 155.0,1.26,2,-4.64,2.22,3.45,1.07,57.30,1.26,"430,850","89,429,366,000","61,618",OP,20081106,KRDRVOPK2I
KR4201CB1575,201CB157,코스피200 C 200811 157.5,1.05,2,-3.65,2.01,2.59,0.78,60.80,1.05,"455,456","68,636,380,000","49,248",OP,20081106,KRDRVOPK2I
KR4201CB1609,201CB160,코스피200 C 200811 160.0,0.67,2,-2.23,1.30,1.81,0.57,59.00,0.67,"857,861","88,280,358,000","90,282",OP,20081106,KRDRVOPK2I
KR4201CB1625,201CB162,코스피200 C 200811 162.5,0.50,2,-1.88,0.89,1.23,0.39,59.90,0.50,"622,704","45,015,858,000","88,586",OP,20081106,KRDRVOPK2I
KR4201CB1658,201CB165,코스피200 C 200811 165.0,0.35,2,-1.36,0.60,0.79,0.27,60.80,0.35,"1,082,869","52,193,920,000","100,692",OP,20081106,KRDRVOPK2I
KR4201CB1674,201CB167,코스피200 C 200811 167.5,0.26,2,-0.82,0.55,0.55,0.21,61.50,0.26,"518,670","16,552,580,000","65,637",OP,20081106,KRDRVOPK2I
KR4201CB1708,201CB170,코스피200 C 200811 170.0,0.17,2,-0.58,0.26,0.33,0.15,61.90,0.17,"699,622","14,960,957,000","99,428",OP,20081106,KRDRVOPK2I
KR4201CB1724,201CB172,코스피200 C 200811 172.5,0.13,2,-0.35,0.15,0.21,0.10,62.80,0.13,"269,321","3,657,594,000","75,496",OP,20081106,KRDRVOPK2I
