ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201120570,20112057,KOSPI 200 콜옵션 0102  57.5,-,1,-,-,-,-,54.10,17.90,0,0,11,OP,2001-01-29,KRDRVOPK2I
KR4201120600,20112060,KOSPI 200 콜옵션 0102  60.0,-,1,-,-,-,-,54.10,15.40,0,0,710,OP,2001-01-29,KRDRVOPK2I
KR4201120620,20112062,KOSPI 200 콜옵션 0102  62.5,-,0,-,-,-,-,54.10,13.00,0,0,259,OP,2001-01-29,KRDRVOPK2I
KR4201120650,20112065,KOSPI 200 콜옵션 0102  65.0,-,1,-,-,-,-,54.10,10.50,0,0,"1,656",OP,2001-01-29,KRDRVOPK2I
KR4201120670,20112067,KOSPI 200 콜옵션 0102  67.5,8.20,1,0.60,7.60,8.50,7.60,56.00,8.20,216,"173,220,000","2,313",OP,2001-01-29,KRDRVOPK2I
KR4201120700,20112070,KOSPI 200 콜옵션 0102  70.0,6.05,1,0.70,5.00,6.35,5.00,52.00,6.05,"1,129","651,075,000","10,239",OP,2001-01-29,KRDRVOPK2I
KR4201120720,20112072,KOSPI 200 콜옵션 0102  72.5,4.35,1,0.60,3.55,4.55,3.55,53.50,4.35,"2,353","966,865,000","8,283",OP,2001-01-29,KRDRVOPK2I
KR4201120750,20112075,KOSPI 200 콜옵션 0102  75.0,2.99,1,0.49,2.95,3.15,2.48,54.50,2.99,"23,955","6,650,912,000","38,857",OP,2001-01-29,KRDRVOPK2I
KR4201120770,20112077,KOSPI 200 콜옵션 0102  77.5,1.85,1,0.22,1.98,2.00,1.42,53.00,1.85,"7,199","1,276,660,000","16,456",OP,2001-01-29,KRDRVOPK2I
KR4201120800,20112080,KOSPI 200 콜옵션 0102  80.0,1.12,1,0.09,1.15,1.26,0.87,53.80,1.12,"170,884","18,404,898,000","152,152",OP,2001-01-29,KRDRVOPK2I
KR4201120820,20112082,KOSPI 200 콜옵션 0102  82.5,0.63,1,0.07,0.70,0.72,0.45,53.90,0.63,"55,304","3,347,908,000","66,454",OP,2001-01-29,KRDRVOPK2I
KR4201120850,20112085,KOSPI 200 콜옵션 0102  85.0,0.30,2,-0.01,0.40,0.43,0.21,52.10,0.30,"223,957","7,063,421,000","83,390",OP,2001-01-29,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,0,-,-,-,-,54.10,21.15,0,0,484,OP,2001-01-29,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,0,-,-,-,-,54.10,14.60,0,0,0,OP,2001-01-29,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,1,-,-,-,-,54.10,13.20,0,0,13,OP,2001-01-29,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,-,2,-,-,-,-,54.10,11.65,0,0,104,OP,2001-01-29,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,-,1,-,-,-,-,54.10,9.30,0,0,12,OP,2001-01-29,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,-,2,-,-,-,-,54.10,7.90,0,0,74,OP,2001-01-29,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,-,1,-,-,-,-,54.10,6.10,0,0,"1,000",OP,2001-01-29,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,4.85,1,0.20,5.05,5.05,4.55,48.00,4.85,28,"13,825,000","1,453",OP,2001-01-29,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,-,1,-,-,-,-,54.10,3.75,0,0,246,OP,2001-01-29,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,3.05,1,0.10,2.60,3.05,2.60,51.30,3.05,8,"2,181,000","1,778",OP,2001-01-29,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,2.40,1,0.24,2.10,2.40,2.10,49.50,2.40,5,"1,081,000","1,181",OP,2001-01-29,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,1.65,1,0.07,1.58,1.75,1.41,47.80,1.65,"1,134","178,844,000","4,226",OP,2001-01-29,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,0,-,-,-,-,54.10,12.20,0,0,80,OP,2001-01-29,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,0,-,-,-,-,54.10,10.50,0,0,0,OP,2001-01-29,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,-,0,-,-,-,-,54.10,10.25,0,0,104,OP,2001-01-29,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,-,0,-,-,-,-,54.10,9.00,0,0,0,OP,2001-01-29,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,-,0,-,-,-,-,54.10,6.25,0,0,0,OP,2001-01-29,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,-,0,-,-,-,-,54.10,5.15,0,0,0,OP,2001-01-29,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,-,0,-,-,-,-,54.10,4.25,0,0,173,OP,2001-01-29,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,-,1,-,-,-,-,54.10,3.80,0,0,0,OP,2001-01-29,KRDRVOPK2I
