ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DC1607,201DC160,코스피200 C 200912 160.0,55.50,1,0.20,55.95,56.35,53.00,64.00,-,281,"1,559,565,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,52.55,2,-0.90,53.45,53.45,49.60,64.00,-,41,"214,070,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,50.15,2,-0.65,50.95,50.95,49.00,64.00,-,23,"114,200,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1672,201DC167,코스피200 C 200912 167.5,46.95,2,-1.35,48.45,48.45,45.25,64.00,-,8,"37,020,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1706,201DC170,코스피200 C 200912 170.0,45.25,2,-0.55,45.95,46.15,44.05,64.00,-,16,"72,190,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1722,201DC172,코스피200 C 200912 172.5,41.90,2,-1.40,43.45,43.85,41.50,3.00,-,4,"17,070,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1755,201DC175,코스피200 C 200912 175.0,39.40,2,-1.40,40.95,41.35,37.95,3.00,-,6,"23,665,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1771,201DC177,코스피200 C 200912 177.5,36.90,2,-1.40,38.45,38.85,36.75,3.00,-,4,"15,095,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1805,201DC180,코스피200 C 200912 180.0,34.40,2,-1.40,35.60,36.40,33.80,3.00,-,47,"166,255,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1821,201DC182,코스피200 C 200912 182.5,31.90,2,-1.40,33.45,33.85,31.50,3.00,-,4,"13,070,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1854,201DC185,코스피200 C 200912 185.0,29.40,2,-1.40,30.55,30.95,28.95,3.00,-,83,"248,755,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1870,201DC187,코스피200 C 200912 187.5,28.40,1,0.10,28.40,28.40,26.50,128.00,-,7,"19,360,000",0,OP,2009-12-10,KRDRVOPK2I
KR4201DC1904,201DC190,코스피200 C 200912 190.0,25.10,2,-0.70,25.60,26.55,24.00,64.00,-,85,"220,345,000",0,OP,2009-12-10,KRDRVOPK2I
