ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201870270,20187027,KOSPI 200 콜옵션 9807  27.5,-,0,-,-,-,-,68.20,7.30,0,0,0,OP,19980624,KRDRVOPK2I
KR4201870300,20187030,KOSPI 200 콜옵션 9807  30.0,4.40,2,-0.40,4.40,4.75,4.20,3.00,4.40,192,"84,835,000",691,OP,19980624,KRDRVOPK2I
KR4201870320,20187032,KOSPI 200 콜옵션 9807  32.5,2.95,2,-0.55,3.30,3.50,2.70,54.00,2.95,276,"80,952,000","1,660",OP,19980624,KRDRVOPK2I
KR4201870350,20187035,KOSPI 200 콜옵션 9807  35.0,1.85,2,-0.30,2.00,2.20,1.55,66.00,1.85,"1,850","330,089,000","3,764",OP,19980624,KRDRVOPK2I
KR4201870370,20187037,KOSPI 200 콜옵션 9807  37.5,1.10,2,-0.20,1.09,1.25,0.85,71.80,1.10,"2,183","228,504,000","5,231",OP,19980624,KRDRVOPK2I
KR4201870400,20187040,KOSPI 200 콜옵션 9807  40.0,0.63,2,-0.13,0.66,0.75,0.51,75.50,0.63,"4,305","263,934,000","7,182",OP,19980624,KRDRVOPK2I
KR4201870420,20187042,KOSPI 200 콜옵션 9807  42.5,0.24,2,-0.11,0.31,0.35,0.20,70.80,0.24,"8,435","212,566,000","10,833",OP,19980624,KRDRVOPK2I
KR4201870450,20187045,KOSPI 200 콜옵션 9807  45.0,0.10,2,-0.06,0.14,0.15,0.08,70.80,0.10,"7,373","76,449,000","17,859",OP,19980624,KRDRVOPK2I
KR4201870470,20187047,KOSPI 200 콜옵션 9807  47.5,0.03,2,-0.03,0.04,0.06,0.02,68.80,0.03,"3,932","14,062,000","12,192",OP,19980624,KRDRVOPK2I
KR4201870500,20187050,KOSPI 200 콜옵션 9807  50.0,0.03,3,0.00,0.03,0.03,0.02,77.80,0.03,886,"2,330,000","7,078",OP,19980624,KRDRVOPK2I
KR4201870520,20187052,KOSPI 200 콜옵션 9807  52.5,0.03,1,0.01,0.02,0.03,0.01,86.30,0.03,56,"111,000","1,813",OP,19980624,KRDRVOPK2I
KR4201870550,20187055,KOSPI 200 콜옵션 9807  55.0,0.01,3,0.00,0.01,0.02,0.01,83.50,0.01,10,"12,000",598,OP,19980624,KRDRVOPK2I
KR4201870570,20187057,KOSPI 200 콜옵션 9807  57.5,0.01,3,0.00,0.01,0.01,0.01,90.70,0.01,50,"50,000",753,OP,19980624,KRDRVOPK2I
KR4201870600,20187060,KOSPI 200 콜옵션 9807  60.0,0.01,3,0.00,0.01,0.01,0.01,97.70,0.01,2,"2,000",278,OP,19980624,KRDRVOPK2I
