ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,24.40,1,0.50,24.00,24.75,24.00,64.00,24.40,102,"247,255,000","5,738",OP,20030722,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,-,1,-,-,-,-,23.40,22.45,0,0,864,OP,20030722,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,19.25,1,0.25,19.25,19.25,19.25,3.00,19.25,1,"1,925,000","1,531",OP,20030722,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,17.35,1,0.40,16.95,17.35,16.95,3.00,17.35,43,"73,325,000",539,OP,20030722,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,14.65,1,0.40,14.30,14.90,14.30,32.00,14.65,23,"33,420,000","3,323",OP,20030722,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,12.45,1,0.80,11.65,12.45,11.65,32.00,12.45,666,"804,865,000","3,395",OP,20030722,KRDRVOPK2I
KR4201380800,20138080,KOSPI 200 콜옵션 0308  80.0,10.00,1,0.80,9.00,10.10,9.00,16.00,10.00,850,"820,470,000","3,474",OP,20030722,KRDRVOPK2I
KR4201380820,20138082,KOSPI 200 콜옵션 0308  82.5,7.65,1,0.80,6.65,7.75,6.65,22.00,7.65,"2,968","2,184,160,000","3,580",OP,20030722,KRDRVOPK2I
KR4201380850,20138085,KOSPI 200 콜옵션 0308  85.0,5.65,1,0.80,4.40,5.65,4.40,26.00,5.65,"20,601","10,727,120,000","21,623",OP,20030722,KRDRVOPK2I
KR4201380870,20138087,KOSPI 200 콜옵션 0308  87.5,3.65,1,0.55,3.00,3.70,2.99,24.00,3.65,"20,590","7,079,088,000","32,383",OP,20030722,KRDRVOPK2I
KR4201380900,20138090,KOSPI 200 콜옵션 0308  90.0,2.16,1,0.31,1.84,2.18,1.72,23.30,2.16,"249,725","49,437,120,000","91,317",OP,20030722,KRDRVOPK2I
KR4201380920,20138092,KOSPI 200 콜옵션 0308  92.5,1.17,1,0.25,0.89,1.17,0.87,23.40,1.17,"1,136,782","116,195,100,000","182,553",OP,20030722,KRDRVOPK2I
KR4201380950,20138095,KOSPI 200 콜옵션 0308  95.0,0.56,1,0.16,0.44,0.56,0.39,23.40,0.56,"1,305,413","61,425,750,000","228,201",OP,20030722,KRDRVOPK2I
KR4201380970,20138097,KOSPI 200 콜옵션 0308  97.5,0.23,1,0.05,0.16,0.23,0.16,23.10,0.23,"662,269","12,886,391,000","307,265",OP,20030722,KRDRVOPK2I
KR4201381000,20138100,KOSPI 200 콜옵션 0308 100.0,0.10,1,0.02,0.07,0.11,0.06,23.80,0.10,"578,313","4,580,848,000","490,346",OP,20030722,KRDRVOPK2I
KR4201381020,20138102,KOSPI 200 콜옵션 0308 102.5,0.03,1,0.01,0.02,0.04,0.02,23.40,0.03,"158,261","475,730,000","235,717",OP,20030722,KRDRVOPK2I
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,-,1,-,-,-,-,23.40,34.95,0,0,"5,379",OP,20030722,KRDRVOPK2I
KR4201390570,20139057,KOSPI 200 콜옵션 0309  57.5,-,1,-,-,-,-,23.40,32.45,0,0,"2,751",OP,20030722,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,-,1,-,-,-,-,23.40,29.95,0,0,"1,566",OP,20030722,KRDRVOPK2I
KR4201390620,20139062,KOSPI 200 콜옵션 0309  62.5,-,1,-,-,-,-,23.40,27.50,0,0,1,OP,20030722,KRDRVOPK2I
KR4201390650,20139065,KOSPI 200 콜옵션 0309  65.0,24.55,2,-0.15,24.55,24.55,24.55,3.00,24.55,1,"2,455,000",399,OP,20030722,KRDRVOPK2I
KR4201390670,20139067,KOSPI 200 콜옵션 0309  67.5,-,1,-,-,-,-,23.40,22.50,0,0,1,OP,20030722,KRDRVOPK2I
KR4201390700,20139070,KOSPI 200 콜옵션 0309  70.0,-,1,-,-,-,-,23.40,20.05,0,0,535,OP,20030722,KRDRVOPK2I
KR4201390720,20139072,KOSPI 200 콜옵션 0309  72.5,-,1,-,-,-,-,23.40,17.60,0,0,54,OP,20030722,KRDRVOPK2I
KR4201390750,20139075,KOSPI 200 콜옵션 0309  75.0,14.95,1,0.50,14.45,15.00,14.45,24.00,14.95,63,"94,135,000",654,OP,20030722,KRDRVOPK2I
KR4201390770,20139077,KOSPI 200 콜옵션 0309  77.5,-,1,-,-,-,-,23.40,12.80,0,0,469,OP,20030722,KRDRVOPK2I
KR4201390800,20139080,KOSPI 200 콜옵션 0309  80.0,10.40,1,0.60,10.15,10.40,10.00,25.00,10.40,12,"12,130,000","3,443",OP,20030722,KRDRVOPK2I
KR4201390820,20139082,KOSPI 200 콜옵션 0309  82.5,8.10,1,0.40,8.00,8.40,7.95,26.00,8.10,20,"16,245,000","1,085",OP,20030722,KRDRVOPK2I
KR4201390850,20139085,KOSPI 200 콜옵션 0309  85.0,6.25,1,0.50,6.10,6.35,5.95,22.00,6.25,51,"31,345,000","6,506",OP,20030722,KRDRVOPK2I
KR4201390870,20139087,KOSPI 200 콜옵션 0309  87.5,4.90,1,0.65,4.20,4.90,4.20,25.50,4.90,84,"37,510,000","1,998",OP,20030722,KRDRVOPK2I
KR4201390900,20139090,KOSPI 200 콜옵션 0309  90.0,3.35,1,0.43,2.88,3.35,2.87,24.00,3.35,"1,748","543,382,000","17,933",OP,20030722,KRDRVOPK2I
KR4201390920,20139092,KOSPI 200 콜옵션 0309  92.5,2.30,1,0.42,1.86,2.30,1.86,24.40,2.30,856,"175,736,000","4,462",OP,20030722,KRDRVOPK2I
KR4201390950,20139095,KOSPI 200 콜옵션 0309  95.0,1.48,1,0.33,1.12,1.48,1.12,24.30,1.48,"2,618","334,941,000","8,814",OP,20030722,KRDRVOPK2I
KR4201390970,20139097,KOSPI 200 콜옵션 0309  97.5,0.82,1,0.17,0.68,0.82,0.67,23.30,0.82,"1,474","109,980,000","4,939",OP,20030722,KRDRVOPK2I
KR4201391000,20139100,KOSPI 200 콜옵션 0309 100.0,0.42,1,0.02,0.39,0.45,0.37,22.70,0.42,"6,670","271,429,000","9,413",OP,20030722,KRDRVOPK2I
KR4201391020,20139102,KOSPI 200 콜옵션 0309 102.5,0.23,1,0.04,0.16,0.23,0.16,22.90,0.23,"4,128","88,494,000","16,288",OP,20030722,KRDRVOPK2I
KR42013A0800,2013A080,KOSPI 200 콜옵션 0310  80.0,-,1,-,-,-,-,23.40,10.95,0,0,1,OP,20030722,KRDRVOPK2I
KR42013A0820,2013A082,KOSPI 200 콜옵션 0310  82.5,-,0,-,-,-,-,23.40,9.00,0,0,0,OP,20030722,KRDRVOPK2I
KR42013A0850,2013A085,KOSPI 200 콜옵션 0310  85.0,-,0,-,-,-,-,23.40,7.30,0,0,12,OP,20030722,KRDRVOPK2I
KR42013A0870,2013A087,KOSPI 200 콜옵션 0310  87.5,-,0,-,-,-,-,23.40,5.70,0,0,160,OP,20030722,KRDRVOPK2I
KR42013A0900,2013A090,KOSPI 200 콜옵션 0310  90.0,-,1,-,-,-,-,23.40,4.10,0,0,801,OP,20030722,KRDRVOPK2I
KR42013A0920,2013A092,KOSPI 200 콜옵션 0310  92.5,-,0,-,-,-,-,23.40,3.00,0,0,752,OP,20030722,KRDRVOPK2I
KR42013A0950,2013A095,KOSPI 200 콜옵션 0310  95.0,2.45,1,0.12,2.45,2.45,2.45,25.50,2.45,1,"245,000",161,OP,20030722,KRDRVOPK2I
KR42013A0970,2013A097,KOSPI 200 콜옵션 0310  97.5,1.55,2,-0.10,1.45,1.55,1.41,23.60,1.55,13,"1,931,000",53,OP,20030722,KRDRVOPK2I
KR42013A1000,2013A100,KOSPI 200 콜옵션 0310 100.0,0.95,1,0.05,0.92,1.04,0.91,22.80,0.95,428,"42,655,000","1,177",OP,20030722,KRDRVOPK2I
