ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012B0620,2012B062,KOSPI 200 콜옵션 0211  62.5,20.20,1,0.40,20.15,20.90,20.15,320.00,-,140,"287,570,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0650,2012B065,KOSPI 200 콜옵션 0211  65.0,17.40,2,-0.40,17.85,18.40,17.40,256.00,-,211,"374,365,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0670,2012B067,KOSPI 200 콜옵션 0211  67.5,14.80,1,0.60,15.45,15.55,14.80,64.00,-,672,"1,017,095,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0700,2012B070,KOSPI 200 콜옵션 0211  70.0,12.35,1,0.10,13.00,13.05,12.30,3.00,-,"1,572","2,004,655,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,10.00,1,0.30,10.50,10.75,9.85,128.00,-,"1,421","1,457,905,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,7.45,1,0.10,7.75,8.50,7.15,96.00,-,"1,721","1,333,390,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,5.10,2,-0.10,5.00,6.00,4.65,80.00,-,"5,423","2,858,970,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,2.53,2,-0.22,2.92,3.55,2.00,32.00,-,"131,090","36,000,880,000",0,OP,2002-11-14,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,0.29,2,-0.71,0.80,1.39,0.13,16.80,-,"3,610,199","249,428,184,000","116,004",OP,2002-11-14,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,0.01,5,-0.22,0.07,0.27,0.01,28.30,-,"3,679,212","44,440,754,000","334,794",OP,2002-11-14,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,0.01,5,-0.01,0.01,0.01,0.01,51.60,-,"169,639","169,639,000","355,017",OP,2002-11-14,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,0.01,3,0.00,0.01,0.01,0.01,72.10,-,"1,404","1,404,000","251,716",OP,2002-11-14,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,0.01,3,0.00,0.01,0.01,0.01,91.20,-,"1,760","1,760,000","313,713",OP,2002-11-14,KRDRVOPK2I
