ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201010900,20101090,KOSPI 200 콜옵션 0001  90.0,-,0,-,-,-,-,39.00,34.00,0,0,0,OP,20000110,KRDRVOPK2I
KR4201010920,20101092,KOSPI 200 콜옵션 0001  92.5,-,0,-,-,-,-,39.00,31.50,0,0,0,OP,20000110,KRDRVOPK2I
KR4201010950,20101095,KOSPI 200 콜옵션 0001  95.0,-,0,-,-,-,-,39.00,29.00,0,0,0,OP,20000110,KRDRVOPK2I
KR4201010970,20101097,KOSPI 200 콜옵션 0001  97.5,-,0,-,-,-,-,39.00,26.50,0,0,0,OP,20000110,KRDRVOPK2I
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,-,2,-,-,-,-,39.00,27.00,0,0,131,OP,20000110,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,39.00,21.55,0,0,0,OP,20000110,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,16.00,2,-3.05,13.00,16.00,13.00,3.00,16.00,20,"29,000,000",8,OP,20000110,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,-,1,-,-,-,-,39.00,13.85,0,0,0,OP,20000110,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,16.00,1,3.00,11.05,16.00,11.05,116.00,16.00,14,"19,995,000",59,OP,20000110,KRDRVOPK2I
KR4201011120,20101112,KOSPI 200 콜옵션 0001 112.5,12.00,1,2.50,12.00,12.00,12.00,96.00,12.00,1,"1,200,000",84,OP,20000110,KRDRVOPK2I
KR4201011150,20101115,KOSPI 200 콜옵션 0001 115.0,9.10,1,2.60,9.00,10.60,9.00,3.00,9.10,49,"47,275,000",637,OP,20000110,KRDRVOPK2I
KR4201011170,20101117,KOSPI 200 콜옵션 0001 117.5,7.00,1,2.75,6.80,8.00,6.15,44.00,7.00,467,"342,535,000","3,524",OP,20000110,KRDRVOPK2I
KR4201011200,20101120,KOSPI 200 콜옵션 0001 120.0,4.75,1,1.70,4.50,5.85,4.05,38.00,4.75,"9,785","5,058,925,000","20,665",OP,20000110,KRDRVOPK2I
KR4201011220,20101122,KOSPI 200 콜옵션 0001 122.5,3.10,1,1.31,3.00,3.80,2.90,41.50,3.10,"16,511","5,480,273,000","12,338",OP,20000110,KRDRVOPK2I
KR4201011250,20101125,KOSPI 200 콜옵션 0001 125.0,1.63,1,0.53,2.10,2.28,1.51,38.50,1.63,"73,452","14,913,711,000","42,371",OP,20000110,KRDRVOPK2I
KR4201011270,20101127,KOSPI 200 콜옵션 0001 127.5,0.81,1,0.23,1.10,1.28,0.81,39.00,0.81,"26,306","2,813,799,000","28,005",OP,20000110,KRDRVOPK2I
KR4201011300,20101130,KOSPI 200 콜옵션 0001 130.0,0.34,1,0.04,0.51,0.69,0.34,38.80,0.34,"66,622","3,327,581,000","58,157",OP,20000110,KRDRVOPK2I
KR4201011320,20101132,KOSPI 200 콜옵션 0001 132.5,0.11,2,-0.03,0.26,0.38,0.09,38.00,0.11,"34,804","708,648,000","45,679",OP,20000110,KRDRVOPK2I
KR4201011350,20101135,KOSPI 200 콜옵션 0001 135.0,0.04,2,-0.04,0.12,0.15,0.04,39.10,0.04,"14,162","137,080,000","27,323",OP,20000110,KRDRVOPK2I
KR4201011370,20101137,KOSPI 200 콜옵션 0001 137.5,0.01,5,-0.03,0.06,0.10,0.01,38.90,0.01,"11,094","39,606,000","20,805",OP,20000110,KRDRVOPK2I
KR4201021100,20102110,KOSPI 200 콜옵션 0002 110.0,-,0,-,-,-,-,39.00,16.85,0,0,0,OP,20000110,KRDRVOPK2I
KR4201021120,20102112,KOSPI 200 콜옵션 0002 112.5,-,0,-,-,-,-,39.00,11.05,0,0,0,OP,20000110,KRDRVOPK2I
KR4201021150,20102115,KOSPI 200 콜옵션 0002 115.0,-,0,-,-,-,-,39.00,9.55,0,0,5,OP,20000110,KRDRVOPK2I
KR4201021170,20102117,KOSPI 200 콜옵션 0002 117.5,-,0,-,-,-,-,39.00,8.00,0,0,0,OP,20000110,KRDRVOPK2I
KR4201021200,20102120,KOSPI 200 콜옵션 0002 120.0,-,1,-,-,-,-,39.00,8.55,0,0,74,OP,20000110,KRDRVOPK2I
