ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201490820,20149082,KOSPI 200 콜옵션 0409  82.5,16.50,2,-0.60,17.05,17.05,15.80,3.00,16.50,43,"70,245,000","6,174",OP,2004-08-16,KRDRVOPK2I
KR4201490850,20149085,KOSPI 200 콜옵션 0409  85.0,14.10,2,-0.55,14.05,14.55,13.10,3.00,14.10,889,"1,271,485,000","8,856",OP,2004-08-16,KRDRVOPK2I
KR4201490870,20149087,KOSPI 200 콜옵션 0409  87.5,11.70,2,-0.30,11.55,12.15,10.80,3.00,11.70,"1,482","1,702,650,000","1,572",OP,2004-08-16,KRDRVOPK2I
KR4201490900,20149090,KOSPI 200 콜옵션 0409  90.0,9.45,2,-0.55,10.30,10.30,8.50,3.00,9.45,509,"458,970,000","5,185",OP,2004-08-16,KRDRVOPK2I
KR4201490920,20149092,KOSPI 200 콜옵션 0409  92.5,7.30,2,-0.45,7.30,7.75,6.45,3.00,7.30,864,"633,765,000","4,983",OP,2004-08-16,KRDRVOPK2I
KR4201490950,20149095,KOSPI 200 콜옵션 0409  95.0,5.35,2,-0.55,5.50,5.80,4.55,19.00,5.35,"5,833","3,024,400,000","16,083",OP,2004-08-16,KRDRVOPK2I
KR4201490970,20149097,KOSPI 200 콜옵션 0409  97.5,3.60,2,-0.45,3.90,4.10,3.00,21.00,3.60,"20,706","7,177,795,000","23,948",OP,2004-08-16,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,2.24,2,-0.33,2.41,2.70,1.85,21.50,2.24,"125,052","27,410,579,000","63,112",OP,2004-08-16,KRDRVOPK2I
KR4201491020,20149102,KOSPI 200 콜옵션 0409 102.5,1.22,2,-0.32,1.44,1.56,1.03,21.40,1.22,"386,825","48,244,722,000","84,979",OP,2004-08-16,KRDRVOPK2I
KR4201491050,20149105,KOSPI 200 콜옵션 0409 105.0,0.65,2,-0.10,0.74,0.81,0.50,22.00,0.65,"1,100,669","69,635,771,000","123,115",OP,2004-08-16,KRDRVOPK2I
KR4201491070,20149107,KOSPI 200 콜옵션 0409 107.5,0.26,2,-0.12,0.36,0.38,0.22,21.30,0.26,"755,208","21,684,457,000","150,490",OP,2004-08-16,KRDRVOPK2I
KR4201491100,20149110,KOSPI 200 콜옵션 0409 110.0,0.10,2,-0.07,0.15,0.16,0.09,21.20,0.10,"509,169","6,010,256,000","167,401",OP,2004-08-16,KRDRVOPK2I
KR4201491120,20149112,KOSPI 200 콜옵션 0409 112.5,0.05,2,-0.01,0.06,0.07,0.03,22.40,0.05,"149,485","696,985,000","85,455",OP,2004-08-16,KRDRVOPK2I
KR4201491150,20149115,KOSPI 200 콜옵션 0409 115.0,0.02,2,-0.01,0.03,0.03,0.01,22.90,0.02,"81,138","165,659,000","73,949",OP,2004-08-16,KRDRVOPK2I
KR4201491170,20149117,KOSPI 200 콜옵션 0409 117.5,0.01,3,0.00,0.02,0.02,0.01,23.90,0.01,"27,681","27,906,000","31,137",OP,2004-08-16,KRDRVOPK2I
KR4201491200,20149120,KOSPI 200 콜옵션 0409 120.0,0.01,3,0.00,0.01,0.01,0.01,26.80,0.01,"1,686","1,686,000","23,469",OP,2004-08-16,KRDRVOPK2I
KR4201491220,20149122,KOSPI 200 콜옵션 0409 122.5,0.01,3,0.00,0.01,0.01,0.01,29.40,0.01,2,"2,000","9,899",OP,2004-08-16,KRDRVOPK2I
KR4201491250,20149125,KOSPI 200 콜옵션 0409 125.0,0.01,3,0.00,0.01,0.01,0.01,33.10,0.01,101,"101,000","5,715",OP,2004-08-16,KRDRVOPK2I
KR4201491270,20149127,KOSPI 200 콜옵션 0409 127.5,0.01,3,0.00,0.01,0.01,0.01,34.00,0.01,741,"741,000","2,528",OP,2004-08-16,KRDRVOPK2I
