ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EB2100,201EB210,코스피200 C 201011 210.0,31.55,1,0.50,30.45,31.55,29.45,3.00,31.55,99,"298,495,000","2,644",OP,20101021,KRDRVOPK2I
KR4201EB2126,201EB212,코스피200 C 201011 212.5,-,1,-,-,-,-,15.20,29.80,0,0,191,OP,20101021,KRDRVOPK2I
KR4201EB2159,201EB215,코스피200 C 201011 215.0,26.75,1,0.50,24.90,27.40,24.90,3.00,26.75,3,"7,905,000","1,007",OP,20101021,KRDRVOPK2I
KR4201EB2175,201EB217,코스피200 C 201011 217.5,-,1,-,-,-,-,15.20,24.90,0,0,267,OP,20101021,KRDRVOPK2I
KR4201EB2209,201EB220,코스피200 C 201011 220.0,21.80,2,-0.10,21.05,21.80,20.35,3.00,21.80,35,"72,015,000",766,OP,20101021,KRDRVOPK2I
KR4201EB2225,201EB222,코스피200 C 201011 222.5,20.10,1,0.75,19.35,20.10,19.35,16.00,20.10,2,"3,945,000",570,OP,20101021,KRDRVOPK2I
KR4201EB2258,201EB225,코스피200 C 201011 225.0,17.70,1,0.70,18.00,18.00,15.55,3.00,17.70,120,"203,505,000","3,383",OP,20101021,KRDRVOPK2I
KR4201EB2274,201EB227,코스피200 C 201011 227.5,15.40,1,0.60,14.35,15.40,13.65,16.00,15.40,67,"94,590,000",636,OP,20101021,KRDRVOPK2I
KR4201EB2308,201EB230,코스피200 C 201011 230.0,13.35,1,0.75,13.90,13.90,11.05,17.00,13.35,933,"1,134,805,000","5,012",OP,20101021,KRDRVOPK2I
KR4201EB2324,201EB232,코스피200 C 201011 232.5,11.25,1,0.75,11.25,11.30,9.00,18.00,11.25,"1,373","1,375,360,000","3,821",OP,20101021,KRDRVOPK2I
KR4201EB2357,201EB235,코스피200 C 201011 235.0,9.20,1,0.65,9.05,9.30,7.20,17.50,9.20,"8,583","6,949,075,000","9,606",OP,20101021,KRDRVOPK2I
KR4201EB2373,201EB237,코스피200 C 201011 237.5,7.15,1,0.45,7.05,7.40,5.50,16.50,7.15,"20,272","12,815,030,000","16,353",OP,20101021,KRDRVOPK2I
KR4201EB2407,201EB240,코스피200 C 201011 240.0,5.40,1,0.20,5.55,5.70,4.10,15.80,5.40,"96,086","45,748,070,000","37,819",OP,20101021,KRDRVOPK2I
KR4201EB2423,201EB242,코스피200 C 201011 242.5,3.90,3,0.00,4.10,4.20,2.88,15.50,3.90,"179,051","61,794,840,000","61,801",OP,20101021,KRDRVOPK2I
KR4201EB2456,201EB245,코스피200 C 201011 245.0,2.74,1,0.12,3.00,3.00,1.93,15.40,2.74,"1,076,505","255,944,920,000","156,285",OP,20101021,KRDRVOPK2I
KR4201EB2472,201EB247,코스피200 C 201011 247.5,1.78,1,0.07,2.00,2.00,1.22,15.00,1.78,"1,115,703","170,141,696,000","128,307",OP,20101021,KRDRVOPK2I
KR4201EB2506,201EB250,코스피200 C 201011 250.0,1.05,1,0.03,1.20,1.20,0.73,14.50,1.05,"1,727,473","159,831,250,000","191,031",OP,20101021,KRDRVOPK2I
KR4201EB2522,201EB252,코스피200 C 201011 252.5,0.57,2,-0.02,0.68,0.69,0.41,14.10,0.57,"1,015,016","52,821,921,000","207,639",OP,20101021,KRDRVOPK2I
KR4201EB2555,201EB255,코스피200 C 201011 255.0,0.30,2,-0.03,0.36,0.37,0.23,13.90,0.30,"888,297","24,929,074,000","178,151",OP,20101021,KRDRVOPK2I
KR4201EB2571,201EB257,코스피200 C 201011 257.5,0.18,1,0.01,0.19,0.20,0.12,14.40,0.18,"758,793","11,499,155,000","203,298",OP,20101021,KRDRVOPK2I
KR4201EB2605,201EB260,코스피200 C 201011 260.0,0.08,2,-0.01,0.11,0.11,0.07,14.10,0.08,"537,874","4,508,732,000","183,189",OP,20101021,KRDRVOPK2I
