ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E21859,201E2185,코스피200 C 201002 185.0,20.20,1,1.70,18.60,20.60,18.60,3.00,20.20,27,"51,135,000","3,046",OP,20100209,KRDRVOPK2I
KR4201E21875,201E2187,코스피200 C 201002 187.5,16.30,1,0.20,16.35,16.35,16.00,3.00,16.30,8,"12,950,000",25,OP,20100209,KRDRVOPK2I
KR4201E21909,201E2190,코스피200 C 201002 190.0,15.10,1,2.00,13.80,15.50,13.40,3.00,15.10,41,"58,550,000","1,306",OP,20100209,KRDRVOPK2I
KR4201E21925,201E2192,코스피200 C 201002 192.5,12.85,1,2.00,11.55,12.85,11.40,3.00,12.85,4,"4,735,000",68,OP,20100209,KRDRVOPK2I
KR4201E21958,201E2195,코스피200 C 201002 195.0,10.45,1,1.95,7.10,10.45,7.10,3.00,10.45,184,"170,140,000","3,069",OP,20100209,KRDRVOPK2I
KR4201E21974,201E2197,코스피200 C 201002 197.5,7.65,1,1.45,5.70,8.05,5.70,3.00,7.65,"6,537","4,380,855,000","5,070",OP,20100209,KRDRVOPK2I
KR4201E22006,201E2200,코스피200 C 201002 200.0,5.55,1,1.30,3.90,5.75,3.70,3.00,5.55,"38,891","17,469,850,000","12,455",OP,20100209,KRDRVOPK2I
KR4201E22022,201E2202,코스피200 C 201002 202.5,3.25,1,0.78,2.33,3.60,2.00,3.00,3.25,"572,379","146,541,229,000","30,204",OP,20100209,KRDRVOPK2I
KR4201E22055,201E2205,코스피200 C 201002 205.0,1.82,1,0.57,1.05,1.91,0.91,16.30,1.82,"2,184,886","286,003,437,000","99,698",OP,20100209,KRDRVOPK2I
KR4201E22071,201E2207,코스피200 C 201002 207.5,0.77,1,0.21,0.40,0.82,0.34,18.50,0.77,"3,499,711","181,040,897,000","131,705",OP,20100209,KRDRVOPK2I
KR4201E22105,201E2210,코스피200 C 201002 210.0,0.30,1,0.07,0.15,0.30,0.12,20.30,0.30,"2,380,502","44,255,098,000","256,003",OP,20100209,KRDRVOPK2I
KR4201E22121,201E2212,코스피200 C 201002 212.5,0.08,2,-0.03,0.06,0.11,0.04,20.60,0.08,"840,782","5,594,354,000","183,128",OP,20100209,KRDRVOPK2I
KR4201E22154,201E2215,코스피200 C 201002 215.0,0.03,2,-0.02,0.04,0.05,0.02,22.70,0.03,"568,802","1,854,456,000","191,311",OP,20100209,KRDRVOPK2I
KR4201E22170,201E2217,코스피200 C 201002 217.5,0.02,3,0.00,0.02,0.03,0.01,26.30,0.02,"211,009","412,848,000","171,681",OP,20100209,KRDRVOPK2I
KR4201E22204,201E2220,코스피200 C 201002 220.0,0.01,2,-0.01,0.01,0.02,0.01,28.80,0.01,"31,138","32,223,000","276,754",OP,20100209,KRDRVOPK2I
KR4201E22220,201E2222,코스피200 C 201002 222.5,0.01,3,0.00,0.01,0.01,0.01,33.10,0.01,"74,587","74,587,000","120,072",OP,20100209,KRDRVOPK2I
KR4201E22253,201E2225,코스피200 C 201002 225.0,0.01,3,0.00,0.01,0.01,0.01,37.30,0.01,"26,996","26,996,000","172,410",OP,20100209,KRDRVOPK2I
KR4201E22279,201E2227,코스피200 C 201002 227.5,0.01,3,0.00,0.01,0.01,0.01,41.50,0.01,"12,253","12,253,000","155,867",OP,20100209,KRDRVOPK2I
KR4201E22303,201E2230,코스피200 C 201002 230.0,0.01,3,0.00,0.01,0.01,0.01,45.70,0.01,"10,249","10,249,000","198,740",OP,20100209,KRDRVOPK2I
KR4201E22329,201E2232,코스피200 C 201002 232.5,0.01,3,0.00,0.01,0.01,0.01,49.80,0.01,502,"502,000","153,292",OP,20100209,KRDRVOPK2I
KR4201E22352,201E2235,코스피200 C 201002 235.0,0.01,3,0.00,0.01,0.01,0.01,55.30,0.01,87,"87,000","170,779",OP,20100209,KRDRVOPK2I
KR4201E22378,201E2237,코스피200 C 201002 237.5,0.01,3,0.00,0.01,0.01,0.01,57.70,0.01,36,"36,000","152,571",OP,20100209,KRDRVOPK2I
KR4201E22402,201E2240,코스피200 C 201002 240.0,0.01,3,0.00,0.01,0.01,0.01,61.60,0.01,928,"928,000","304,802",OP,20100209,KRDRVOPK2I
KR4201E31858,201E3185,코스피200 C 201003 185.0,20.70,1,1.55,19.00,20.90,19.00,3.00,20.70,"1,052","2,077,515,000","5,321",OP,20100209,KRDRVOPK2I
KR4201E31874,201E3187,코스피200 C 201003 187.5,18.25,1,0.70,17.90,18.25,17.90,3.00,18.25,16,"28,860,000",29,OP,20100209,KRDRVOPK2I
KR4201E31908,201E3190,코스피200 C 201003 190.0,16.40,1,1.50,15.50,16.55,14.70,8.00,16.40,432,"669,330,000","2,194",OP,20100209,KRDRVOPK2I
KR4201E31924,201E3192,코스피200 C 201003 192.5,14.05,1,1.20,13.00,14.35,12.65,8.00,14.05,53,"70,850,000",212,OP,20100209,KRDRVOPK2I
KR4201E31957,201E3195,코스피200 C 201003 195.0,12.20,1,1.40,10.30,12.35,10.30,18.00,12.20,201,"229,065,000",345,OP,20100209,KRDRVOPK2I
KR4201E31973,201E3197,코스피200 C 201003 197.5,10.20,1,1.25,8.70,10.20,8.50,18.00,10.20,271,"250,610,000",451,OP,20100209,KRDRVOPK2I
KR4201E32005,201E3200,코스피200 C 201003 200.0,8.45,1,1.15,6.95,8.70,6.95,19.00,8.45,"2,084","1,617,680,000","3,719",OP,20100209,KRDRVOPK2I
KR4201E32021,201E3202,코스피200 C 201003 202.5,7.05,1,1.25,5.35,7.05,5.35,20.00,7.05,"9,427","6,328,155,000","8,775",OP,20100209,KRDRVOPK2I
KR4201E32054,201E3205,코스피200 C 201003 205.0,5.60,1,1.05,4.25,5.65,4.25,20.00,5.60,"15,270","7,707,805,000","14,078",OP,20100209,KRDRVOPK2I
KR4201E32070,201E3207,코스피200 C 201003 207.5,4.40,1,1.00,3.00,4.40,3.00,20.40,4.40,"27,160","10,860,580,000","24,206",OP,20100209,KRDRVOPK2I
KR4201E32104,201E3210,코스피200 C 201003 210.0,3.15,1,0.64,2.30,3.30,2.25,19.40,3.15,"24,970","6,558,815,000","18,557",OP,20100209,KRDRVOPK2I
KR4201E32120,201E3212,코스피200 C 201003 212.5,2.40,1,0.64,1.60,2.40,1.56,19.80,2.40,"20,554","3,983,980,000","17,891",OP,20100209,KRDRVOPK2I
KR4201E32153,201E3215,코스피200 C 201003 215.0,1.69,1,0.48,1.11,1.69,1.08,19.60,1.69,"38,581","5,139,844,000","38,650",OP,20100209,KRDRVOPK2I
KR4201E32179,201E3217,코스피200 C 201003 217.5,1.15,1,0.29,0.78,1.18,0.73,19.40,1.15,"35,214","3,186,570,000","39,501",OP,20100209,KRDRVOPK2I
KR4201E32203,201E3220,코스피200 C 201003 220.0,0.80,1,0.21,0.55,0.80,0.49,19.40,0.80,"48,450","2,948,092,000","55,554",OP,20100209,KRDRVOPK2I
KR4201E32229,201E3222,코스피200 C 201003 222.5,0.55,1,0.18,0.34,0.55,0.33,19.60,0.55,"22,385","911,879,000","33,738",OP,20100209,KRDRVOPK2I
KR4201E32252,201E3225,코스피200 C 201003 225.0,0.34,1,0.07,0.24,0.36,0.21,19.50,0.34,"24,626","683,350,000","65,029",OP,20100209,KRDRVOPK2I
KR4201E32278,201E3227,코스피200 C 201003 227.5,0.22,1,0.04,0.16,0.24,0.16,19.40,0.22,"16,322","300,244,000","28,182",OP,20100209,KRDRVOPK2I
KR4201E32302,201E3230,코스피200 C 201003 230.0,0.15,1,0.01,0.12,0.16,0.10,19.90,0.15,"22,883","276,376,000","48,625",OP,20100209,KRDRVOPK2I
KR4201E32328,201E3232,코스피200 C 201003 232.5,0.10,3,0.00,0.09,0.12,0.08,20.10,0.10,"6,779","63,946,000","27,855",OP,20100209,KRDRVOPK2I
KR4201E32351,201E3235,코스피200 C 201003 235.0,0.09,3,0.00,0.08,0.09,0.06,21.40,0.09,"17,159","124,152,000","45,096",OP,20100209,KRDRVOPK2I
KR4201E32377,201E3237,코스피200 C 201003 237.5,0.07,3,0.00,0.07,0.07,0.04,22.10,0.07,"12,825","70,387,000","19,464",OP,20100209,KRDRVOPK2I
KR4201E32401,201E3240,코스피200 C 201003 240.0,0.07,3,0.00,0.04,0.07,0.04,23.40,0.07,"21,212","103,521,000","100,333",OP,20100209,KRDRVOPK2I
KR4201E41873,201E4187,코스피200 C 201004 187.5,19.35,1,0.90,18.70,19.35,17.95,18.00,19.35,146,"270,045,000",89,OP,20100209,KRDRVOPK2I
KR4201E41907,201E4190,코스피200 C 201004 190.0,15.85,1,0.30,15.85,15.85,15.85,20.00,15.85,1,"1,585,000",3,OP,20100209,KRDRVOPK2I
KR4201E41923,201E4192,코스피200 C 201004 192.5,-,1,-,-,-,-,17.50,15.55,0,0,0,OP,20100209,KRDRVOPK2I
KR4201E41956,201E4195,코스피200 C 201004 195.0,-,1,-,-,-,-,17.50,13.75,0,0,2,OP,20100209,KRDRVOPK2I
KR4201E41972,201E4197,코스피200 C 201004 197.5,11.25,1,0.65,11.20,11.25,11.20,21.00,11.25,4,"4,495,000",196,OP,20100209,KRDRVOPK2I
