ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C81774,201C8177,코스피200 C 200808 177.5,32.15,1,3.90,31.20,32.20,30.95,52.00,32.15,39,"123,640,000",441,OP,20080724,KRDRVOPK2I
KR4201C81808,201C8180,코스피200 C 200808 180.0,29.30,1,3.50,27.20,29.95,27.20,40.00,29.30,170,"496,895,000","1,754",OP,20080724,KRDRVOPK2I
KR4201C81824,201C8182,코스피200 C 200808 182.5,28.05,1,4.75,26.15,28.05,26.15,50.00,28.05,6,"16,160,000","1,390",OP,20080724,KRDRVOPK2I
KR4201C81857,201C8185,코스피200 C 200808 185.0,25.40,1,3.95,23.70,25.40,23.60,44.00,25.40,82,"200,615,000","2,762",OP,20080724,KRDRVOPK2I
KR4201C81873,201C8187,코스피200 C 200808 187.5,22.80,1,4.20,21.30,22.90,21.30,42.00,22.80,63,"138,655,000","3,370",OP,20080724,KRDRVOPK2I
KR4201C81907,201C8190,코스피200 C 200808 190.0,20.95,1,4.25,17.30,20.95,17.30,42.00,20.95,883,"1,726,080,000","4,601",OP,20080724,KRDRVOPK2I
KR4201C81923,201C8192,코스피200 C 200808 192.5,18.25,1,3.75,15.15,18.40,15.15,36.00,18.25,841,"1,446,665,000","5,978",OP,20080724,KRDRVOPK2I
KR4201C81956,201C8195,코스피200 C 200808 195.0,16.10,1,3.60,13.20,16.20,13.10,35.00,16.10,"2,010","2,996,115,000","19,123",OP,20080724,KRDRVOPK2I
KR4201C81972,201C8197,코스피200 C 200808 197.5,14.00,1,3.50,11.30,14.00,10.95,34.00,14.00,"2,576","3,315,875,000","20,439",OP,20080724,KRDRVOPK2I
KR4201C82004,201C8200,코스피200 C 200808 200.0,11.90,1,3.35,8.75,11.90,8.75,32.00,11.90,"7,546","8,108,320,000","34,658",OP,20080724,KRDRVOPK2I
KR4201C82020,201C8202,코스피200 C 200808 202.5,9.65,1,2.70,7.45,9.90,7.25,29.00,9.65,"22,005","19,127,275,000","39,466",OP,20080724,KRDRVOPK2I
KR4201C82053,201C8205,코스피200 C 200808 205.0,8.15,1,2.80,5.65,8.15,5.55,29.00,8.15,"40,849","28,528,490,000","90,706",OP,20080724,KRDRVOPK2I
KR4201C82079,201C8207,코스피200 C 200808 207.5,6.65,1,2.70,4.35,6.65,4.30,28.50,6.65,"56,649","31,639,650,000","74,172",OP,20080724,KRDRVOPK2I
