ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L81957,201L8195,코스피200 C 201608 195.0,60.95,1,1.80,59.60,61.00,59.60,64.00,60.95,517,"15,574,500,000",640,OP,2016-08-09,KRDRVOPK2I
KR4201L81973,201L8197,코스피200 C 201608 197.5,57.30,1,0.65,57.30,57.30,57.30,64.00,57.30,1,"28,650,000",2,OP,2016-08-09,KRDRVOPK2I
KR4201L82005,201L8200,코스피200 C 201608 200.0,55.40,1,1.25,55.40,55.40,55.40,64.00,55.40,1,"27,700,000",61,OP,2016-08-09,KRDRVOPK2I
KR4201L82021,201L8202,코스피200 C 201608 202.5,53.55,1,1.90,53.55,53.55,53.55,64.00,53.55,1,"26,775,000",0,OP,2016-08-09,KRDRVOPK2I
KR4201L82054,201L8205,코스피200 C 201608 205.0,51.20,1,2.05,51.20,51.20,51.20,64.00,51.20,1,"25,600,000",201,OP,2016-08-09,KRDRVOPK2I
KR4201L82070,201L8207,코스피200 C 201608 207.5,48.10,1,1.45,48.10,48.10,48.10,64.00,48.10,1,"24,050,000",2,OP,2016-08-09,KRDRVOPK2I
KR4201L82104,201L8210,코스피200 C 201608 210.0,45.55,1,4.35,45.95,46.00,45.55,3.00,45.55,6,"137,525,000",29,OP,2016-08-09,KRDRVOPK2I
KR4201L82120,201L8212,코스피200 C 201608 212.5,43.70,1,2.05,43.70,43.70,43.70,64.00,43.70,1,"21,850,000",1,OP,2016-08-09,KRDRVOPK2I
KR4201L82153,201L8215,코스피200 C 201608 215.0,39.80,1,0.65,39.80,39.80,39.80,64.00,39.80,1,"19,900,000",5,OP,2016-08-09,KRDRVOPK2I
KR4201L82179,201L8217,코스피200 C 201608 217.5,38.65,1,2.65,38.65,38.65,38.65,64.00,38.65,1,"19,325,000",5,OP,2016-08-09,KRDRVOPK2I
KR4201L82203,201L8220,코스피200 C 201608 220.0,36.00,1,2.60,36.00,36.00,36.00,64.00,36.00,1,"18,000,000",3,OP,2016-08-09,KRDRVOPK2I
KR4201L82229,201L8222,코스피200 C 201608 222.5,32.40,1,0.75,32.40,32.40,32.40,64.00,32.40,1,"16,200,000",4,OP,2016-08-09,KRDRVOPK2I
KR4201L82252,201L8225,코스피200 C 201608 225.0,31.05,1,2.80,31.05,31.05,31.05,64.00,31.05,1,"15,525,000",104,OP,2016-08-09,KRDRVOPK2I
KR4201L82278,201L8227,코스피200 C 201608 227.5,27.85,1,2.70,27.85,27.85,27.85,64.00,27.85,1,"13,925,000",4,OP,2016-08-09,KRDRVOPK2I
KR4201L82302,201L8230,코스피200 C 201608 230.0,24.90,1,2.00,24.90,24.90,24.90,32.00,24.90,1,"12,450,000",19,OP,2016-08-09,KRDRVOPK2I
KR4201L82328,201L8232,코스피200 C 201608 232.5,22.30,1,2.35,22.30,22.30,22.30,32.00,22.30,2,"22,300,000",30,OP,2016-08-09,KRDRVOPK2I
KR4201L82351,201L8235,코스피200 C 201608 235.0,20.95,1,3.25,19.95,21.20,19.95,3.00,20.95,4,"41,525,000",336,OP,2016-08-09,KRDRVOPK2I
KR4201L82377,201L8237,코스피200 C 201608 237.5,17.10,1,1.10,17.10,17.10,17.10,3.00,17.10,3,"25,650,000",269,OP,2016-08-09,KRDRVOPK2I
KR4201L82401,201L8240,코스피200 C 201608 240.0,15.85,1,1.90,14.05,16.15,14.05,32.00,15.85,63,"491,425,000","1,159",OP,2016-08-09,KRDRVOPK2I
