ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R42626,201R4262,코스피200 C 202104 262.5,-,0,-,-,-,-,32.00,149.85,0,0,96,OP,20210326,KRDRVOPK2I
KR4201R42659,201R4265,코스피200 C 202104 265.0,-,0,-,-,-,-,32.00,147.35,0,0,19,OP,20210326,KRDRVOPK2I
KR4201R42675,201R4267,코스피200 C 202104 267.5,-,0,-,-,-,-,32.00,144.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42709,201R4270,코스피200 C 202104 270.0,-,0,-,-,-,-,32.00,142.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42725,201R4272,코스피200 C 202104 272.5,-,0,-,-,-,-,32.00,139.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42758,201R4275,코스피200 C 202104 275.0,-,0,-,-,-,-,32.00,137.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42774,201R4277,코스피200 C 202104 277.5,-,0,-,-,-,-,32.00,134.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42808,201R4280,코스피200 C 202104 280.0,-,0,-,-,-,-,32.00,132.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42824,201R4282,코스피200 C 202104 282.5,-,0,-,-,-,-,32.00,129.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42857,201R4285,코스피200 C 202104 285.0,-,0,-,-,-,-,32.00,127.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42873,201R4287,코스피200 C 202104 287.5,-,0,-,-,-,-,32.00,124.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42907,201R4290,코스피200 C 202104 290.0,-,0,-,-,-,-,32.00,122.35,0,0,1,OP,20210326,KRDRVOPK2I
KR4201R42923,201R4292,코스피200 C 202104 292.5,-,0,-,-,-,-,32.00,119.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42956,201R4295,코스피200 C 202104 295.0,-,0,-,-,-,-,32.00,117.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R42972,201R4297,코스피200 C 202104 297.5,-,0,-,-,-,-,32.00,114.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43004,201R4300,코스피200 C 202104 300.0,-,0,-,-,-,-,32.00,112.35,0,0,1,OP,20210326,KRDRVOPK2I
KR4201R43020,201R4302,코스피200 C 202104 302.5,-,0,-,-,-,-,32.00,109.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43053,201R4305,코스피200 C 202104 305.0,-,0,-,-,-,-,32.00,107.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43079,201R4307,코스피200 C 202104 307.5,-,0,-,-,-,-,32.00,104.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43103,201R4310,코스피200 C 202104 310.0,99.60,1,2.20,99.80,99.85,99.55,32.00,99.60,4,"99,700,000",93,OP,20210326,KRDRVOPK2I
KR4201R43129,201R4312,코스피200 C 202104 312.5,-,0,-,-,-,-,31.67,99.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43152,201R4315,코스피200 C 202104 315.0,-,0,-,-,-,-,31.36,97.35,0,0,8,OP,20210326,KRDRVOPK2I
KR4201R43178,201R4317,코스피200 C 202104 317.5,-,0,-,-,-,-,31.04,94.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43202,201R4320,코스피200 C 202104 320.0,-,0,-,-,-,-,30.72,92.35,0,0,9,OP,20210326,KRDRVOPK2I
KR4201R43228,201R4322,코스피200 C 202104 322.5,-,0,-,-,-,-,30.40,89.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43251,201R4325,코스피200 C 202104 325.0,-,0,-,-,-,-,30.08,87.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43277,201R4327,코스피200 C 202104 327.5,-,0,-,-,-,-,29.76,84.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43301,201R4330,코스피200 C 202104 330.0,-,0,-,-,-,-,29.44,82.35,0,0,1,OP,20210326,KRDRVOPK2I
KR4201R43327,201R4332,코스피200 C 202104 332.5,-,0,-,-,-,-,29.12,79.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43350,201R4335,코스피200 C 202104 335.0,-,0,-,-,-,-,28.80,77.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43376,201R4337,코스피200 C 202104 337.5,-,0,-,-,-,-,28.48,74.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43400,201R4340,코스피200 C 202104 340.0,-,0,-,-,-,-,28.16,72.35,0,0,34,OP,20210326,KRDRVOPK2I
KR4201R43426,201R4342,코스피200 C 202104 342.5,-,0,-,-,-,-,27.84,69.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43459,201R4345,코스피200 C 202104 345.0,-,0,-,-,-,-,27.52,67.35,0,0,5,OP,20210326,KRDRVOPK2I
KR4201R43475,201R4347,코스피200 C 202104 347.5,-,0,-,-,-,-,27.20,64.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43509,201R4350,코스피200 C 202104 350.0,-,0,-,-,-,-,26.88,62.35,0,0,614,OP,20210326,KRDRVOPK2I
KR4201R43525,201R4352,코스피200 C 202104 352.5,-,0,-,-,-,-,26.56,59.85,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43558,201R4355,코스피200 C 202104 355.0,-,0,-,-,-,-,26.23,57.35,0,0,0,OP,20210326,KRDRVOPK2I
KR4201R43574,201R4357,코스피200 C 202104 357.5,-,0,-,-,-,-,25.92,54.85,0,0,10,OP,20210326,KRDRVOPK2I
KR4201R43608,201R4360,코스피200 C 202104 360.0,-,0,-,-,-,-,25.60,52.35,0,0,96,OP,20210326,KRDRVOPK2I
KR4201R43624,201R4362,코스피200 C 202104 362.5,-,0,-,-,-,-,25.27,49.85,0,0,1,OP,20210326,KRDRVOPK2I
KR4201R43657,201R4365,코스피200 C 202104 365.0,-,0,-,-,-,-,24.96,47.40,0,0,2,OP,20210326,KRDRVOPK2I
KR4201R43673,201R4367,코스피200 C 202104 367.5,-,0,-,-,-,-,24.64,44.90,0,0,6,OP,20210326,KRDRVOPK2I
KR4201R43707,201R4370,코스피200 C 202104 370.0,-,0,-,-,-,-,24.32,42.40,0,0,15,OP,20210326,KRDRVOPK2I
KR4201R43723,201R4372,코스피200 C 202104 372.5,36.60,2,-0.60,36.60,36.60,36.60,24.00,36.60,1,"9,150,000",4,OP,20210326,KRDRVOPK2I
KR4201R43756,201R4375,코스피200 C 202104 375.0,34.25,1,0.65,34.25,34.25,34.25,16.00,34.25,1,"8,562,500",4,OP,20210326,KRDRVOPK2I
KR4201R43772,201R4377,코스피200 C 202104 377.5,31.50,1,0.45,31.50,31.50,31.50,16.00,31.50,1,"7,875,000",3,OP,20210326,KRDRVOPK2I
KR4201R43806,201R4380,코스피200 C 202104 380.0,32.40,1,3.95,30.45,32.40,30.35,24.00,32.40,66,"524,650,000",225,OP,20210326,KRDRVOPK2I
KR4201R43822,201R4382,코스피200 C 202104 382.5,27.20,1,0.55,27.20,27.20,27.20,24.00,27.20,1,"6,800,000",22,OP,20210326,KRDRVOPK2I
KR4201R43855,201R4385,코스피200 C 202104 385.0,27.05,1,3.25,24.90,27.20,24.90,26.00,27.05,5,"33,250,000",234,OP,20210326,KRDRVOPK2I
KR4201R43871,201R4387,코스피200 C 202104 387.5,25.20,1,3.35,22.45,25.30,22.45,22.00,25.20,5,"30,800,000",209,OP,20210326,KRDRVOPK2I
KR4201R43905,201R4390,코스피200 C 202104 390.0,22.95,1,3.50,21.60,22.95,19.95,22.00,22.95,18,"94,787,500",220,OP,20210326,KRDRVOPK2I
KR4201R43921,201R4392,코스피200 C 202104 392.5,19.80,1,2.45,18.55,19.85,18.55,22.00,19.80,14,"65,912,500",34,OP,20210326,KRDRVOPK2I
KR4201R43954,201R4395,코스피200 C 202104 395.0,18.20,1,3.00,17.00,18.50,15.55,19.00,18.20,64,"270,375,000",368,OP,20210326,KRDRVOPK2I
KR4201R43970,201R4397,코스피200 C 202104 397.5,16.15,1,3.20,15.10,16.25,13.50,21.00,16.15,48,"180,387,500",153,OP,20210326,KRDRVOPK2I
KR4201R44002,201R4400,코스피200 C 202104 400.0,13.95,1,2.60,13.00,14.25,11.60,18.00,13.95,271,"901,112,500","1,356",OP,20210326,KRDRVOPK2I
KR4201R44028,201R4402,코스피200 C 202104 402.5,11.75,1,2.21,10.50,12.20,9.59,17.80,11.75,250,"685,365,000","1,215",OP,20210326,KRDRVOPK2I
KR4201R44051,201R4405,코스피200 C 202104 405.0,10.00,1,2.11,8.90,10.30,7.88,17.30,10.00,"1,740","3,885,115,000","2,645",OP,20210326,KRDRVOPK2I
KR4201R44077,201R4407,코스피200 C 202104 407.5,8.24,1,1.80,7.34,8.52,6.35,17.00,8.24,"5,990","11,086,945,000","4,084",OP,20210326,KRDRVOPK2I
KR4201R44101,201R4410,코스피200 C 202104 410.0,6.71,1,1.55,5.94,6.91,5.07,17.00,6.71,"10,818","15,960,537,500","6,127",OP,20210326,KRDRVOPK2I
KR4201R44127,201R4412,코스피200 C 202104 412.5,5.36,1,1.24,4.75,5.52,3.99,16.80,5.36,"10,879","12,911,467,500","6,054",OP,20210326,KRDRVOPK2I
KR4201R44150,201R4415,코스피200 C 202104 415.0,4.20,1,0.98,3.76,4.36,3.12,16.80,4.20,"23,978","22,091,335,000","10,034",OP,20210326,KRDRVOPK2I
KR4201R44176,201R4417,코스피200 C 202104 417.5,3.25,1,0.72,2.97,3.41,2.42,16.80,3.25,"26,819","19,235,550,000","8,040",OP,20210326,KRDRVOPK2I
KR4201R44200,201R4420,코스피200 C 202104 420.0,2.56,1,0.56,2.33,2.65,1.87,17.00,2.56,"68,316","38,642,125,000","16,874",OP,20210326,KRDRVOPK2I
KR4201R44226,201R4422,코스피200 C 202104 422.5,1.96,1,0.38,1.84,2.06,1.43,17.40,1.96,"49,661","21,682,932,500","8,084",OP,20210326,KRDRVOPK2I
KR4201R44259,201R4425,코스피200 C 202104 425.0,1.48,1,0.27,1.38,1.58,1.11,17.40,1.48,"57,775","19,517,050,000","15,407",OP,20210326,KRDRVOPK2I
KR4201R44275,201R4427,코스피200 C 202104 427.5,1.18,1,0.22,1.08,1.22,0.86,18.10,1.18,"45,454","11,957,657,500","10,259",OP,20210326,KRDRVOPK2I
KR4201R44309,201R4430,코스피200 C 202104 430.0,0.92,1,0.18,0.83,0.94,0.67,18.30,0.92,"54,157","11,008,420,000","22,777",OP,20210326,KRDRVOPK2I
KR4201R44325,201R4432,코스피200 C 202104 432.5,0.71,1,0.12,0.67,0.73,0.53,18.90,0.71,"32,019","5,093,342,500","14,322",OP,20210326,KRDRVOPK2I
KR4201R44358,201R4435,코스피200 C 202104 435.0,0.57,1,0.10,0.51,0.57,0.43,19.30,0.57,"35,747","4,514,470,000","20,053",OP,20210326,KRDRVOPK2I
KR4201R44374,201R4437,코스피200 C 202104 437.5,0.45,1,0.07,0.43,0.45,0.35,19.80,0.45,"20,499","2,067,842,500","12,803",OP,20210326,KRDRVOPK2I
KR4201R44408,201R4440,코스피200 C 202104 440.0,0.37,1,0.05,0.35,0.37,0.28,20.40,0.37,"31,297","2,628,375,000","22,277",OP,20210326,KRDRVOPK2I
KR4201R44424,201R4442,코스피200 C 202104 442.5,0.31,1,0.04,0.29,0.31,0.24,21.00,0.31,"17,237","1,149,595,000","18,862",OP,20210326,KRDRVOPK2I
KR4201R44457,201R4445,코스피200 C 202104 445.0,0.26,1,0.03,0.25,0.26,0.20,21.70,0.26,"12,943","737,017,500","15,888",OP,20210326,KRDRVOPK2I
KR4201R44473,201R4447,코스피200 C 202104 447.5,0.22,1,0.02,0.21,0.22,0.18,22.40,0.22,"6,675","330,542,500","9,510",OP,20210326,KRDRVOPK2I
