ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K42100,201K4210,코스피200 C 201504 210.0,47.10,1,0.35,46.85,47.10,46.85,64.00,47.10,61,"1,429,050,000",798,OP,2015-03-31,KRDRVOPK2I
KR4201K42126,201K4212,코스피200 C 201504 212.5,44.65,1,0.25,44.65,44.65,44.65,64.00,44.65,1,"22,325,000",272,OP,2015-03-31,KRDRVOPK2I
KR4201K42159,201K4215,코스피200 C 201504 215.0,41.90,2,-0.05,41.90,41.90,41.90,32.00,41.90,1,"20,950,000",58,OP,2015-03-31,KRDRVOPK2I
KR4201K42175,201K4217,코스피200 C 201504 217.5,39.50,1,0.10,39.50,39.50,39.50,32.00,39.50,1,"19,750,000",0,OP,2015-03-31,KRDRVOPK2I
KR4201K42209,201K4220,코스피200 C 201504 220.0,37.00,1,0.40,37.00,37.00,37.00,32.00,37.00,1,"18,500,000",7,OP,2015-03-31,KRDRVOPK2I
KR4201K42225,201K4222,코스피200 C 201504 222.5,34.50,1,0.10,34.50,34.50,34.50,32.00,34.50,1,"17,250,000",17,OP,2015-03-31,KRDRVOPK2I
KR4201K42258,201K4225,코스피200 C 201504 225.0,32.00,1,0.10,32.00,32.00,32.00,32.00,32.00,2,"32,000,000",28,OP,2015-03-31,KRDRVOPK2I
KR4201K42274,201K4227,코스피200 C 201504 227.5,29.55,1,0.10,29.55,29.55,29.55,32.00,29.55,1,"14,775,000",12,OP,2015-03-31,KRDRVOPK2I
KR4201K42308,201K4230,코스피200 C 201504 230.0,26.85,2,-0.10,27.70,27.70,26.85,32.00,26.85,2,"27,275,000",266,OP,2015-03-31,KRDRVOPK2I
KR4201K42324,201K4232,코스피200 C 201504 232.5,24.50,3,0.00,24.50,24.50,24.50,32.00,24.50,1,"12,250,000",31,OP,2015-03-31,KRDRVOPK2I
KR4201K42357,201K4235,코스피200 C 201504 235.0,22.15,1,0.15,22.15,22.15,22.15,32.00,22.15,1,"11,075,000",84,OP,2015-03-31,KRDRVOPK2I
KR4201K42373,201K4237,코스피200 C 201504 237.5,19.55,1,0.45,19.55,19.55,19.55,28.00,19.55,1,"9,775,000",40,OP,2015-03-31,KRDRVOPK2I
KR4201K42407,201K4240,코스피200 C 201504 240.0,17.00,2,-0.05,18.10,18.40,16.95,16.00,17.00,33,"291,175,000",161,OP,2015-03-31,KRDRVOPK2I
KR4201K42423,201K4242,코스피200 C 201504 242.5,14.65,1,0.05,15.75,15.75,14.55,20.00,14.65,8,"59,475,000",150,OP,2015-03-31,KRDRVOPK2I
KR4201K42456,201K4245,코스피200 C 201504 245.0,12.25,1,0.20,13.10,13.55,11.80,16.00,12.25,41,"260,300,000","1,286",OP,2015-03-31,KRDRVOPK2I
KR4201K42472,201K4247,코스피200 C 201504 247.5,9.90,1,0.20,10.80,11.05,9.35,8.00,9.90,30,"148,500,000","2,339",OP,2015-03-31,KRDRVOPK2I
KR4201K42506,201K4250,코스피200 C 201504 250.0,7.05,2,-0.05,8.30,8.65,6.90,3.00,7.05,685,"2,545,300,000","5,013",OP,2015-03-31,KRDRVOPK2I
KR4201K42522,201K4252,코스피200 C 201504 252.5,4.70,2,-0.15,6.10,6.35,4.65,3.00,4.70,"2,158","5,662,375,000","8,448",OP,2015-03-31,KRDRVOPK2I
KR4201K42555,201K4255,코스피200 C 201504 255.0,2.87,2,-0.12,3.95,4.15,2.76,7.00,2.87,"22,457","35,034,035,000","19,430",OP,2015-03-31,KRDRVOPK2I
KR4201K42571,201K4257,코스피200 C 201504 257.5,1.36,2,-0.14,2.13,2.33,1.36,8.00,1.36,"137,668","118,818,805,000","23,800",OP,2015-03-31,KRDRVOPK2I
KR4201K42605,201K4260,코스피200 C 201504 260.0,0.56,2,-0.08,0.98,1.07,0.56,8.00,0.56,"204,784","75,481,550,000","43,396",OP,2015-03-31,KRDRVOPK2I
KR4201K42621,201K4262,코스피200 C 201504 262.5,0.19,2,-0.04,0.36,0.41,0.19,9.00,0.19,"185,481","24,828,360,000","47,060",OP,2015-03-31,KRDRVOPK2I
KR4201K42654,201K4265,코스피200 C 201504 265.0,0.07,2,-0.02,0.14,0.16,0.07,10.00,0.07,"173,947","8,935,870,000","56,451",OP,2015-03-31,KRDRVOPK2I
KR4201K42670,201K4267,코스피200 C 201504 267.5,0.03,2,-0.01,0.07,0.07,0.03,11.00,0.03,"119,116","3,143,900,000","65,945",OP,2015-03-31,KRDRVOPK2I
KR4201K42704,201K4270,코스피200 C 201504 270.0,0.01,2,-0.01,0.03,0.04,0.01,11.00,0.01,"49,460","654,200,000","32,626",OP,2015-03-31,KRDRVOPK2I
KR4201K42720,201K4272,코스피200 C 201504 272.5,0.01,2,-0.01,0.02,0.02,0.01,13.00,0.01,"8,869","70,340,000","27,847",OP,2015-03-31,KRDRVOPK2I
KR4201K42753,201K4275,코스피200 C 201504 275.0,0.01,3,0.00,0.01,0.02,0.01,15.00,0.01,"8,377","41,920,000","34,778",OP,2015-03-31,KRDRVOPK2I
KR4201K42779,201K4277,코스피200 C 201504 277.5,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,604,"3,020,000","19,363",OP,2015-03-31,KRDRVOPK2I
