ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201040970,20104097,KOSPI 200 콜옵션 0004  97.5,12.70,1,3.95,11.05,12.75,10.50,3.00,12.70,173,"192,395,000",838,OP,20000410,KRDRVOPK2I
KR4201041000,20104100,KOSPI 200 콜옵션 0004 100.0,10.05,1,3.75,7.00,11.00,7.00,96.00,10.05,"1,764","1,589,820,000","5,189",OP,20000410,KRDRVOPK2I
KR4201041020,20104102,KOSPI 200 콜옵션 0004 102.5,7.80,1,3.70,4.70,8.50,4.70,56.00,7.80,"1,907","1,184,190,000","3,087",OP,20000410,KRDRVOPK2I
KR4201041050,20104105,KOSPI 200 콜옵션 0004 105.0,5.30,1,3.15,2.50,6.40,2.50,40.00,5.30,"21,331","9,137,710,000","18,437",OP,20000410,KRDRVOPK2I
KR4201041070,20104107,KOSPI 200 콜옵션 0004 107.5,3.10,1,2.00,1.35,4.15,1.35,36.00,3.10,"25,872","6,774,031,000","13,233",OP,20000410,KRDRVOPK2I
KR4201041100,20104110,KOSPI 200 콜옵션 0004 110.0,1.60,1,1.08,0.68,2.40,0.65,38.50,1.60,"173,356","24,328,824,000","47,975",OP,20000410,KRDRVOPK2I
KR4201041120,20104112,KOSPI 200 콜옵션 0004 112.5,0.70,1,0.54,0.21,1.25,0.20,40.00,0.70,"125,306","8,393,986,000","40,337",OP,20000410,KRDRVOPK2I
KR4201041150,20104115,KOSPI 200 콜옵션 0004 115.0,0.22,1,0.16,0.07,0.50,0.07,39.50,0.22,"173,406","4,677,732,000","75,606",OP,20000410,KRDRVOPK2I
KR4201041170,20104117,KOSPI 200 콜옵션 0004 117.5,0.07,1,0.05,0.03,0.17,0.03,41.10,0.07,"38,095","337,760,000","26,917",OP,20000410,KRDRVOPK2I
KR4201041200,20104120,KOSPI 200 콜옵션 0004 120.0,0.02,1,0.01,0.01,0.07,0.01,42.80,0.02,"48,585","132,584,000","67,768",OP,20000410,KRDRVOPK2I
KR4201041220,20104122,KOSPI 200 콜옵션 0004 122.5,0.01,3,0.00,0.01,0.10,0.01,47.60,0.01,"23,827","41,006,000","16,780",OP,20000410,KRDRVOPK2I
KR4201041250,20104125,KOSPI 200 콜옵션 0004 125.0,0.01,3,0.00,0.01,0.01,0.01,58.20,0.01,"25,799","25,799,000","31,903",OP,20000410,KRDRVOPK2I
KR4201041270,20104127,KOSPI 200 콜옵션 0004 127.5,0.01,3,0.00,0.01,0.02,0.01,62.50,0.01,"1,538","1,540,000","14,115",OP,20000410,KRDRVOPK2I
KR4201041300,20104130,KOSPI 200 콜옵션 0004 130.0,0.01,3,0.00,0.01,0.01,0.01,70.90,0.01,428,"428,000","47,518",OP,20000410,KRDRVOPK2I
KR4201050970,20105097,KOSPI 200 콜옵션 0005  97.5,13.45,1,5.00,13.40,13.45,13.40,40.00,13.45,5,"6,720,000",7,OP,20000410,KRDRVOPK2I
