ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,31.10,1,0.40,29.45,31.70,29.10,3.00,31.10,50,"148,270,000","3,907",OP,2005-08-25,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,27.00,2,-1.40,26.95,27.00,26.95,3.00,27.00,40,"107,900,000",711,OP,2005-08-25,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,24.50,2,-1.15,24.45,24.50,24.45,3.00,24.50,40,"97,900,000",445,OP,2005-08-25,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,23.45,2,-0.30,21.80,24.15,21.60,3.00,23.45,118,"266,180,000",598,OP,2005-08-25,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,19.20,2,-1.45,19.20,19.50,18.65,3.00,19.20,59,"114,010,000","1,732",OP,2005-08-25,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,17.05,2,-1.45,16.95,17.05,16.95,3.00,17.05,40,"68,000,000",371,OP,2005-08-25,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,16.50,1,0.85,14.10,17.60,13.80,3.00,16.50,53,"79,455,000","1,714",OP,2005-08-25,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,14.00,1,0.70,11.55,14.15,11.55,3.00,14.00,38,"48,660,000","2,961",OP,2005-08-25,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,11.70,1,0.90,9.50,12.25,9.00,3.00,11.70,425,"424,755,000","10,487",OP,2005-08-25,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,9.20,1,0.85,7.20,10.35,6.70,3.00,9.20,846,"638,980,000","3,363",OP,2005-08-25,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,6.75,1,0.55,6.15,8.20,4.55,3.00,6.75,"4,550","2,395,625,000","16,570",OP,2005-08-25,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,4.60,1,0.50,3.80,6.00,2.85,12.00,4.60,"18,220","6,718,263,000","26,402",OP,2005-08-25,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,2.88,1,0.39,2.05,4.25,1.53,15.30,2.88,"190,508","40,295,856,000","66,803",OP,2005-08-25,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,1.60,1,0.19,1.06,2.49,0.75,16.30,1.60,"953,257","123,314,047,000","85,505",OP,2005-08-25,KRDRVOPK2I
KR4201591450,20159145,KOSPI 200 콜옵션 0509 145.0,0.80,1,0.17,0.50,1.37,0.31,16.90,0.80,"2,749,294","183,960,023,000","181,640",OP,2005-08-25,KRDRVOPK2I
