ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MB2670,201MB267,코스피200 C 201711 267.5,70.90,1,4.60,70.90,70.90,70.90,64.00,70.90,1,"17,725,000","3,180",OP,20171101,KRDRVOPK2I
KR4201MB2704,201MB270,코스피200 C 201711 270.0,-,0,-,-,-,-,12.00,68.85,0,0,9,OP,20171101,KRDRVOPK2I
KR4201MB2720,201MB272,코스피200 C 201711 272.5,-,0,-,-,-,-,12.00,66.35,0,0,1,OP,20171101,KRDRVOPK2I
KR4201MB2753,201MB275,코스피200 C 201711 275.0,-,0,-,-,-,-,12.00,63.85,0,0,7,OP,20171101,KRDRVOPK2I
KR4201MB2779,201MB277,코스피200 C 201711 277.5,-,0,-,-,-,-,12.00,61.35,0,0,11,OP,20171101,KRDRVOPK2I
KR4201MB2803,201MB280,코스피200 C 201711 280.0,-,0,-,-,-,-,12.00,58.85,0,0,21,OP,20171101,KRDRVOPK2I
KR4201MB2829,201MB282,코스피200 C 201711 282.5,-,0,-,-,-,-,12.00,56.35,0,0,34,OP,20171101,KRDRVOPK2I
KR4201MB2852,201MB285,코스피200 C 201711 285.0,-,0,-,-,-,-,12.00,53.85,0,0,1,OP,20171101,KRDRVOPK2I
KR4201MB2878,201MB287,코스피200 C 201711 287.5,-,0,-,-,-,-,12.00,51.35,0,0,0,OP,20171101,KRDRVOPK2I
KR4201MB2902,201MB290,코스피200 C 201711 290.0,-,0,-,-,-,-,12.00,48.85,0,0,14,OP,20171101,KRDRVOPK2I
KR4201MB2928,201MB292,코스피200 C 201711 292.5,45.65,1,4.55,45.65,45.65,45.65,32.00,45.65,1,"11,412,500",10,OP,20171101,KRDRVOPK2I
KR4201MB2951,201MB295,코스피200 C 201711 295.0,42.95,1,4.40,42.95,42.95,42.95,32.00,42.95,2,"21,475,000",21,OP,20171101,KRDRVOPK2I
KR4201MB2977,201MB297,코스피200 C 201711 297.5,40.40,1,4.35,40.40,40.40,40.40,32.00,40.40,3,"30,300,000",37,OP,20171101,KRDRVOPK2I
KR4201MB3009,201MB300,코스피200 C 201711 300.0,38.10,1,4.45,37.45,38.15,37.45,32.00,38.10,3,"28,425,000","1,772",OP,20171101,KRDRVOPK2I
KR4201MB3025,201MB302,코스피200 C 201711 302.5,-,0,-,-,-,-,12.00,36.35,0,0,47,OP,20171101,KRDRVOPK2I
KR4201MB3058,201MB305,코스피200 C 201711 305.0,34.35,1,5.65,34.35,34.35,34.35,44.00,34.35,1,"8,587,500","2,061",OP,20171101,KRDRVOPK2I
KR4201MB3074,201MB307,코스피200 C 201711 307.5,-,0,-,-,-,-,12.00,31.35,0,0,114,OP,20171101,KRDRVOPK2I
KR4201MB3108,201MB310,코스피200 C 201711 310.0,28.20,1,4.30,28.10,28.30,28.10,32.00,28.20,12,"84,550,000",913,OP,20171101,KRDRVOPK2I
