ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,17.40,1,0.80,16.55,17.80,16.55,32.00,17.40,42,"73,035,000","7,375",OP,20031218,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,15.20,1,0.85,15.00,15.20,14.80,32.00,15.20,14,"20,930,000",672,OP,20031218,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,12.20,1,0.50,11.75,13.10,11.70,16.00,12.20,167,"208,470,000","3,960",OP,20031218,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,10.55,1,1.30,9.70,10.70,9.25,34.00,10.55,191,"193,055,000","2,688",OP,20031218,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,8.40,1,1.35,7.15,8.40,7.15,30.00,8.40,398,"315,875,000","7,453",OP,20031218,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,6.20,1,1.05,5.15,6.20,5.00,27.00,6.20,"4,572","2,560,835,000","17,788",OP,20031218,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,4.30,1,0.80,3.95,4.35,3.30,26.00,4.30,"12,882","5,137,575,000","14,538",OP,20031218,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,2.72,1,0.53,2.35,2.78,2.01,24.80,2.72,"163,066","40,591,967,000","47,168",OP,20031218,KRDRVOPK2I
KR4201411050,20141105,KOSPI 200 콜옵션 0401 105.0,1.58,1,0.41,1.22,1.63,1.11,24.40,1.58,"616,063","88,269,642,000","108,087",OP,20031218,KRDRVOPK2I
KR4201411070,20141107,KOSPI 200 콜옵션 0401 107.5,0.83,1,0.22,0.65,0.86,0.56,24.00,0.83,"1,321,290","97,680,930,000","172,616",OP,20031218,KRDRVOPK2I
KR4201411100,20141110,KOSPI 200 콜옵션 0401 110.0,0.39,1,0.14,0.26,0.41,0.25,23.70,0.39,"1,282,282","43,511,242,000","240,170",OP,20031218,KRDRVOPK2I
KR4201411120,20141112,KOSPI 200 콜옵션 0401 112.5,0.15,1,0.03,0.12,0.18,0.10,23.10,0.15,"661,710","9,147,433,000","272,770",OP,20031218,KRDRVOPK2I
KR4201411150,20141115,KOSPI 200 콜옵션 0401 115.0,0.05,1,0.01,0.04,0.07,0.04,22.60,0.05,"430,970","2,309,751,000","244,831",OP,20031218,KRDRVOPK2I
KR4201411170,20141117,KOSPI 200 콜옵션 0401 117.5,0.02,1,0.01,0.02,0.03,0.01,23.20,0.02,"202,341","404,626,000","88,164",OP,20031218,KRDRVOPK2I
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,-,1,-,-,-,-,23.70,15.85,0,0,253,OP,20031218,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,-,1,-,-,-,-,23.70,13.55,0,0,5,OP,20031218,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,-,1,-,-,-,-,23.70,11.35,0,0,425,OP,20031218,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,-,1,-,-,-,-,23.70,9.30,0,0,807,OP,20031218,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,7.50,1,1.00,7.50,7.50,7.50,25.50,7.50,7,"5,250,000",351,OP,20031218,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,5.65,1,0.50,5.65,5.65,5.65,25.00,5.65,1,"565,000",312,OP,20031218,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,4.25,2,-0.45,4.90,4.90,3.95,24.50,4.25,32,"13,570,000",764,OP,20031218,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,2.85,1,0.27,3.80,3.80,2.70,24.30,2.85,"1,761","504,778,000","1,821",OP,20031218,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,3.00,1,1.08,1.98,3.00,1.72,28.80,3.00,621,"127,904,000","3,186",OP,20031218,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,1.41,1,0.31,1.14,1.52,1.03,23.00,1.41,813,"106,781,000","3,417",OP,20031218,KRDRVOPK2I
KR4201421120,20142112,KOSPI 200 콜옵션 0402 112.5,0.88,1,0.19,0.72,0.96,0.68,22.80,0.88,857,"69,968,000","4,945",OP,20031218,KRDRVOPK2I
KR4201421150,20142115,KOSPI 200 콜옵션 0402 115.0,0.58,1,0.13,0.45,0.59,0.43,23.10,0.58,"4,474","210,736,000","11,654",OP,20031218,KRDRVOPK2I
KR4201421170,20142117,KOSPI 200 콜옵션 0402 117.5,0.32,1,0.07,0.24,0.34,0.24,22.50,0.32,"8,056","223,828,000","13,851",OP,20031218,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,22.35,1,0.60,23.45,23.45,22.35,3.00,22.35,2,"4,580,000","1,038",OP,20031218,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,-,1,-,-,-,-,23.70,20.95,0,0,0,OP,20031218,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,17.45,1,0.45,14.50,18.25,14.50,3.00,17.45,5,"8,465,000","3,396",OP,20031218,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,-,1,-,-,-,-,23.70,16.35,0,0,0,OP,20031218,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,13.05,1,0.45,10.45,13.75,10.45,8.00,13.05,5,"6,300,000","1,666",OP,20031218,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,-,1,-,-,-,-,23.70,12.10,0,0,0,OP,20031218,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,8.50,2,-0.50,8.50,8.50,8.50,20.50,8.50,1,"850,000","1,607",OP,20031218,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,-,1,-,-,-,-,23.70,8.35,0,0,100,OP,20031218,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,6.70,1,0.75,5.05,7.00,5.05,24.50,6.70,22,"14,210,000","2,252",OP,20031218,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,5.55,2,-0.15,5.20,5.55,5.20,25.00,5.55,3,"1,630,000",6,OP,20031218,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,3.80,1,0.20,3.70,4.20,3.70,23.30,3.80,283,"114,075,000","3,620",OP,20031218,KRDRVOPK2I
KR4201431070,20143107,KOSPI 200 콜옵션 0403 107.5,-,1,-,-,-,-,23.70,3.15,0,0,1,OP,20031218,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,2.33,1,0.40,2.02,2.35,2.02,23.60,2.33,146,"32,134,000","13,284",OP,20031218,KRDRVOPK2I
KR4201431120,20143112,KOSPI 200 콜옵션 0403 112.5,1.48,2,-0.22,1.51,1.51,1.42,23.30,1.48,5,"739,000",5,OP,20031218,KRDRVOPK2I
KR4201431150,20143115,KOSPI 200 콜옵션 0403 115.0,1.14,1,0.17,0.92,1.18,0.92,23.10,1.14,"1,762","185,771,000","8,909",OP,20031218,KRDRVOPK2I
KR4201431170,20143117,KOSPI 200 콜옵션 0403 117.5,0.76,1,0.12,0.65,0.80,0.62,22.80,0.76,"1,264","94,397,000",715,OP,20031218,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,14.65,2,-1.35,15.00,15.75,14.00,15.00,14.65,501,"776,565,000",501,OP,20031218,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,11.35,1,0.25,11.50,12.00,10.65,20.50,11.35,56,"65,670,000",259,OP,20031218,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,8.50,2,-0.40,8.50,8.50,8.50,23.50,8.50,2,"1,700,000",11,OP,20031218,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,6.10,1,0.25,5.90,6.20,5.60,23.00,6.10,7,"4,225,000",66,OP,20031218,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,-,1,-,-,-,-,23.70,4.30,0,0,279,OP,20031218,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,2.89,1,0.39,2.60,2.90,2.60,23.10,2.89,315,"89,552,000",619,OP,20031218,KRDRVOPK2I
KR4301410850,30141085,KOSPI 200 풋옵션 0401  85.0,0.01,5,-0.01,0.01,0.02,0.01,30.20,0.01,"42,023","45,421,000","116,618",OP,20031218,KRDRVOPK2I
KR4301410870,30141087,KOSPI 200 풋옵션 0401  87.5,0.02,2,-0.01,0.03,0.03,0.01,28.20,0.02,"45,248","106,912,000","75,127",OP,20031218,KRDRVOPK2I
KR4301410900,30141090,KOSPI 200 풋옵션 0401  90.0,0.05,2,-0.03,0.07,0.08,0.04,27.00,0.05,"287,059","1,686,168,000","157,355",OP,20031218,KRDRVOPK2I
KR4301410920,30141092,KOSPI 200 풋옵션 0401  92.5,0.13,2,-0.06,0.17,0.21,0.12,26.60,0.13,"474,311","7,128,815,000","258,059",OP,20031218,KRDRVOPK2I
KR4301410950,30141095,KOSPI 200 풋옵션 0401  95.0,0.32,2,-0.15,0.42,0.48,0.28,26.10,0.32,"966,159","33,854,248,000","207,742",OP,20031218,KRDRVOPK2I
KR4301410970,30141097,KOSPI 200 풋옵션 0401  97.5,0.65,2,-0.27,0.83,0.97,0.61,25.10,0.65,"1,099,122","80,982,782,000","133,375",OP,20031218,KRDRVOPK2I
KR4301411000,30141100,KOSPI 200 풋옵션 0401 100.0,1.18,2,-0.49,1.45,1.80,1.18,23.90,1.18,"450,597","62,964,427,000","80,706",OP,20031218,KRDRVOPK2I
KR4301411020,30141102,KOSPI 200 풋옵션 0401 102.5,2.13,2,-0.75,2.71,3.00,2.13,23.30,2.13,"135,424","33,247,861,000","53,548",OP,20031218,KRDRVOPK2I
KR4301411050,30141105,KOSPI 200 풋옵션 0401 105.0,3.40,2,-1.05,4.35,4.60,3.40,22.00,3.40,"13,340","5,057,190,000","26,131",OP,20031218,KRDRVOPK2I
KR4301411070,30141107,KOSPI 200 풋옵션 0401 107.5,5.25,2,-1.00,6.25,6.55,5.20,22.00,5.25,"4,392","2,541,180,000","11,434",OP,20031218,KRDRVOPK2I
KR4301411100,30141110,KOSPI 200 풋옵션 0401 110.0,7.45,2,-1.00,8.00,8.70,7.20,20.00,7.45,870,"666,195,000","7,978",OP,20031218,KRDRVOPK2I
KR4301411120,30141112,KOSPI 200 풋옵션 0401 112.5,9.45,2,-1.45,10.45,11.00,9.45,3.00,9.45,491,"491,505,000","3,739",OP,20031218,KRDRVOPK2I
KR4301411150,30141115,KOSPI 200 풋옵션 0401 115.0,12.00,2,-1.35,12.50,13.40,11.95,16.00,12.00,490,"608,380,000","14,585",OP,20031218,KRDRVOPK2I
KR4301411170,30141117,KOSPI 200 풋옵션 0401 117.5,14.30,2,-1.35,15.50,15.50,14.30,3.00,14.30,52,"77,585,000",627,OP,20031218,KRDRVOPK2I
KR4301420870,30142087,KOSPI 200 풋옵션 0402  87.5,0.24,2,-0.05,0.28,0.30,0.22,26.70,0.24,"2,248","56,774,000","15,822",OP,20031218,KRDRVOPK2I
KR4301420900,30142090,KOSPI 200 풋옵션 0402  90.0,0.43,2,-0.05,0.47,0.51,0.37,26.50,0.43,"2,305","100,602,000","7,630",OP,20031218,KRDRVOPK2I
KR4301420920,30142092,KOSPI 200 풋옵션 0402  92.5,0.72,2,-0.08,0.75,0.85,0.68,26.30,0.72,805,"58,406,000","8,328",OP,20031218,KRDRVOPK2I
KR4301420950,30142095,KOSPI 200 풋옵션 0402  95.0,1.12,2,-0.18,1.21,1.37,1.10,25.50,1.12,403,"47,648,000","4,908",OP,20031218,KRDRVOPK2I
KR4301420970,30142097,KOSPI 200 풋옵션 0402  97.5,1.83,2,-0.32,1.97,2.03,1.70,26.00,1.83,"5,396","972,228,000","4,968",OP,20031218,KRDRVOPK2I
KR4301421000,30142100,KOSPI 200 풋옵션 0402 100.0,2.53,2,-0.46,2.80,3.15,2.47,24.90,2.53,"1,997","525,805,000","1,783",OP,20031218,KRDRVOPK2I
KR4301421020,30142102,KOSPI 200 풋옵션 0402 102.5,3.60,2,-0.70,3.90,4.40,3.50,24.80,3.60,491,"178,665,000",695,OP,20031218,KRDRVOPK2I
KR4301421050,30142105,KOSPI 200 풋옵션 0402 105.0,4.90,2,-0.50,5.00,5.00,4.85,23.80,4.90,517,"257,300,000","1,288",OP,20031218,KRDRVOPK2I
KR4301421070,30142107,KOSPI 200 풋옵션 0402 107.5,6.45,2,-0.55,6.55,7.00,6.45,23.50,6.45,11,"7,520,000",566,OP,20031218,KRDRVOPK2I
KR4301421100,30142110,KOSPI 200 풋옵션 0402 110.0,8.10,2,-0.75,8.50,8.50,8.10,24.00,8.10,2,"1,660,000",764,OP,20031218,KRDRVOPK2I
KR4301421120,30142112,KOSPI 200 풋옵션 0402 112.5,-,2,-,-,-,-,25.60,10.20,0,0,615,OP,20031218,KRDRVOPK2I
KR4301421150,30142115,KOSPI 200 풋옵션 0402 115.0,12.15,2,-0.95,12.50,12.65,12.15,23.00,12.15,102,"128,965,000","1,812",OP,20031218,KRDRVOPK2I
