ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013A0800,2013A080,KOSPI 200 콜옵션 0310  80.0,17.75,2,-1.35,19.15,19.15,17.75,48.00,17.75,68,"122,960,000","3,640",OP,20030918,KRDRVOPK2I
KR42013A0820,2013A082,KOSPI 200 콜옵션 0310  82.5,-,2,-,-,-,-,18.00,15.45,0,0,895,OP,20030918,KRDRVOPK2I
KR42013A0850,2013A085,KOSPI 200 콜옵션 0310  85.0,12.75,2,-1.10,14.00,14.00,12.70,16.00,12.75,191,"246,385,000","3,123",OP,20030918,KRDRVOPK2I
KR42013A0870,2013A087,KOSPI 200 콜옵션 0310  87.5,10.25,2,-1.00,11.20,11.20,10.25,16.00,10.25,201,"211,815,000","3,411",OP,20030918,KRDRVOPK2I
KR42013A0900,2013A090,KOSPI 200 콜옵션 0310  90.0,8.05,2,-0.95,9.10,9.20,7.70,27.00,8.05,919,"744,870,000","2,391",OP,20030918,KRDRVOPK2I
KR42013A0920,2013A092,KOSPI 200 콜옵션 0310  92.5,5.50,2,-1.05,7.10,7.10,5.40,19.00,5.50,"2,402","1,392,340,000","7,502",OP,20030918,KRDRVOPK2I
KR42013A0950,2013A095,KOSPI 200 콜옵션 0310  95.0,3.50,2,-0.70,4.35,4.65,3.35,19.00,3.50,"21,953","8,084,705,000","24,746",OP,20030918,KRDRVOPK2I
KR42013A0970,2013A097,KOSPI 200 콜옵션 0310  97.5,1.94,2,-0.56,2.50,2.76,1.76,18.90,1.94,"229,665","46,851,694,000","82,930",OP,20030918,KRDRVOPK2I
KR42013A1000,2013A100,KOSPI 200 콜옵션 0310 100.0,0.83,2,-0.43,1.30,1.37,0.77,17.80,0.83,"990,768","93,406,291,000","166,922",OP,20030918,KRDRVOPK2I
KR42013A1020,2013A102,KOSPI 200 콜옵션 0310 102.5,0.31,2,-0.20,0.50,0.56,0.27,17.80,0.31,"1,339,797","51,005,383,000","245,208",OP,20030918,KRDRVOPK2I
