ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201790700,20179070,KOSPI 200 콜옵션 9709  70.0,5.20,2,-1.30,7.00,7.05,5.20,28.00,5.20,288,"185,260,000",905,OP,1997-08-28,KRDRVOPK2I
KR4201790720,20179072,KOSPI 200 콜옵션 9709  72.5,4.05,2,-0.95,4.70,4.70,4.05,44.00,4.05,9,"4,055,000",273,OP,1997-08-28,KRDRVOPK2I
KR4201790750,20179075,KOSPI 200 콜옵션 9709  75.0,1.83,2,-0.81,2.70,2.70,1.83,30.30,1.83,86,"19,890,000","1,008",OP,1997-08-28,KRDRVOPK2I
KR4201790770,20179077,KOSPI 200 콜옵션 9709  77.5,1.05,2,-0.35,1.49,1.49,0.91,33.50,1.05,307,"35,297,000","2,299",OP,1997-08-28,KRDRVOPK2I
KR4201790800,20179080,KOSPI 200 콜옵션 9709  80.0,0.25,2,-0.35,0.64,0.64,0.25,27.30,0.25,846,"39,164,000","3,729",OP,1997-08-28,KRDRVOPK2I
KR4201790820,20179082,KOSPI 200 콜옵션 9709  82.5,0.03,2,-0.07,0.10,0.15,0.02,23.60,0.03,744,"6,004,000","4,992",OP,1997-08-28,KRDRVOPK2I
KR4201790850,20179085,KOSPI 200 콜옵션 9709  85.0,0.01,3,0.00,0.01,0.02,0.01,25.60,0.01,779,"849,000","5,632",OP,1997-08-28,KRDRVOPK2I
KR4201790870,20179087,KOSPI 200 콜옵션 9709  87.5,-,0,-,-,-,-,33.10,0.05,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0700,2017A070,KOSPI 200 콜옵션 9710  70.0,-,0,-,-,-,-,33.10,9.00,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0720,2017A072,KOSPI 200 콜옵션 9710  72.5,-,0,-,-,-,-,33.10,6.00,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0750,2017A075,KOSPI 200 콜옵션 9710  75.0,-,0,-,-,-,-,33.10,4.60,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0770,2017A077,KOSPI 200 콜옵션 9710  77.5,-,0,-,-,-,-,33.10,3.40,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0800,2017A080,KOSPI 200 콜옵션 9710  80.0,-,0,-,-,-,-,33.10,1.74,0,0,10,OP,1997-08-28,KRDRVOPK2I
KR42017A0820,2017A082,KOSPI 200 콜옵션 9710  82.5,-,0,-,-,-,-,33.10,1.30,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017A0850,2017A085,KOSPI 200 콜옵션 9710  85.0,-,0,-,-,-,-,33.10,0.80,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,-,0,-,-,-,-,33.10,9.10,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0720,2017B072,KOSPI 200 콜옵션 9711  72.5,-,0,-,-,-,-,33.10,9.30,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0750,2017B075,KOSPI 200 콜옵션 9711  75.0,-,0,-,-,-,-,33.10,7.50,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0770,2017B077,KOSPI 200 콜옵션 9711  77.5,-,0,-,-,-,-,33.10,5.85,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0800,2017B080,KOSPI 200 콜옵션 9711  80.0,-,0,-,-,-,-,33.10,4.45,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017B0820,2017B082,KOSPI 200 콜옵션 9711  82.5,-,0,-,-,-,-,33.10,3.35,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,-,0,-,-,-,-,33.10,11.15,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,-,0,-,-,-,-,33.10,7.85,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,-,0,-,-,-,-,33.10,6.50,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,-,0,-,-,-,-,33.10,6.60,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,33.10,5.40,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,33.10,4.30,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,-,0,-,-,-,-,33.10,3.50,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,-,0,-,-,-,-,33.10,2.62,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,-,0,-,-,-,-,33.10,13.00,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,-,0,-,-,-,-,33.10,12.80,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,-,0,-,-,-,-,33.10,11.15,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,-,0,-,-,-,-,33.10,8.40,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,-,0,-,-,-,-,33.10,7.25,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830820,20183082,KOSPI 200 콜옵션 9803  82.5,-,0,-,-,-,-,33.10,6.15,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830850,20183085,KOSPI 200 콜옵션 9803  85.0,-,0,-,-,-,-,33.10,5.35,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201830870,20183087,KOSPI 200 콜옵션 9803  87.5,-,0,-,-,-,-,33.10,4.45,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,33.10,15.30,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,33.10,14.70,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,33.10,13.05,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,33.10,10.65,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,33.10,9.45,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,33.10,8.15,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,33.10,8.90,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,-,0,-,-,-,-,33.10,7.95,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR4301790700,30179070,KOSPI 200 풋옵션 9709  70.0,0.02,3,0.00,0.01,0.05,0.01,17.10,0.02,41,"141,000",749,OP,1997-08-28,KRDRVOPK2I
KR4301790720,30179072,KOSPI 200 풋옵션 9709  72.5,0.10,1,0.05,0.08,0.13,0.07,13.40,0.10,136,"1,270,000","1,457",OP,1997-08-28,KRDRVOPK2I
KR4301790750,30179075,KOSPI 200 풋옵션 9709  75.0,0.65,1,0.20,0.47,0.70,0.41,10.80,0.65,668,"36,907,000","2,403",OP,1997-08-28,KRDRVOPK2I
KR4301790770,30179077,KOSPI 200 풋옵션 9709  77.5,3.00,1,1.45,1.40,3.00,1.40,23.00,3.00,521,"98,798,000","3,342",OP,1997-08-28,KRDRVOPK2I
KR4301790800,30179080,KOSPI 200 풋옵션 9709  80.0,4.40,1,1.20,3.10,4.40,3.10,3.00,4.40,86,"29,840,000","1,403",OP,1997-08-28,KRDRVOPK2I
KR4301790820,30179082,KOSPI 200 풋옵션 9709  82.5,6.95,1,0.65,5.10,6.95,5.10,3.00,6.95,434,"243,020,000","1,765",OP,1997-08-28,KRDRVOPK2I
KR4301790850,30179085,KOSPI 200 풋옵션 9709  85.0,9.30,1,2.00,7.50,9.30,5.00,3.00,9.30,155,"120,855,000",562,OP,1997-08-28,KRDRVOPK2I
KR4301790870,30179087,KOSPI 200 풋옵션 9709  87.5,-,0,-,-,-,-,15.90,9.00,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0700,3017A070,KOSPI 200 풋옵션 9710  70.0,-,0,-,-,-,-,15.90,0.04,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0720,3017A072,KOSPI 200 풋옵션 9710  72.5,-,0,-,-,-,-,15.90,0.11,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0750,3017A075,KOSPI 200 풋옵션 9710  75.0,-,0,-,-,-,-,15.90,0.41,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0770,3017A077,KOSPI 200 풋옵션 9710  77.5,-,0,-,-,-,-,15.90,1.00,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0800,3017A080,KOSPI 200 풋옵션 9710  80.0,-,0,-,-,-,-,15.90,4.55,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0820,3017A082,KOSPI 200 풋옵션 9710  82.5,-,0,-,-,-,-,15.90,5.75,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017A0850,3017A085,KOSPI 200 풋옵션 9710  85.0,-,0,-,-,-,-,15.90,7.65,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0700,3017B070,KOSPI 200 풋옵션 9711  70.0,-,0,-,-,-,-,15.90,0.07,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0720,3017B072,KOSPI 200 풋옵션 9711  72.5,-,0,-,-,-,-,15.90,0.30,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0750,3017B075,KOSPI 200 풋옵션 9711  75.0,-,0,-,-,-,-,15.90,0.67,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0770,3017B077,KOSPI 200 풋옵션 9711  77.5,-,0,-,-,-,-,15.90,1.27,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0800,3017B080,KOSPI 200 풋옵션 9711  80.0,-,0,-,-,-,-,15.90,2.21,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017B0820,3017B082,KOSPI 200 풋옵션 9711  82.5,-,0,-,-,-,-,15.90,3.50,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017C0700,3017C070,KOSPI 200 풋옵션 9712  70.0,-,0,-,-,-,-,15.90,0.27,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017C0720,3017C072,KOSPI 200 풋옵션 9712  72.5,-,0,-,-,-,-,15.90,0.58,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017C0750,3017C075,KOSPI 200 풋옵션 9712  75.0,-,0,-,-,-,-,15.90,0.71,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017C0770,3017C077,KOSPI 200 풋옵션 9712  77.5,-,0,-,-,-,-,15.90,1.28,0,0,0,OP,1997-08-28,KRDRVOPK2I
KR43017C0800,3017C080,KOSPI 200 풋옵션 9712  80.0,-,0,-,-,-,-,15.90,3.95,0,0,0,OP,1997-08-28,KRDRVOPK2I
