ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201330570,20133057,KOSPI 200 콜옵션 0303  57.5,8.00,2,-2.10,9.90,9.90,8.00,3.00,-,208,"205,085,000",0,OP,20030313,KRDRVOPK2I
KR4201330600,20133060,KOSPI 200 콜옵션 0303  60.0,5.80,2,-2.00,7.25,7.35,5.45,3.00,-,475,"304,155,000",0,OP,20030313,KRDRVOPK2I
KR4201330620,20133062,KOSPI 200 콜옵션 0303  62.5,3.45,2,-1.75,5.15,5.15,2.81,3.00,-,"6,843","2,306,504,000",0,OP,20030313,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,0.78,2,-1.98,2.66,2.66,0.50,3.00,-,"1,166,141","128,369,178,000",0,OP,20030313,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,0.01,5,-0.64,0.49,0.58,0.01,22.80,-,"5,870,518","107,718,403,000",0,OP,20030313,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,0.01,5,-0.05,0.03,0.03,0.01,51.80,-,"1,006,755","1,360,419,000","395,103",OP,20030313,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,0.01,3,0.00,0.01,0.01,0.01,77.30,-,"24,418","24,418,000","249,277",OP,20030313,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,0.01,3,0.00,0.01,0.01,0.01,102.00,-,"7,739","7,739,000","316,955",OP,20030313,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,0.01,3,0.00,0.01,0.01,0.01,127.30,-,762,"762,000","284,319",OP,20030313,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,0.01,3,0.00,0.01,0.01,0.01,146.50,-,752,"752,000","328,331",OP,20030313,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,0.01,3,0.00,0.01,0.01,0.01,169.10,-,344,"344,000","234,351",OP,20030313,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,0.01,3,0.00,0.01,0.01,0.01,188.40,-,"1,158","1,158,000","254,811",OP,20030313,KRDRVOPK2I
