ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KA1923,201KA192,코스피200 C 201510 192.5,43.85,2,-4.15,43.95,43.95,43.50,3.00,43.85,3,"65,650,000",315,OP,20150921,KRDRVOPK2I
KR4201KA1956,201KA195,코스피200 C 201510 195.0,41.00,2,-2.15,41.00,41.00,41.00,3.00,41.00,1,"20,500,000",102,OP,20150921,KRDRVOPK2I
KR4201KA1972,201KA197,코스피200 C 201510 197.5,38.45,2,-2.45,38.45,38.45,38.45,3.00,38.45,1,"19,225,000",4,OP,20150921,KRDRVOPK2I
KR4201KA2004,201KA200,코스피200 C 201510 200.0,36.70,2,-0.60,36.70,36.70,36.70,3.00,36.70,1,"18,350,000",32,OP,20150921,KRDRVOPK2I
KR4201KA2020,201KA202,코스피200 C 201510 202.5,33.95,2,-0.35,33.85,33.95,33.85,3.00,33.95,3,"50,825,000",92,OP,20150921,KRDRVOPK2I
KR4201KA2053,201KA205,코스피200 C 201510 205.0,32.65,2,-0.15,32.65,32.65,32.65,3.00,32.65,1,"16,325,000",16,OP,20150921,KRDRVOPK2I
KR4201KA2079,201KA207,코스피200 C 201510 207.5,29.10,2,-1.60,29.10,29.10,29.10,3.00,29.10,1,"14,550,000",21,OP,20150921,KRDRVOPK2I
KR4201KA2103,201KA210,코스피200 C 201510 210.0,26.65,2,-1.45,26.15,26.65,26.15,3.00,26.65,2,"26,400,000",142,OP,20150921,KRDRVOPK2I
KR4201KA2129,201KA212,코스피200 C 201510 212.5,25.25,2,-0.50,25.25,25.25,25.25,3.00,25.25,1,"12,625,000",30,OP,20150921,KRDRVOPK2I
KR4201KA2152,201KA215,코스피200 C 201510 215.0,21.80,2,-2.15,22.05,22.10,21.30,16.00,21.80,42,"473,050,000",85,OP,20150921,KRDRVOPK2I
KR4201KA2178,201KA217,코스피200 C 201510 217.5,18.55,2,-4.95,21.00,21.00,18.55,3.00,18.55,4,"39,575,000",125,OP,20150921,KRDRVOPK2I
KR4201KA2202,201KA220,코스피200 C 201510 220.0,16.65,2,-4.25,17.10,17.10,16.50,3.00,16.65,21,"175,700,000",337,OP,20150921,KRDRVOPK2I
KR4201KA2228,201KA222,코스피200 C 201510 222.5,14.80,2,-1.90,15.45,15.45,14.20,20.00,14.80,34,"248,600,000",593,OP,20150921,KRDRVOPK2I
KR4201KA2251,201KA225,코스피200 C 201510 225.0,12.20,2,-3.80,14.00,14.00,11.70,12.00,12.20,44,"270,700,000","1,235",OP,20150921,KRDRVOPK2I
KR4201KA2277,201KA227,코스피200 C 201510 227.5,10.10,2,-3.55,11.45,11.45,9.80,18.00,10.10,51,"261,870,000","2,100",OP,20150921,KRDRVOPK2I
KR4201KA2301,201KA230,코스피200 C 201510 230.0,8.20,2,-3.15,9.20,9.42,7.50,18.00,8.20,315,"1,314,270,000","3,907",OP,20150921,KRDRVOPK2I
