ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J12428,201J1242,코스피200 C 201401 242.5,13.75,2,-0.10,14.05,14.25,12.40,17.00,13.75,202,"1,357,375,000","1,529",OP,2013-12-13,KRDRVOPK2I
KR4201J12451,201J1245,코스피200 C 201401 245.0,11.55,2,-1.45,11.70,12.70,10.35,15.50,11.55,72,"413,700,000",181,OP,2013-12-13,KRDRVOPK2I
KR4201J12477,201J1247,코스피200 C 201401 247.5,9.45,2,-1.40,9.80,10.20,8.40,15.50,9.45,161,"763,150,000",470,OP,2013-12-13,KRDRVOPK2I
KR4201J12501,201J1250,코스피200 C 201401 250.0,7.90,2,-0.40,7.90,8.40,6.60,15.50,7.90,275,"1,021,975,000",394,OP,2013-12-13,KRDRVOPK2I
KR4201J12527,201J1252,코스피200 C 201401 252.5,6.20,2,-0.40,6.80,6.80,5.10,15.30,6.20,"3,318","9,561,250,000",768,OP,2013-12-13,KRDRVOPK2I
KR4201J12550,201J1255,코스피200 C 201401 255.0,4.60,2,-0.25,4.90,5.10,3.80,14.50,4.60,"9,463","20,566,950,000","1,775",OP,2013-12-13,KRDRVOPK2I
KR4201J12576,201J1257,코스피200 C 201401 257.5,3.35,2,-0.30,3.65,3.80,2.71,14.40,3.35,"32,656","50,094,840,000","5,395",OP,2013-12-13,KRDRVOPK2I
KR4201J12600,201J1260,코스피200 C 201401 260.0,2.39,2,-0.25,2.64,2.70,1.89,14.50,2.39,"101,205","114,396,215,000","10,804",OP,2013-12-13,KRDRVOPK2I
KR4201J12626,201J1262,코스피200 C 201401 262.5,1.62,2,-0.22,1.81,1.85,1.28,14.40,1.62,"101,205","78,075,850,000","11,727",OP,2013-12-13,KRDRVOPK2I
KR4201J12659,201J1265,코스피200 C 201401 265.0,1.06,2,-0.18,1.22,1.22,0.85,14.30,1.06,"139,184","71,131,750,000","17,081",OP,2013-12-13,KRDRVOPK2I
KR4201J12675,201J1267,코스피200 C 201401 267.5,0.67,2,-0.14,0.80,0.82,0.55,14.20,0.67,"104,139","34,040,420,000","18,222",OP,2013-12-13,KRDRVOPK2I
KR4201J12709,201J1270,코스피200 C 201401 270.0,0.40,2,-0.12,0.48,0.50,0.35,14.10,0.40,"83,174","17,092,770,000","26,674",OP,2013-12-13,KRDRVOPK2I
KR4201J12725,201J1272,코스피200 C 201401 272.5,0.24,2,-0.09,0.30,0.30,0.21,14.20,0.24,"55,619","6,914,790,000","22,063",OP,2013-12-13,KRDRVOPK2I
KR4201J12758,201J1275,코스피200 C 201401 275.0,0.14,2,-0.06,0.18,0.19,0.13,14.40,0.14,"41,988","3,212,875,000","21,573",OP,2013-12-13,KRDRVOPK2I
KR4201J12774,201J1277,코스피200 C 201401 277.5,0.09,2,-0.03,0.11,0.11,0.08,14.60,0.09,"33,768","1,604,495,000","17,159",OP,2013-12-13,KRDRVOPK2I
KR4201J12808,201J1280,코스피200 C 201401 280.0,0.06,2,-0.02,0.07,0.07,0.05,15.10,0.06,"24,027","723,125,000","13,975",OP,2013-12-13,KRDRVOPK2I
KR4201J12824,201J1282,코스피200 C 201401 282.5,0.03,2,-0.03,0.04,0.05,0.03,15.10,0.03,"14,486","288,935,000","7,582",OP,2013-12-13,KRDRVOPK2I
KR4201J12857,201J1285,코스피200 C 201401 285.0,0.02,2,-0.02,0.03,0.04,0.02,15.40,0.02,"6,030","88,800,000","8,609",OP,2013-12-13,KRDRVOPK2I
KR4201J12873,201J1287,코스피200 C 201401 287.5,0.01,2,-0.02,0.02,0.03,0.01,15.40,0.01,"5,772","57,295,000","16,648",OP,2013-12-13,KRDRVOPK2I
KR4201J22427,201J2242,코스피200 C 201402 242.5,15.45,2,-0.60,14.65,15.65,14.00,15.00,15.45,22,"159,400,000",41,OP,2013-12-13,KRDRVOPK2I
KR4201J22450,201J2245,코스피200 C 201402 245.0,13.80,2,-0.20,13.15,13.80,12.25,16.00,13.80,23,"147,650,000",33,OP,2013-12-13,KRDRVOPK2I
KR4201J22476,201J2247,코스피200 C 201402 247.5,11.75,2,-0.35,10.95,12.30,10.95,15.00,11.75,11,"61,300,000",45,OP,2013-12-13,KRDRVOPK2I
KR4201J22500,201J2250,코스피200 C 201402 250.0,9.75,2,-0.50,8.90,9.75,8.90,15.00,9.75,22,"102,175,000",49,OP,2013-12-13,KRDRVOPK2I
KR4201J22526,201J2252,코스피200 C 201402 252.5,8.65,1,0.25,7.45,8.65,7.45,15.50,8.65,10,"37,850,000",22,OP,2013-12-13,KRDRVOPK2I
KR4201J22559,201J2255,코스피200 C 201402 255.0,6.95,1,0.15,6.70,7.10,6.05,14.60,6.95,69,"228,500,000",72,OP,2013-12-13,KRDRVOPK2I
KR4201J22575,201J2257,코스피200 C 201402 257.5,5.65,2,-0.20,5.50,6.00,4.95,14.50,5.65,104,"295,425,000",138,OP,2013-12-13,KRDRVOPK2I
KR4201J22609,201J2260,코스피200 C 201402 260.0,4.45,2,-0.85,4.20,4.80,3.90,14.10,4.45,106,"228,150,000",144,OP,2013-12-13,KRDRVOPK2I
KR4201J22625,201J2262,코스피200 C 201402 262.5,3.60,2,-0.15,3.30,3.85,3.10,14.40,3.60,80,"135,750,000",161,OP,2013-12-13,KRDRVOPK2I
KR4201J22658,201J2265,코스피200 C 201402 265.0,2.80,2,-0.20,2.50,2.95,2.38,14.30,2.80,192,"259,550,000",100,OP,2013-12-13,KRDRVOPK2I
KR4201J22674,201J2267,코스피200 C 201402 267.5,2.12,2,-0.04,2.20,2.34,1.86,14.20,2.12,415,"424,615,000",306,OP,2013-12-13,KRDRVOPK2I
KR4201J22708,201J2270,코스피200 C 201402 270.0,1.56,2,-0.21,1.70,1.77,1.40,13.90,1.56,537,"433,285,000",629,OP,2013-12-13,KRDRVOPK2I
KR4201J22724,201J2272,코스피200 C 201402 272.5,1.23,2,-0.18,1.35,1.35,1.07,14.10,1.23,611,"363,480,000",530,OP,2013-12-13,KRDRVOPK2I
KR4201J22757,201J2275,코스피200 C 201402 275.0,0.89,2,-0.12,1.01,1.01,0.80,14.10,0.89,668,"286,405,000",798,OP,2013-12-13,KRDRVOPK2I
KR4201J22773,201J2277,코스피200 C 201402 277.5,0.64,2,-0.17,0.77,0.81,0.59,14.00,0.64,535,"175,195,000",544,OP,2013-12-13,KRDRVOPK2I
KR4201J22807,201J2280,코스피200 C 201402 280.0,0.48,2,-0.07,0.57,0.57,0.44,14.30,0.48,863,"207,405,000","1,196",OP,2013-12-13,KRDRVOPK2I
KR4201J22823,201J2282,코스피200 C 201402 282.5,0.35,2,-0.09,0.44,0.45,0.32,14.30,0.35,540,"96,005,000",978,OP,2013-12-13,KRDRVOPK2I
KR4201J22856,201J2285,코스피200 C 201402 285.0,0.24,2,-0.07,0.31,0.32,0.24,14.30,0.24,"1,072","139,330,000","1,823",OP,2013-12-13,KRDRVOPK2I
KR4201J32459,201J3245,코스피200 C 201403 245.0,14.60,2,-0.25,14.80,15.20,13.70,14.30,14.60,38,"283,625,000",617,OP,2013-12-13,KRDRVOPK2I
KR4201J32475,201J3247,코스피200 C 201403 247.5,-,0,-,-,-,-,14.40,12.80,0,0,0,OP,2013-12-13,KRDRVOPK2I
KR4201J32509,201J3250,코스피200 C 201403 250.0,11.25,2,-0.05,11.00,11.80,10.55,14.30,11.25,15,"83,025,000",368,OP,2013-12-13,KRDRVOPK2I
KR4201J32525,201J3252,코스피200 C 201403 252.5,10.15,1,0.05,9.75,10.15,9.75,15.50,10.15,2,"9,950,000",2,OP,2013-12-13,KRDRVOPK2I
KR4201J32558,201J3255,코스피200 C 201403 255.0,8.60,2,-0.05,8.65,8.65,7.90,15.00,8.60,15,"63,650,000",53,OP,2013-12-13,KRDRVOPK2I
KR4201J32574,201J3257,코스피200 C 201403 257.5,7.35,1,0.05,7.00,7.35,7.00,15.40,7.35,3,"10,850,000",3,OP,2013-12-13,KRDRVOPK2I
