ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201150550,20115055,KOSPI 200 콜옵션 0105  55.0,8.25,2,-0.75,9.00,9.00,8.25,3.00,8.25,165,"141,675,000",324,OP,2001-04-16,KRDRVOPK2I
KR4201150570,20115057,KOSPI 200 콜옵션 0105  57.5,6.05,2,-0.90,7.00,7.05,6.00,28.00,6.05,765,"491,750,000","1,170",OP,2001-04-16,KRDRVOPK2I
KR4201150600,20115060,KOSPI 200 콜옵션 0105  60.0,4.00,2,-0.90,5.00,5.10,4.00,28.50,4.00,"1,759","769,690,000","7,829",OP,2001-04-16,KRDRVOPK2I
KR4201150620,20115062,KOSPI 200 콜옵션 0105  62.5,2.31,2,-0.84,3.10,3.40,2.31,28.00,2.31,"5,282","1,462,580,000","6,498",OP,2001-04-16,KRDRVOPK2I
KR4201150650,20115065,KOSPI 200 콜옵션 0105  65.0,1.41,2,-0.54,1.81,2.05,1.41,31.50,1.41,"34,768","5,704,437,000","28,954",OP,2001-04-16,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,0.77,2,-0.36,1.10,1.18,0.73,33.00,0.77,"24,844","2,238,750,000","16,904",OP,2001-04-16,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,0.40,2,-0.22,0.55,0.63,0.36,34.00,0.40,"181,952","8,647,623,000","93,696",OP,2001-04-16,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,0.18,2,-0.15,0.27,0.32,0.17,34.40,0.18,"62,530","1,439,060,000","59,689",OP,2001-04-16,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,0.08,2,-0.07,0.11,0.15,0.07,35.20,0.08,"81,172","861,697,000","96,632",OP,2001-04-16,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,0.04,2,-0.03,0.06,0.07,0.03,36.60,0.04,"17,266","85,256,000","28,542",OP,2001-04-16,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,0.01,5,-0.04,0.04,0.04,0.01,34.70,0.01,"32,377","76,213,000","41,379",OP,2001-04-16,KRDRVOPK2I
