ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J82405,201J8240,코스피200 C 201408 240.0,18.20,1,0.70,18.05,19.10,18.05,16.00,18.20,13,"119,500,000","2,027",OP,2014-07-14,KRDRVOPK2I
KR4201J82421,201J8242,코스피200 C 201408 242.5,15.80,1,1.45,16.20,16.65,15.80,16.00,15.80,7,"57,150,000",165,OP,2014-07-14,KRDRVOPK2I
KR4201J82454,201J8245,코스피200 C 201408 245.0,13.60,1,1.50,14.00,14.20,13.60,14.00,13.60,6,"40,875,000",355,OP,2014-07-14,KRDRVOPK2I
KR4201J82470,201J8247,코스피200 C 201408 247.5,11.90,1,1.55,11.05,12.30,11.05,12.00,11.90,6,"33,875,000",104,OP,2014-07-14,KRDRVOPK2I
KR4201J82504,201J8250,코스피200 C 201408 250.0,9.00,1,0.60,8.95,9.65,8.95,13.00,9.00,62,"284,350,000",490,OP,2014-07-14,KRDRVOPK2I
KR4201J82520,201J8252,코스피200 C 201408 252.5,6.90,1,0.40,7.25,7.60,6.55,12.00,6.90,247,"884,125,000",614,OP,2014-07-14,KRDRVOPK2I
KR4201J82553,201J8255,코스피200 C 201408 255.0,5.05,1,0.25,5.45,5.70,4.75,11.00,5.05,"3,217","8,360,175,000","2,489",OP,2014-07-14,KRDRVOPK2I
KR4201J82579,201J8257,코스피200 C 201408 257.5,3.55,1,0.15,3.85,4.05,3.30,11.00,3.55,"9,510","17,276,750,000","4,706",OP,2014-07-14,KRDRVOPK2I
KR4201J82603,201J8260,코스피200 C 201408 260.0,2.28,1,0.12,2.51,2.64,2.09,10.00,2.28,"80,887","95,373,220,000","12,141",OP,2014-07-14,KRDRVOPK2I
KR4201J82629,201J8262,코스피200 C 201408 262.5,1.35,1,0.08,1.52,1.58,1.23,10.00,1.35,"88,957","62,135,625,000","16,602",OP,2014-07-14,KRDRVOPK2I
KR4201J82652,201J8265,코스피200 C 201408 265.0,0.73,1,0.06,0.83,0.86,0.65,10.00,0.73,"89,882","33,760,885,000","25,391",OP,2014-07-14,KRDRVOPK2I
KR4201J82678,201J8267,코스피200 C 201408 267.5,0.36,1,0.03,0.40,0.43,0.32,9.00,0.36,"87,831","15,798,980,000","30,441",OP,2014-07-14,KRDRVOPK2I
KR4201J82702,201J8270,코스피200 C 201408 270.0,0.16,1,0.01,0.18,0.20,0.14,9.00,0.16,"56,396","4,627,860,000","27,970",OP,2014-07-14,KRDRVOPK2I
KR4201J82728,201J8272,코스피200 C 201408 272.5,0.07,3,0.00,0.08,0.09,0.06,9.00,0.07,"42,537","1,618,385,000","27,023",OP,2014-07-14,KRDRVOPK2I
KR4201J82751,201J8275,코스피200 C 201408 275.0,0.04,3,0.00,0.05,0.05,0.03,10.00,0.04,"29,688","620,680,000","23,264",OP,2014-07-14,KRDRVOPK2I
KR4201J82777,201J8277,코스피200 C 201408 277.5,0.02,3,0.00,0.03,0.03,0.02,10.00,0.02,"5,062","69,860,000","36,162",OP,2014-07-14,KRDRVOPK2I
KR4201J92354,201J9235,코스피200 C 201409 235.0,23.25,1,0.45,24.15,24.55,23.25,8.00,23.25,6,"71,875,000","1,247",OP,2014-07-14,KRDRVOPK2I
KR4201J92370,201J9237,코스피200 C 201409 237.5,21.45,1,1.15,21.85,21.85,21.45,15.00,21.45,3,"32,375,000",30,OP,2014-07-14,KRDRVOPK2I
KR4201J92404,201J9240,코스피200 C 201409 240.0,-,0,-,-,-,-,10.00,18.45,0,0,71,OP,2014-07-14,KRDRVOPK2I
KR4201J92420,201J9242,코스피200 C 201409 242.5,-,0,-,-,-,-,10.00,16.10,0,0,11,OP,2014-07-14,KRDRVOPK2I
KR4201J92453,201J9245,코스피200 C 201409 245.0,-,0,-,-,-,-,10.00,13.85,0,0,341,OP,2014-07-14,KRDRVOPK2I
KR4201J92479,201J9247,코스피200 C 201409 247.5,-,0,-,-,-,-,10.00,11.65,0,0,36,OP,2014-07-14,KRDRVOPK2I
KR4201J92503,201J9250,코스피200 C 201409 250.0,10.20,1,0.75,10.30,10.55,10.20,11.00,10.20,4,"20,700,000",238,OP,2014-07-14,KRDRVOPK2I
KR4201J92529,201J9252,코스피200 C 201409 252.5,8.60,1,0.95,7.80,8.75,7.80,11.00,8.60,19,"79,875,000",49,OP,2014-07-14,KRDRVOPK2I
KR4201J92552,201J9255,코스피200 C 201409 255.0,6.60,1,0.45,6.45,7.05,6.35,10.00,6.60,53,"176,575,000",492,OP,2014-07-14,KRDRVOPK2I
KR4201J92578,201J9257,코스피200 C 201409 257.5,4.95,1,0.25,5.10,5.45,4.85,10.00,4.95,100,"255,925,000",181,OP,2014-07-14,KRDRVOPK2I
KR4201J92602,201J9260,코스피200 C 201409 260.0,3.60,1,0.10,3.85,4.05,3.50,10.00,3.60,356,"677,300,000","1,174",OP,2014-07-14,KRDRVOPK2I
KR4201J92628,201J9262,코스피200 C 201409 262.5,2.60,1,0.16,2.74,2.94,2.48,9.00,2.60,401,"548,085,000",573,OP,2014-07-14,KRDRVOPK2I
KR4201J92651,201J9265,코스피200 C 201409 265.0,1.75,1,0.04,1.85,2.01,1.70,10.00,1.75,982,"895,120,000","4,239",OP,2014-07-14,KRDRVOPK2I
KR4201J92677,201J9267,코스피200 C 201409 267.5,1.11,3,0.00,1.23,1.33,1.11,9.00,1.11,"1,304","782,310,000","1,448",OP,2014-07-14,KRDRVOPK2I
KR4201J92701,201J9270,코스피200 C 201409 270.0,0.72,1,0.03,0.75,0.83,0.70,9.00,0.72,"1,217","458,745,000","2,970",OP,2014-07-14,KRDRVOPK2I
KR4201J92727,201J9272,코스피200 C 201409 272.5,0.42,2,-0.01,0.49,0.52,0.42,9.00,0.42,"1,035","241,455,000","1,981",OP,2014-07-14,KRDRVOPK2I
KR4201J92750,201J9275,코스피200 C 201409 275.0,0.26,2,-0.01,0.32,0.32,0.26,9.00,0.26,"1,489","206,590,000","8,673",OP,2014-07-14,KRDRVOPK2I
KR4201J92776,201J9277,코스피200 C 201409 277.5,0.15,2,-0.01,0.18,0.19,0.15,9.00,0.15,615,"51,500,000","7,838",OP,2014-07-14,KRDRVOPK2I
KR4201J92800,201J9280,코스피200 C 201409 280.0,0.09,2,-0.01,0.11,0.12,0.09,9.00,0.09,"1,973","107,390,000","9,504",OP,2014-07-14,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,-,0,-,-,-,-,10.00,16.85,0,0,0,OP,2014-07-14,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,-,0,-,-,-,-,10.00,14.65,0,0,1,OP,2014-07-14,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,-,0,-,-,-,-,10.00,12.60,0,0,0,OP,2014-07-14,KRDRVOPK2I
