ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K72123,201K7212,코스피200 C 201507 212.5,35.35,2,-6.60,38.95,39.80,35.35,3.00,35.35,273,"5,185,625,000",628,OP,20150706,KRDRVOPK2I
KR4201K72156,201K7215,코스피200 C 201507 215.0,34.75,2,-4.80,35.50,35.50,34.75,3.00,34.75,2,"35,125,000",141,OP,20150706,KRDRVOPK2I
KR4201K72172,201K7217,코스피200 C 201507 217.5,34.25,2,-1.70,34.25,34.25,34.25,64.00,34.25,1,"17,125,000",21,OP,20150706,KRDRVOPK2I
KR4201K72206,201K7220,코스피200 C 201507 220.0,31.55,2,-1.85,31.55,31.55,31.55,3.00,31.55,1,"15,775,000",57,OP,20150706,KRDRVOPK2I
KR4201K72222,201K7222,코스피200 C 201507 222.5,30.05,2,-0.80,30.05,30.05,30.05,64.00,30.05,1,"15,025,000",41,OP,20150706,KRDRVOPK2I
KR4201K72255,201K7225,코스피200 C 201507 225.0,25.95,2,-2.45,25.95,25.95,25.95,3.00,25.95,1,"12,975,000",120,OP,20150706,KRDRVOPK2I
KR4201K72271,201K7227,코스피200 C 201507 227.5,24.40,2,-2.15,24.40,24.40,24.40,3.00,24.40,1,"12,200,000",21,OP,20150706,KRDRVOPK2I
KR4201K72305,201K7230,코스피200 C 201507 230.0,21.60,2,-2.70,21.60,21.60,21.60,3.00,21.60,1,"10,800,000",35,OP,20150706,KRDRVOPK2I
KR4201K72321,201K7232,코스피200 C 201507 232.5,19.90,2,-1.85,19.90,19.90,19.90,32.00,19.90,1,"9,950,000",14,OP,20150706,KRDRVOPK2I
KR4201K72354,201K7235,코스피200 C 201507 235.0,12.85,2,-6.25,15.70,16.10,12.65,3.00,12.85,7,"52,350,000",129,OP,20150706,KRDRVOPK2I
KR4201K72370,201K7237,코스피200 C 201507 237.5,13.40,2,-2.95,13.40,13.40,13.40,3.00,13.40,2,"13,400,000",138,OP,20150706,KRDRVOPK2I
KR4201K72404,201K7240,코스피200 C 201507 240.0,7.90,2,-6.45,12.05,12.35,7.75,3.00,7.90,94,"450,650,000",458,OP,20150706,KRDRVOPK2I
KR4201K72420,201K7242,코스피200 C 201507 242.5,5.60,2,-6.40,9.25,10.15,5.45,3.00,5.60,476,"1,475,725,000",865,OP,20150706,KRDRVOPK2I
KR4201K72453,201K7245,코스피200 C 201507 245.0,3.50,2,-6.00,6.95,7.75,3.30,11.00,3.50,"5,146","11,734,675,000","4,356",OP,20150706,KRDRVOPK2I
KR4201K72479,201K7247,코스피200 C 201507 247.5,1.85,2,-5.35,4.65,5.50,1.70,13.00,1.85,"42,109","53,437,470,000","10,619",OP,20150706,KRDRVOPK2I
KR4201K72503,201K7250,코스피200 C 201507 250.0,0.83,2,-4.22,2.81,3.50,0.73,14.00,0.83,"174,295","144,893,700,000","22,694",OP,20150706,KRDRVOPK2I
KR4201K72529,201K7252,코스피200 C 201507 252.5,0.29,2,-2.76,1.41,1.81,0.28,14.00,0.29,"418,691","175,255,730,000","36,179",OP,20150706,KRDRVOPK2I
KR4201K72552,201K7255,코스피200 C 201507 255.0,0.11,2,-1.44,0.56,0.71,0.09,16.00,0.11,"569,305","90,331,355,000","50,302",OP,20150706,KRDRVOPK2I
KR4201K72578,201K7257,코스피200 C 201507 257.5,0.03,2,-0.58,0.18,0.20,0.03,16.00,0.03,"438,892","22,049,405,000","61,333",OP,20150706,KRDRVOPK2I
KR4201K72602,201K7260,코스피200 C 201507 260.0,0.02,2,-0.16,0.06,0.06,0.01,19.00,0.02,"201,719","3,599,570,000","67,364",OP,20150706,KRDRVOPK2I
KR4201K72628,201K7262,코스피200 C 201507 262.5,0.01,2,-0.05,0.02,0.03,0.01,21.00,0.01,"82,069","737,825,000","59,080",OP,20150706,KRDRVOPK2I
KR4201K72651,201K7265,코스피200 C 201507 265.0,0.01,2,-0.02,0.02,0.02,0.01,24.00,0.01,"55,033","284,320,000","52,868",OP,20150706,KRDRVOPK2I
KR4201K72677,201K7267,코스피200 C 201507 267.5,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,"2,350","11,750,000","29,750",OP,20150706,KRDRVOPK2I
KR4201K72701,201K7270,코스피200 C 201507 270.0,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,139,"695,000","28,565",OP,20150706,KRDRVOPK2I
KR4201K72727,201K7272,코스피200 C 201507 272.5,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,599,"2,995,000","16,611",OP,20150706,KRDRVOPK2I
KR4201K72750,201K7275,코스피200 C 201507 275.0,-,0,-,-,-,-,15.00,0.01,0,0,"14,476",OP,20150706,KRDRVOPK2I
KR4201K72776,201K7277,코스피200 C 201507 277.5,0.01,3,0.00,0.01,0.01,0.01,35.00,0.01,1,"5,000","11,792",OP,20150706,KRDRVOPK2I
KR4201K72800,201K7280,코스피200 C 201507 280.0,0.01,3,0.00,0.01,0.01,0.01,40.00,0.01,10,"50,000","5,767",OP,20150706,KRDRVOPK2I
KR4201K72826,201K7282,코스피200 C 201507 282.5,0.01,3,0.00,0.01,0.01,0.01,44.00,0.01,3,"15,000","8,852",OP,20150706,KRDRVOPK2I
KR4201K72859,201K7285,코스피200 C 201507 285.0,-,0,-,-,-,-,15.00,0.01,0,0,"7,048",OP,20150706,KRDRVOPK2I
KR4201K72875,201K7287,코스피200 C 201507 287.5,-,0,-,-,-,-,15.00,0.01,0,0,"4,679",OP,20150706,KRDRVOPK2I
