ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A61600,201A6160,KOSPI 200 콜옵션 0606 160.0,13.90,1,0.75,12.55,14.20,10.05,24.00,13.90,"1,178","1,229,605,000","3,811",OP,20060524,KRDRVOPK2I
KR4201A61620,201A6162,KOSPI 200 콜옵션 0606 162.5,11.60,1,0.75,10.05,11.80,8.00,25.00,11.60,555,"508,835,000","1,614",OP,20060524,KRDRVOPK2I
KR4201A61650,201A6165,KOSPI 200 콜옵션 0606 165.0,9.30,1,0.50,8.35,9.60,6.20,24.00,9.30,"8,493","6,121,855,000","10,819",OP,20060524,KRDRVOPK2I
KR4201A61670,201A6167,KOSPI 200 콜옵션 0606 167.5,7.30,1,0.55,6.55,7.50,4.55,23.50,7.30,"3,397","2,070,900,000","2,133",OP,20060524,KRDRVOPK2I
KR4201A61700,201A6170,KOSPI 200 콜옵션 0606 170.0,5.60,1,0.40,4.55,5.65,3.20,24.00,5.60,"31,815","13,323,660,000","12,323",OP,20060524,KRDRVOPK2I
KR4201A61720,201A6172,KOSPI 200 콜옵션 0606 172.5,4.00,1,0.25,3.20,4.05,2.13,23.50,4.00,"70,103","20,669,245,000","23,423",OP,20060524,KRDRVOPK2I
KR4201A61750,201A6175,KOSPI 200 콜옵션 0606 175.0,2.70,1,0.14,2.22,2.75,1.35,22.80,2.70,"307,419","62,563,623,000","61,398",OP,20060524,KRDRVOPK2I
KR4201A61770,201A6177,KOSPI 200 콜옵션 0606 177.5,1.67,1,0.01,1.42,1.76,0.79,22.00,1.67,"800,612","102,104,673,000","93,963",OP,20060524,KRDRVOPK2I
KR4201A61800,201A6180,KOSPI 200 콜옵션 0606 180.0,1.04,1,0.04,0.88,1.04,0.43,22.10,1.04,"1,479,934","111,769,397,000","164,585",OP,20060524,KRDRVOPK2I
KR4201A61820,201A6182,KOSPI 200 콜옵션 0606 182.5,0.58,1,0.01,0.46,0.58,0.22,21.80,0.58,"1,354,840","54,056,824,000","201,850",OP,20060524,KRDRVOPK2I
KR4201A61850,201A6185,KOSPI 200 콜옵션 0606 185.0,0.28,2,-0.03,0.26,0.30,0.11,21.20,0.28,"1,288,978","26,851,155,000","223,681",OP,20060524,KRDRVOPK2I
KR4201A61870,201A6187,KOSPI 200 콜옵션 0606 187.5,0.14,2,-0.02,0.13,0.15,0.06,21.30,0.14,"934,480","10,347,110,000","244,339",OP,20060524,KRDRVOPK2I
KR4201A61900,201A6190,KOSPI 200 콜옵션 0606 190.0,0.08,3,0.00,0.07,0.08,0.04,22.00,0.08,"547,492","3,584,284,000","215,929",OP,20060524,KRDRVOPK2I
KR4201A61920,201A6192,KOSPI 200 콜옵션 0606 192.5,0.04,2,-0.01,0.04,0.05,0.02,22.30,0.04,"535,897","2,050,017,000","178,600",OP,20060524,KRDRVOPK2I
KR4201A61950,201A6195,KOSPI 200 콜옵션 0606 195.0,0.03,3,0.00,0.02,0.03,0.02,23.80,0.03,"89,191","242,722,000","171,254",OP,20060524,KRDRVOPK2I
KR4201A61970,201A6197,KOSPI 200 콜옵션 0606 197.5,0.02,3,0.00,0.01,0.02,0.01,24.90,0.02,"161,953","318,796,000","327,496",OP,20060524,KRDRVOPK2I
KR4201A62000,201A6200,KOSPI 200 콜옵션 0606 200.0,0.01,3,0.00,0.01,0.02,0.01,25.30,0.01,"74,796","75,690,000","200,404",OP,20060524,KRDRVOPK2I
KR4201A71620,201A7162,KOSPI 200 콜옵션 0607 162.5,12.00,2,-1.50,12.10,12.10,11.15,24.00,12.00,259,"289,670,000",259,OP,20060524,KRDRVOPK2I
