ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B21600,201B2160,KOSPI 200 콜옵션 0702 160.0,19.20,1,0.80,18.50,19.20,18.20,3.00,19.20,11,"20,725,000",171,OP,2007-01-18,KRDRVOPK2I
KR4201B21620,201B2162,KOSPI 200 콜옵션 0702 162.5,17.15,1,1.20,16.00,17.15,16.00,16.00,17.15,10,"16,670,000",401,OP,2007-01-18,KRDRVOPK2I
KR4201B21650,201B2165,KOSPI 200 콜옵션 0702 165.0,14.40,1,0.95,14.40,14.40,14.40,3.00,14.40,1,"1,440,000","1,005",OP,2007-01-18,KRDRVOPK2I
KR4201B21670,201B2167,KOSPI 200 콜옵션 0702 167.5,12.10,1,0.90,11.20,12.15,11.20,8.00,12.10,201,"236,715,000",419,OP,2007-01-18,KRDRVOPK2I
KR4201B21700,201B2170,KOSPI 200 콜옵션 0702 170.0,9.95,1,0.95,8.60,9.95,8.15,17.00,9.95,883,"821,855,000","5,908",OP,2007-01-18,KRDRVOPK2I
KR4201B21720,201B2172,KOSPI 200 콜옵션 0702 172.5,7.80,1,0.95,5.85,7.80,5.85,17.00,7.80,"2,011","1,448,065,000","7,147",OP,2007-01-18,KRDRVOPK2I
KR4201B21750,201B2175,KOSPI 200 콜옵션 0702 175.0,5.90,1,0.90,4.80,5.90,4.35,17.50,5.90,"15,127","7,891,150,000","20,688",OP,2007-01-18,KRDRVOPK2I
KR4201B21770,201B2177,KOSPI 200 콜옵션 0702 177.5,4.10,1,0.65,3.35,4.10,2.80,16.50,4.10,"32,411","11,559,341,000","33,166",OP,2007-01-18,KRDRVOPK2I
KR4201B21800,201B2180,KOSPI 200 콜옵션 0702 180.0,2.61,1,0.57,1.81,2.61,1.68,15.90,2.61,"247,425","55,748,777,000","57,688",OP,2007-01-18,KRDRVOPK2I
KR4201B21820,201B2182,KOSPI 200 콜옵션 0702 182.5,1.41,1,0.34,0.98,1.47,0.88,14.60,1.41,"744,851","91,896,888,000","88,025",OP,2007-01-18,KRDRVOPK2I
KR4201B21850,201B2185,KOSPI 200 콜옵션 0702 185.0,0.68,1,0.15,0.46,0.71,0.40,13.90,0.68,"1,401,489","80,467,951,000","200,002",OP,2007-01-18,KRDRVOPK2I
KR4201B21870,201B2187,KOSPI 200 콜옵션 0702 187.5,0.27,1,0.05,0.21,0.30,0.16,13.30,0.27,"874,745","20,515,342,000","227,736",OP,2007-01-18,KRDRVOPK2I
KR4201B21900,201B2190,KOSPI 200 콜옵션 0702 190.0,0.10,1,0.01,0.09,0.13,0.07,13.20,0.10,"401,363","4,022,968,000","198,362",OP,2007-01-18,KRDRVOPK2I
KR4201B21920,201B2192,KOSPI 200 콜옵션 0702 192.5,0.05,3,0.00,0.04,0.06,0.04,13.90,0.05,"102,267","510,182,000","109,561",OP,2007-01-18,KRDRVOPK2I
KR4201B21950,201B2195,KOSPI 200 콜옵션 0702 195.0,0.03,3,0.00,0.03,0.04,0.02,15.00,0.03,"110,784","332,469,000","135,655",OP,2007-01-18,KRDRVOPK2I
KR4201B21970,201B2197,KOSPI 200 콜옵션 0702 197.5,0.01,5,-0.01,0.02,0.02,0.01,14.90,0.01,"24,041","47,244,000","91,219",OP,2007-01-18,KRDRVOPK2I
KR4201B22000,201B2200,KOSPI 200 콜옵션 0702 200.0,0.02,1,0.01,0.01,0.02,0.01,18.10,0.02,"23,512","25,689,000","149,707",OP,2007-01-18,KRDRVOPK2I
KR4201B22020,201B2202,KOSPI 200 콜옵션 0702 202.5,0.01,3,0.00,0.01,0.02,0.01,18.60,0.01,"47,407","47,591,000","81,590",OP,2007-01-18,KRDRVOPK2I
KR4201B31600,201B3160,KOSPI 200 콜옵션 0703 160.0,20.10,1,1.70,19.40,20.10,19.40,8.00,20.10,2,"3,950,000",785,OP,2007-01-18,KRDRVOPK2I
KR4201B31620,201B3162,KOSPI 200 콜옵션 0703 162.5,-,1,-,-,-,-,14.10,17.75,0,0,1,OP,2007-01-18,KRDRVOPK2I
KR4201B31650,201B3165,KOSPI 200 콜옵션 0703 165.0,-,1,-,-,-,-,14.10,15.50,0,0,17,OP,2007-01-18,KRDRVOPK2I
KR4201B31670,201B3167,KOSPI 200 콜옵션 0703 167.5,13.00,1,2.55,14.00,14.00,13.00,16.00,13.00,2,"2,700,000",9,OP,2007-01-18,KRDRVOPK2I
KR4201B31700,201B3170,KOSPI 200 콜옵션 0703 170.0,-,1,-,-,-,-,14.10,11.20,0,0,117,OP,2007-01-18,KRDRVOPK2I
KR4201B31720,201B3172,KOSPI 200 콜옵션 0703 172.5,7.90,1,0.50,9.90,9.90,7.90,11.50,7.90,2,"1,780,000",95,OP,2007-01-18,KRDRVOPK2I
KR4201B31750,201B3175,KOSPI 200 콜옵션 0703 175.0,7.55,1,0.85,6.30,7.80,6.20,17.00,7.55,47,"34,240,000","3,312",OP,2007-01-18,KRDRVOPK2I
KR4201B31770,201B3177,KOSPI 200 콜옵션 0703 177.5,5.75,1,0.30,5.45,5.75,4.90,17.00,5.75,76,"41,505,000","1,179",OP,2007-01-18,KRDRVOPK2I
KR4201B31800,201B3180,KOSPI 200 콜옵션 0703 180.0,4.30,1,0.35,3.80,4.35,3.40,15.60,4.30,741,"303,045,000","15,630",OP,2007-01-18,KRDRVOPK2I
KR4201B31820,201B3182,KOSPI 200 콜옵션 0703 182.5,3.10,1,0.35,2.75,3.20,2.44,15.30,3.10,"2,659","805,693,000","6,877",OP,2007-01-18,KRDRVOPK2I
KR4201B31850,201B3185,KOSPI 200 콜옵션 0703 185.0,2.18,1,0.36,1.80,2.20,1.69,15.20,2.18,"1,986","403,440,000","20,776",OP,2007-01-18,KRDRVOPK2I
KR4201B31870,201B3187,KOSPI 200 콜옵션 0703 187.5,1.43,1,0.18,1.25,1.45,1.06,14.90,1.43,"8,244","1,067,698,000","15,576",OP,2007-01-18,KRDRVOPK2I
KR4201B31900,201B3190,KOSPI 200 콜옵션 0703 190.0,0.88,1,0.08,0.80,0.92,0.65,14.60,0.88,"4,286","350,797,000","26,314",OP,2007-01-18,KRDRVOPK2I
