ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K82155,201K8215,코스피200 C 201508 215.0,32.45,2,-1.90,31.70,32.45,31.70,3.00,32.45,2,"32,075,000",166,OP,20150722,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,29.25,2,-2.05,29.25,29.25,29.25,3.00,29.25,1,"14,625,000",659,OP,20150722,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,26.75,2,-2.05,26.75,26.75,26.75,3.00,26.75,1,"13,375,000",134,OP,20150722,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,24.30,2,-2.05,24.30,24.30,24.30,3.00,24.30,1,"12,150,000",19,OP,20150722,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,21.80,2,-2.05,23.60,23.60,21.80,3.00,21.80,59,"695,300,000",45,OP,20150722,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,19.35,2,-2.05,19.35,19.35,19.35,3.00,19.35,1,"9,675,000",54,OP,20150722,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,17.10,2,-1.35,16.90,17.10,16.90,3.00,17.10,2,"17,000,000",371,OP,20150722,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,14.50,2,-2.00,14.50,14.50,14.50,3.00,14.50,1,"7,250,000",111,OP,20150722,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,12.35,2,-1.90,12.85,12.85,12.00,3.00,12.35,9,"55,675,000",513,OP,20150722,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,10.30,2,-2.10,10.40,11.05,9.98,3.00,10.30,24,"122,490,000",432,OP,20150722,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,8.13,2,-1.67,9.53,9.53,7.70,4.00,8.13,103,"428,400,000","1,167",OP,20150722,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,6.11,2,-1.89,7.10,7.21,5.69,9.00,6.11,944,"2,860,840,000","1,978",OP,20150722,KRDRVOPK2I
