ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201340550,20134055,KOSPI 200 콜옵션 0304  55.0,19.95,1,3.95,17.80,20.10,17.80,160.00,19.95,49,"94,430,000","5,143",OP,20030407,KRDRVOPK2I
KR4201340570,20134057,KOSPI 200 콜옵션 0304  57.5,17.20,1,3.60,14.50,17.45,14.45,64.00,17.20,391,"648,885,000","7,751",OP,20030407,KRDRVOPK2I
KR4201340600,20134060,KOSPI 200 콜옵션 0304  60.0,14.75,1,3.65,11.10,15.20,11.10,96.00,14.75,664,"907,500,000","7,587",OP,20030407,KRDRVOPK2I
KR4201340620,20134062,KOSPI 200 콜옵션 0304  62.5,12.30,1,3.70,9.55,12.80,9.25,96.00,12.30,"2,883","3,017,390,000","11,017",OP,20030407,KRDRVOPK2I
KR4201340650,20134065,KOSPI 200 콜옵션 0304  65.0,9.95,1,4.25,6.50,10.20,6.50,96.00,9.95,"9,699","8,074,760,000","30,756",OP,20030407,KRDRVOPK2I
KR4201340670,20134067,KOSPI 200 콜옵션 0304  67.5,7.20,1,3.70,4.80,7.90,4.40,32.00,7.20,"54,302","30,529,745,000","74,344",OP,20030407,KRDRVOPK2I
KR4201340700,20134070,KOSPI 200 콜옵션 0304  70.0,5.10,1,3.42,2.40,5.50,2.27,64.00,5.10,"161,490","53,391,042,000","97,619",OP,20030407,KRDRVOPK2I
KR4201340720,20134072,KOSPI 200 콜옵션 0304  72.5,2.85,1,2.23,0.90,3.30,0.84,50.00,2.85,"2,063,114","301,433,128,000","161,440",OP,20030407,KRDRVOPK2I
KR4201340750,20134075,KOSPI 200 콜옵션 0304  75.0,1.22,1,1.06,0.25,1.54,0.20,44.00,1.22,"5,148,681","308,788,086,000","282,118",OP,20030407,KRDRVOPK2I
KR4201340770,20134077,KOSPI 200 콜옵션 0304  77.5,0.40,1,0.36,0.06,0.54,0.05,43.30,0.40,"4,060,470","116,162,147,000","323,269",OP,20030407,KRDRVOPK2I
KR4201340800,20134080,KOSPI 200 콜옵션 0304  80.0,0.11,1,0.10,0.02,0.19,0.01,44.50,0.11,"1,768,536","16,745,040,000","368,719",OP,20030407,KRDRVOPK2I
KR4201340820,20134082,KOSPI 200 콜옵션 0304  82.5,0.04,1,0.03,0.01,0.07,0.01,49.30,0.04,"664,879","2,388,446,000","276,605",OP,20030407,KRDRVOPK2I
KR4201340850,20134085,KOSPI 200 콜옵션 0304  85.0,0.02,1,0.01,0.01,0.03,0.01,55.60,0.02,"192,774","308,979,000","302,105",OP,20030407,KRDRVOPK2I
KR4201340870,20134087,KOSPI 200 콜옵션 0304  87.5,0.01,3,0.00,0.01,0.02,0.01,61.00,0.01,"78,693","78,694,000","147,540",OP,20030407,KRDRVOPK2I
KR4201340900,20134090,KOSPI 200 콜옵션 0304  90.0,0.01,3,0.00,0.01,0.01,0.01,69.50,0.01,160,"160,000","128,125",OP,20030407,KRDRVOPK2I
KR4201340920,20134092,KOSPI 200 콜옵션 0304  92.5,0.01,3,0.00,0.01,0.01,0.01,78.80,0.01,19,"19,000","100,470",OP,20030407,KRDRVOPK2I
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,20.15,1,4.25,17.60,20.15,17.60,32.00,20.15,189,"340,620,000",224,OP,20030407,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,-,1,-,-,-,-,45.50,17.05,0,0,50,OP,20030407,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,14.80,1,3.90,11.85,15.35,11.85,3.00,14.80,227,"341,110,000",937,OP,20030407,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,12.60,1,3.40,10.10,13.00,10.00,40.00,12.60,464,"558,470,000","4,699",OP,20030407,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,9.80,1,2.85,7.70,10.60,7.70,3.00,9.80,653,"595,370,000","5,602",OP,20030407,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,7.90,1,2.80,5.75,8.25,5.75,34.00,7.90,757,"522,325,000","5,075",OP,20030407,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,5.80,1,2.25,4.00,6.40,4.00,32.00,5.80,"3,696","1,766,895,000","12,392",OP,20030407,KRDRVOPK2I
