ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,2,-,-,-,-,40.60,14.65,0,0,634,OP,20010227,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,13.40,1,0.30,14.30,14.30,12.40,108.00,13.40,52,"74,080,000",62,OP,20010227,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,2,-,-,-,-,40.60,9.70,0,0,31,OP,20010227,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,7.30,2,-1.20,9.35,9.50,7.10,3.00,7.30,58,"52,010,000","1,543",OP,20010227,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,4.70,2,-1.85,6.50,7.35,4.70,24.00,4.70,375,"217,650,000","1,281",OP,20010227,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,3.00,2,-1.20,4.30,5.10,2.72,36.00,3.00,"5,730","2,081,153,000","15,406",OP,20010227,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,1.70,2,-0.85,2.84,3.25,1.51,39.00,1.70,"11,820","2,500,958,000","17,941",OP,20010227,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,0.89,2,-0.63,1.60,1.89,0.78,40.90,0.89,"138,279","17,569,168,000","90,929",OP,20010227,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,0.39,2,-0.41,0.81,1.00,0.37,41.30,0.39,"116,402","7,714,688,000","65,600",OP,20010227,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,0.19,2,-0.24,0.45,0.50,0.18,43.60,0.19,"506,684","17,312,804,000","334,141",OP,20010227,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,0.09,2,-0.11,0.17,0.23,0.07,45.80,0.09,"135,701","2,102,871,000","107,644",OP,20010227,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,0.04,2,-0.04,0.09,0.10,0.03,47.50,0.04,"236,873","1,561,868,000","215,632",OP,20010227,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,2,-,-,-,-,40.60,8.35,0,0,80,OP,20010227,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,0,-,-,-,-,40.60,7.35,0,0,0,OP,20010227,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,5.00,2,-0.75,5.00,5.00,5.00,33.50,5.00,1,"500,000",105,OP,20010227,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,4.10,2,-0.20,4.10,4.10,4.10,36.50,4.10,10,"4,100,000",218,OP,20010227,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,2.55,2,-0.60,3.70,3.80,2.55,35.50,2.55,81,"26,890,000","1,280",OP,20010227,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,1.87,2,-0.43,2.46,2.65,1.87,36.10,1.87,62,"15,005,000",138,OP,20010227,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,1.17,2,-0.53,1.85,1.90,1.02,35.80,1.17,446,"67,357,000",965,OP,20010227,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,0.77,2,-0.30,1.35,1.35,0.70,36.00,0.77,455,"35,549,000",675,OP,20010227,KRDRVOPK2I
KR4201140850,20114085,KOSPI 200 콜옵션 0104  85.0,0.55,2,-0.25,0.87,0.88,0.50,37.50,0.55,"1,919","140,424,000","6,706",OP,20010227,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,-,0,-,-,-,-,40.60,8.45,0,0,0,OP,20010227,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,-,0,-,-,-,-,40.60,6.95,0,0,0,OP,20010227,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,-,0,-,-,-,-,40.60,5.65,0,0,0,OP,20010227,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,-,0,-,-,-,-,40.60,4.50,0,0,0,OP,20010227,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,-,2,-,-,-,-,40.60,3.00,0,0,2,OP,20010227,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,-,2,-,-,-,-,40.60,2.38,0,0,0,OP,20010227,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,1.20,2,-0.51,2.30,2.30,1.20,32.60,1.20,3,"580,000",6,OP,20010227,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,40.60,18.00,0,0,0,OP,20010227,KRDRVOPK2I
