ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G32000,201G3200,코스피200 C 201203 200.0,67.05,1,0.05,69.30,69.30,67.05,3.00,67.05,12,"81,995,000","3,726",OP,2012-03-02,KRDRVOPK2I
KR4201G32026,201G3202,코스피200 C 201203 202.5,-,1,-,-,-,-,15.50,65.05,0,0,16,OP,2012-03-02,KRDRVOPK2I
KR4201G32059,201G3205,코스피200 C 201203 205.0,-,1,-,-,-,-,15.50,62.55,0,0,34,OP,2012-03-02,KRDRVOPK2I
KR4201G32075,201G3207,코스피200 C 201203 207.5,-,1,-,-,-,-,15.50,60.05,0,0,16,OP,2012-03-02,KRDRVOPK2I
KR4201G32109,201G3210,코스피200 C 201203 210.0,-,1,-,-,-,-,15.50,57.55,0,0,64,OP,2012-03-02,KRDRVOPK2I
KR4201G32125,201G3212,코스피200 C 201203 212.5,-,1,-,-,-,-,15.50,55.05,0,0,81,OP,2012-03-02,KRDRVOPK2I
KR4201G32158,201G3215,코스피200 C 201203 215.0,-,1,-,-,-,-,15.50,52.55,0,0,"3,612",OP,2012-03-02,KRDRVOPK2I
KR4201G32174,201G3217,코스피200 C 201203 217.5,-,1,-,-,-,-,15.50,50.05,0,0,9,OP,2012-03-02,KRDRVOPK2I
KR4201G32208,201G3220,코스피200 C 201203 220.0,-,0,-,-,-,-,15.50,47.55,0,0,365,OP,2012-03-02,KRDRVOPK2I
KR4201G32224,201G3222,코스피200 C 201203 222.5,-,0,-,-,-,-,15.50,45.05,0,0,11,OP,2012-03-02,KRDRVOPK2I
KR4201G32257,201G3225,코스피200 C 201203 225.0,42.05,2,-0.25,42.05,42.05,42.05,3.00,42.05,1,"4,205,000","1,235",OP,2012-03-02,KRDRVOPK2I
KR4201G32273,201G3227,코스피200 C 201203 227.5,-,1,-,-,-,-,15.50,40.05,0,0,70,OP,2012-03-02,KRDRVOPK2I
KR4201G32307,201G3230,코스피200 C 201203 230.0,38.00,1,0.45,38.80,38.95,38.00,32.00,38.00,84,"326,425,000",805,OP,2012-03-02,KRDRVOPK2I
KR4201G32323,201G3232,코스피200 C 201203 232.5,36.15,1,1.30,36.65,36.65,36.15,48.00,36.15,18,"65,225,000",154,OP,2012-03-02,KRDRVOPK2I
KR4201G32356,201G3235,코스피200 C 201203 235.0,32.30,1,0.20,33.00,34.00,32.20,3.00,32.30,196,"651,620,000","3,424",OP,2012-03-02,KRDRVOPK2I
KR4201G32372,201G3237,코스피200 C 201203 237.5,30.85,1,0.85,32.30,32.30,29.65,56.00,30.85,22,"67,205,000",418,OP,2012-03-02,KRDRVOPK2I
KR4201G32406,201G3240,코스피200 C 201203 240.0,28.25,1,0.85,28.50,29.85,28.10,48.00,28.25,40,"113,750,000","3,493",OP,2012-03-02,KRDRVOPK2I
KR4201G32422,201G3242,코스피200 C 201203 242.5,25.85,1,0.15,27.30,27.30,25.55,48.00,25.85,22,"57,240,000","1,242",OP,2012-03-02,KRDRVOPK2I
KR4201G32455,201G3245,코스피200 C 201203 245.0,22.75,2,-0.45,23.90,24.10,22.75,16.00,22.75,14,"32,805,000","3,896",OP,2012-03-02,KRDRVOPK2I
KR4201G32471,201G3247,코스피200 C 201203 247.5,20.80,1,0.55,21.80,21.80,20.60,40.00,20.80,41,"86,390,000","1,047",OP,2012-03-02,KRDRVOPK2I
KR4201G32505,201G3250,코스피200 C 201203 250.0,17.90,1,0.50,18.60,19.50,17.80,24.00,17.90,452,"843,510,000","8,659",OP,2012-03-02,KRDRVOPK2I
KR4201G32521,201G3252,코스피200 C 201203 252.5,15.40,1,0.40,16.55,17.65,15.30,24.00,15.40,124,"198,430,000","2,332",OP,2012-03-02,KRDRVOPK2I
KR4201G32554,201G3255,코스피200 C 201203 255.0,13.10,1,0.55,14.70,14.80,12.85,24.00,13.10,783,"1,075,740,000","9,494",OP,2012-03-02,KRDRVOPK2I
