ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E61905,201E6190,코스피200 C 201006 190.0,22.05,2,-2.10,22.15,22.50,20.10,3.00,22.05,264,"555,670,000","7,605",OP,20100519,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,18.40,2,-3.60,20.05,20.05,17.60,26.00,18.40,9,"16,770,000",97,OP,20100519,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,17.30,2,-1.80,18.20,18.20,15.55,16.00,17.30,426,"686,485,000","1,087",OP,20100519,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,15.15,2,-2.45,15.05,15.70,13.60,20.00,15.15,172,"251,675,000",200,OP,20100519,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,13.75,2,-1.85,13.95,13.95,11.75,24.00,13.75,"2,312","2,873,745,000","6,156",OP,20100519,KRDRVOPK2I
KR4201E62028,201E6202,코스피200 C 201006 202.5,11.75,2,-1.85,11.00,11.80,9.90,24.50,11.75,"1,071","1,123,835,000","1,291",OP,20100519,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,10.00,2,-1.50,10.25,10.25,8.15,25.00,10.00,"4,789","4,184,495,000","3,251",OP,20100519,KRDRVOPK2I
KR4201E62077,201E6207,코스피200 C 201006 207.5,8.05,2,-1.55,8.20,8.25,6.55,24.00,8.05,"15,969","11,094,625,000","10,355",OP,20100519,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,6.55,2,-1.20,6.45,6.65,5.10,24.00,6.55,"53,112","29,573,220,000","21,887",OP,20100519,KRDRVOPK2I
KR4201E62127,201E6212,코스피200 C 201006 212.5,4.95,2,-1.15,4.80,5.15,3.85,22.50,4.95,"97,571","41,667,940,000","28,943",OP,20100519,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,3.65,2,-1.05,3.80,3.95,2.81,21.90,3.65,"226,786","70,012,332,000","54,437",OP,20100519,KRDRVOPK2I
KR4201E62176,201E6217,코스피200 C 201006 217.5,2.69,2,-0.76,2.51,2.77,1.96,21.90,2.69,"842,942","188,625,711,000","70,890",OP,20100519,KRDRVOPK2I
KR4201E62200,201E6220,코스피200 C 201006 220.0,1.87,2,-0.57,1.70,1.91,1.31,21.40,1.87,"1,078,537","160,738,262,000","117,410",OP,20100519,KRDRVOPK2I
KR4201E62226,201E6222,코스피200 C 201006 222.5,1.17,2,-0.50,1.04,1.25,0.83,20.40,1.17,"1,130,444","107,460,896,000","163,118",OP,20100519,KRDRVOPK2I
KR4201E62259,201E6225,코스피200 C 201006 225.0,0.72,2,-0.33,0.65,0.79,0.52,19.90,0.72,"1,145,767","68,050,794,000","170,566",OP,20100519,KRDRVOPK2I
KR4201E62275,201E6227,코스피200 C 201006 227.5,0.47,2,-0.17,0.40,0.49,0.32,20.10,0.47,"920,230","32,920,714,000","162,057",OP,20100519,KRDRVOPK2I
KR4201E62309,201E6230,코스피200 C 201006 230.0,0.26,2,-0.13,0.25,0.29,0.19,19.70,0.26,"599,402","13,117,513,000","171,111",OP,20100519,KRDRVOPK2I
KR4201E62325,201E6232,코스피200 C 201006 232.5,0.16,2,-0.08,0.16,0.18,0.12,19.80,0.16,"452,683","6,137,116,000","157,433",OP,20100519,KRDRVOPK2I
KR4201E62358,201E6235,코스피200 C 201006 235.0,0.09,2,-0.04,0.10,0.12,0.08,19.70,0.09,"220,252","1,993,946,000","183,293",OP,20100519,KRDRVOPK2I
KR4201E62374,201E6237,코스피200 C 201006 237.5,0.08,3,0.00,0.06,0.08,0.05,21.20,0.08,"131,155","813,868,000","154,372",OP,20100519,KRDRVOPK2I
KR4201E62408,201E6240,코스피200 C 201006 240.0,0.05,3,0.00,0.04,0.06,0.03,21.40,0.05,"165,015","696,974,000","154,001",OP,20100519,KRDRVOPK2I
KR4201E62424,201E6242,코스피200 C 201006 242.5,0.03,2,-0.01,0.03,0.04,0.02,21.80,0.03,"104,069","315,163,000","143,988",OP,20100519,KRDRVOPK2I
KR4201E62457,201E6245,코스피200 C 201006 245.0,0.03,3,0.00,0.02,0.03,0.02,23.20,0.03,"93,502","235,459,000","231,612",OP,20100519,KRDRVOPK2I
KR4201E72001,201E7200,코스피200 C 201007 200.0,15.55,2,-1.45,14.45,15.55,14.20,24.50,15.55,184,"268,505,000",644,OP,20100519,KRDRVOPK2I
KR4201E72027,201E7202,코스피200 C 201007 202.5,-,2,-,-,-,-,22.10,14.15,0,0,1,OP,20100519,KRDRVOPK2I
KR4201E72050,201E7205,코스피200 C 201007 205.0,11.95,2,-1.80,11.70,12.00,10.70,24.00,11.95,41,"46,130,000",133,OP,20100519,KRDRVOPK2I
KR4201E72076,201E7207,코스피200 C 201007 207.5,10.80,2,-1.20,9.55,10.80,9.10,24.50,10.80,213,"209,260,000",679,OP,20100519,KRDRVOPK2I
KR4201E72100,201E7210,코스피200 C 201007 210.0,9.20,2,-1.05,8.30,9.25,7.75,24.30,9.20,"1,545","1,288,115,000","1,947",OP,20100519,KRDRVOPK2I
KR4201E72126,201E7212,코스피200 C 201007 212.5,7.85,2,-0.85,7.45,7.85,6.40,23.80,7.85,"1,590","1,119,920,000","1,557",OP,20100519,KRDRVOPK2I
KR4201E72159,201E7215,코스피200 C 201007 215.0,6.45,2,-0.95,6.00,6.45,5.25,23.40,6.45,"1,159","658,110,000","1,751",OP,20100519,KRDRVOPK2I
KR4201E72175,201E7217,코스피200 C 201007 217.5,5.20,2,-0.75,5.05,5.25,4.25,22.50,5.20,"1,342","606,125,000","1,570",OP,20100519,KRDRVOPK2I
KR4201E72209,201E7220,코스피200 C 201007 220.0,4.10,2,-0.80,4.05,4.20,3.30,22.00,4.10,"5,386","1,917,960,000","8,856",OP,20100519,KRDRVOPK2I
KR4201E72225,201E7222,코스피200 C 201007 222.5,3.15,2,-0.70,3.20,3.30,2.55,21.10,3.15,"7,482","2,030,779,000","5,735",OP,20100519,KRDRVOPK2I
KR4201E72258,201E7225,코스피200 C 201007 225.0,2.44,2,-0.56,2.35,2.52,1.93,21.00,2.44,"8,167","1,737,937,000","9,982",OP,20100519,KRDRVOPK2I
KR4201E72274,201E7227,코스피200 C 201007 227.5,1.88,2,-0.35,1.80,1.91,1.43,20.70,1.88,"7,020","1,109,624,000","5,839",OP,20100519,KRDRVOPK2I
KR4201E72308,201E7230,코스피200 C 201007 230.0,1.32,2,-0.33,1.30,1.40,1.04,20.10,1.32,"13,424","1,526,613,000","16,919",OP,20100519,KRDRVOPK2I
KR4201E72324,201E7232,코스피200 C 201007 232.5,0.98,2,-0.26,0.92,1.01,0.73,19.90,0.98,"16,109","1,315,019,000","11,056",OP,20100519,KRDRVOPK2I
KR4201E72357,201E7235,코스피200 C 201007 235.0,0.70,2,-0.18,0.77,0.77,0.52,19.80,0.70,"11,334","659,711,000","19,936",OP,20100519,KRDRVOPK2I
KR4201E72373,201E7237,코스피200 C 201007 237.5,0.49,2,-0.11,0.52,0.52,0.36,19.60,0.49,"7,915","314,943,000","10,574",OP,20100519,KRDRVOPK2I
KR4201E72407,201E7240,코스피200 C 201007 240.0,0.34,2,-0.07,0.36,0.36,0.24,19.40,0.34,"7,755","220,623,000","14,749",OP,20100519,KRDRVOPK2I
KR4201E72423,201E7242,코스피200 C 201007 242.5,0.26,2,-0.02,0.22,0.26,0.17,19.70,0.26,"5,303","103,979,000","7,224",OP,20100519,KRDRVOPK2I
KR4201E72456,201E7245,코스피200 C 201007 245.0,0.17,2,-0.02,0.16,0.18,0.13,19.40,0.17,"15,289","234,937,000","30,540",OP,20100519,KRDRVOPK2I
KR4201E82000,201E8200,코스피200 C 201008 200.0,16.95,2,-2.55,16.95,16.95,16.95,25.00,16.95,10,"16,950,000",10,OP,20100519,KRDRVOPK2I
KR4201E82026,201E8202,코스피200 C 201008 202.5,15.40,2,-2.35,15.20,15.40,15.20,24.50,15.40,51,"78,520,000",50,OP,20100519,KRDRVOPK2I
