ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EC2000,201EC200,코스피200 C 201012 200.0,51.00,1,3.75,51.45,51.45,50.60,32.00,51.00,3,"15,305,000","4,796",OP,2010-11-18,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,-,1,-,-,-,-,17.40,48.90,0,0,15,OP,2010-11-18,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,-,1,-,-,-,-,17.40,46.45,0,0,433,OP,2010-11-18,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,-,1,-,-,-,-,17.40,43.95,0,0,71,OP,2010-11-18,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,-,1,-,-,-,-,17.40,41.45,0,0,"1,839",OP,2010-11-18,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,-,1,-,-,-,-,17.40,39.00,0,0,187,OP,2010-11-18,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,-,1,-,-,-,-,17.40,36.50,0,0,"1,115",OP,2010-11-18,KRDRVOPK2I
KR4201EC2174,201EC217,코스피200 C 201012 217.5,32.60,1,3.35,34.35,34.35,32.60,3.00,32.60,20,"66,950,000",144,OP,2010-11-18,KRDRVOPK2I
KR4201EC2208,201EC220,코스피200 C 201012 220.0,30.55,1,3.00,29.20,30.75,29.20,3.00,30.55,8,"23,780,000","5,138",OP,2010-11-18,KRDRVOPK2I
KR4201EC2224,201EC222,코스피200 C 201012 222.5,-,1,-,-,-,-,17.40,29.10,0,0,116,OP,2010-11-18,KRDRVOPK2I
KR4201EC2257,201EC225,코스피200 C 201012 225.0,26.75,1,4.00,23.15,26.75,23.15,24.00,26.75,17,"41,310,000","5,369",OP,2010-11-18,KRDRVOPK2I
KR4201EC2273,201EC227,코스피200 C 201012 227.5,23.85,1,3.85,22.00,24.00,22.00,26.00,23.85,8,"18,705,000",95,OP,2010-11-18,KRDRVOPK2I
KR4201EC2307,201EC230,코스피200 C 201012 230.0,21.95,1,4.10,19.20,22.10,19.00,24.00,21.95,276,"568,370,000","9,779",OP,2010-11-18,KRDRVOPK2I
KR4201EC2323,201EC232,코스피200 C 201012 232.5,19.30,1,3.50,16.90,19.35,16.65,20.00,19.30,51,"91,330,000",412,OP,2010-11-18,KRDRVOPK2I
KR4201EC2356,201EC235,코스피200 C 201012 235.0,17.20,1,3.75,14.20,17.35,14.20,22.00,17.20,408,"641,900,000","11,685",OP,2010-11-18,KRDRVOPK2I
KR4201EC2372,201EC237,코스피200 C 201012 237.5,14.85,1,3.15,12.90,15.10,12.35,21.00,14.85,"3,294","4,237,375,000","9,054",OP,2010-11-18,KRDRVOPK2I
KR4201EC2406,201EC240,코스피200 C 201012 240.0,13.00,1,3.40,9.85,13.10,9.85,22.00,13.00,"1,913","2,260,705,000","19,054",OP,2010-11-18,KRDRVOPK2I
KR4201EC2422,201EC242,코스피200 C 201012 242.5,10.85,1,3.10,7.75,11.05,7.75,21.00,10.85,"4,377","4,359,345,000","9,188",OP,2010-11-18,KRDRVOPK2I
KR4201EC2455,201EC245,코스피200 C 201012 245.0,8.85,1,2.75,6.15,9.10,6.15,20.00,8.85,"10,441","8,255,110,000","35,472",OP,2010-11-18,KRDRVOPK2I
