ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201050820,20105082,KOSPI 200 콜옵션 0005  82.5,8.00,1,1.95,5.10,8.50,5.10,3.00,8.00,311,"250,930,000",246,OP,2000-04-28,KRDRVOPK2I
KR4201050850,20105085,KOSPI 200 콜옵션 0005  85.0,6.60,1,2.00,4.90,7.05,4.90,28.00,6.60,"1,383","803,075,000","3,927",OP,2000-04-28,KRDRVOPK2I
KR4201050870,20105087,KOSPI 200 콜옵션 0005  87.5,4.75,1,1.45,3.10,4.95,2.30,34.00,4.75,"1,512","628,535,000","1,311",OP,2000-04-28,KRDRVOPK2I
KR4201050900,20105090,KOSPI 200 콜옵션 0005  90.0,3.35,1,1.05,2.36,3.35,2.36,37.50,3.35,"27,557","7,799,890,000","13,974",OP,2000-04-28,KRDRVOPK2I
KR4201050920,20105092,KOSPI 200 콜옵션 0005  92.5,2.11,1,0.75,1.42,2.15,1.42,37.80,2.11,"16,389","2,873,685,000","12,979",OP,2000-04-28,KRDRVOPK2I
KR4201050950,20105095,KOSPI 200 콜옵션 0005  95.0,1.22,1,0.32,1.10,1.30,0.89,37.30,1.22,"123,315","13,333,736,000","51,336",OP,2000-04-28,KRDRVOPK2I
KR4201050970,20105097,KOSPI 200 콜옵션 0005  97.5,0.70,1,0.17,0.55,0.70,0.45,38.30,0.70,"17,055","1,042,868,000","16,953",OP,2000-04-28,KRDRVOPK2I
KR4201051000,20105100,KOSPI 200 콜옵션 0005 100.0,0.36,1,0.06,0.41,0.41,0.23,38.60,0.36,"104,921","3,439,276,000","70,386",OP,2000-04-28,KRDRVOPK2I
KR4201051020,20105102,KOSPI 200 콜옵션 0005 102.5,0.19,1,0.03,0.18,0.22,0.10,39.60,0.19,"15,227","231,783,000","20,039",OP,2000-04-28,KRDRVOPK2I
KR4201051050,20105105,KOSPI 200 콜옵션 0005 105.0,0.09,3,0.00,0.08,0.11,0.04,39.90,0.09,"20,924","162,807,000","42,158",OP,2000-04-28,KRDRVOPK2I
KR4201051070,20105107,KOSPI 200 콜옵션 0005 107.5,0.04,2,-0.01,0.09,0.09,0.02,40.00,0.04,"8,112","31,970,000","13,904",OP,2000-04-28,KRDRVOPK2I
KR4201051100,20105110,KOSPI 200 콜옵션 0005 110.0,0.01,5,-0.03,0.05,0.05,0.01,37.80,0.01,"10,523","23,893,000","51,066",OP,2000-04-28,KRDRVOPK2I
KR4201051120,20105112,KOSPI 200 콜옵션 0005 112.5,0.01,3,0.00,0.02,0.03,0.01,41.90,0.01,"6,090","7,020,000","19,579",OP,2000-04-28,KRDRVOPK2I
KR4201051150,20105115,KOSPI 200 콜옵션 0005 115.0,0.01,3,0.00,0.01,0.01,0.01,45.90,0.01,"2,038","2,038,000","41,702",OP,2000-04-28,KRDRVOPK2I
KR4201051170,20105117,KOSPI 200 콜옵션 0005 117.5,0.01,3,0.00,0.01,0.01,0.01,50.40,0.01,60,"60,000","17,479",OP,2000-04-28,KRDRVOPK2I
KR4201051200,20105120,KOSPI 200 콜옵션 0005 120.0,0.01,3,0.00,0.01,0.01,0.01,53.60,0.01,227,"227,000","35,706",OP,2000-04-28,KRDRVOPK2I
KR4201051220,20105122,KOSPI 200 콜옵션 0005 122.5,0.01,3,0.00,0.01,0.01,0.01,66.00,0.01,58,"58,000","9,677",OP,2000-04-28,KRDRVOPK2I
KR4201051250,20105125,KOSPI 200 콜옵션 0005 125.0,0.01,3,0.00,0.01,0.01,0.01,63.10,0.01,40,"40,000","13,909",OP,2000-04-28,KRDRVOPK2I
KR4201051270,20105127,KOSPI 200 콜옵션 0005 127.5,0.01,3,0.00,0.01,0.01,0.01,63.80,0.01,23,"23,000","33,038",OP,2000-04-28,KRDRVOPK2I
