ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,44.40,21.35,0,0,0,OP,2000-03-06,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,44.40,18.85,0,0,0,OP,2000-03-06,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,1,-,-,-,-,44.40,18.00,0,0,59,OP,2000-03-06,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,44.40,17.70,0,0,54,OP,2000-03-06,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,13.80,1,1.30,14.20,15.30,13.30,64.00,13.80,52,"76,045,000",895,OP,2000-03-06,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,11.10,1,1.60,14.55,14.55,11.10,76.00,11.10,9,"11,140,000","1,839",OP,2000-03-06,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,8.50,1,1.20,9.30,10.15,8.50,3.00,8.50,877,"818,145,000","8,994",OP,2000-03-06,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,6.45,1,0.90,8.00,8.20,6.00,40.00,6.45,984,"687,825,000","8,048",OP,2000-03-06,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,4.50,1,0.90,5.10,6.10,4.00,45.00,4.50,"7,971","3,987,915,000","23,605",OP,2000-03-06,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,2.91,1,0.56,3.20,4.15,2.50,47.00,2.91,"9,180","2,897,853,000","18,098",OP,2000-03-06,KRDRVOPK2I
