ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NB2208,201NB220,코스피200 C 201811 220.0,-,0,-,-,-,-,18.20,44.10,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2224,201NB222,코스피200 C 201811 222.5,-,0,-,-,-,-,18.20,41.60,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2257,201NB225,코스피200 C 201811 225.0,-,0,-,-,-,-,18.20,39.10,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2273,201NB227,코스피200 C 201811 227.5,-,0,-,-,-,-,18.20,36.60,0,0,16,OP,20181031,KRDRVOPK2I
KR4201NB2307,201NB230,코스피200 C 201811 230.0,-,0,-,-,-,-,18.20,34.10,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2323,201NB232,코스피200 C 201811 232.5,-,0,-,-,-,-,18.20,31.60,0,0,22,OP,20181031,KRDRVOPK2I
KR4201NB2356,201NB235,코스피200 C 201811 235.0,26.80,2,-0.55,26.80,26.80,26.80,32.00,26.80,1,"6,700,000",79,OP,20181031,KRDRVOPK2I
KR4201NB2372,201NB237,코스피200 C 201811 237.5,-,0,-,-,-,-,18.20,26.60,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2406,201NB240,코스피200 C 201811 240.0,-,0,-,-,-,-,18.20,24.10,0,0,2,OP,20181031,KRDRVOPK2I
KR4201NB2422,201NB242,코스피200 C 201811 242.5,-,0,-,-,-,-,18.20,21.60,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2455,201NB245,코스피200 C 201811 245.0,-,0,-,-,-,-,18.20,19.10,0,0,0,OP,20181031,KRDRVOPK2I
KR4201NB2471,201NB247,코스피200 C 201811 247.5,15.95,2,-1.30,16.10,16.10,15.95,28.00,15.95,5,"20,087,500",70,OP,20181031,KRDRVOPK2I
KR4201NB2505,201NB250,코스피200 C 201811 250.0,13.80,1,0.30,12.90,13.80,12.20,20.00,13.80,26,"85,037,500",421,OP,20181031,KRDRVOPK2I
KR4201NB2521,201NB252,코스피200 C 201811 252.5,11.55,2,-0.60,11.55,11.70,10.15,22.00,11.55,25,"71,362,500",63,OP,20181031,KRDRVOPK2I
KR4201NB2554,201NB255,코스피200 C 201811 255.0,9.49,1,0.41,9.12,10.00,7.91,18.00,9.49,65,"147,440,000",202,OP,20181031,KRDRVOPK2I
KR4201NB2570,201NB257,코스피200 C 201811 257.5,7.53,1,0.43,7.50,7.90,5.96,19.50,7.53,"1,131","1,972,395,000",846,OP,20181031,KRDRVOPK2I
KR4201NB2604,201NB260,코스피200 C 201811 260.0,5.67,1,0.39,6.00,6.00,4.30,19.50,5.67,"3,857","4,955,192,500","7,663",OP,20181031,KRDRVOPK2I
KR4201NB2620,201NB262,코스피200 C 201811 262.5,4.01,1,0.24,4.11,4.36,2.91,19.00,4.01,"42,937","38,326,152,500","12,642",OP,20181031,KRDRVOPK2I
KR4201NB2653,201NB265,코스피200 C 201811 265.0,2.66,1,0.14,2.78,3.00,1.85,18.60,2.66,"126,171","76,117,877,500","21,804",OP,20181031,KRDRVOPK2I
