ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,42.90,1,0.10,42.00,43.05,42.00,64.00,42.90,439,"1,869,860,000","9,031",OP,2003-09-08,KRDRVOPK2I
KR4201390570,20139057,KOSPI 200 콜옵션 0309  57.5,-,2,-,-,-,-,17.30,40.35,0,0,"2,040",OP,2003-09-08,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,37.90,2,-0.10,37.60,37.90,37.60,64.00,37.90,14,"52,775,000","5,251",OP,2003-09-08,KRDRVOPK2I
KR4201390620,20139062,KOSPI 200 콜옵션 0309  62.5,-,2,-,-,-,-,17.30,35.35,0,0,951,OP,2003-09-08,KRDRVOPK2I
KR4201390650,20139065,KOSPI 200 콜옵션 0309  65.0,32.80,2,-0.05,32.70,32.80,32.70,64.00,32.80,151,"495,270,000",373,OP,2003-09-08,KRDRVOPK2I
KR4201390670,20139067,KOSPI 200 콜옵션 0309  67.5,-,2,-,-,-,-,17.30,30.35,0,0,173,OP,2003-09-08,KRDRVOPK2I
KR4201390700,20139070,KOSPI 200 콜옵션 0309  70.0,27.55,2,-0.40,27.65,27.65,27.55,256.00,27.55,2,"5,520,000",524,OP,2003-09-08,KRDRVOPK2I
KR4201390720,20139072,KOSPI 200 콜옵션 0309  72.5,25.40,2,-0.10,25.05,25.40,25.00,64.00,25.40,9,"22,740,000",355,OP,2003-09-08,KRDRVOPK2I
KR4201390750,20139075,KOSPI 200 콜옵션 0309  75.0,22.80,2,-0.25,22.65,22.95,22.55,64.00,22.80,24,"54,645,000",965,OP,2003-09-08,KRDRVOPK2I
KR4201390770,20139077,KOSPI 200 콜옵션 0309  77.5,20.30,3,0.00,20.00,20.50,20.00,64.00,20.30,84,"170,210,000",498,OP,2003-09-08,KRDRVOPK2I
KR4201390800,20139080,KOSPI 200 콜옵션 0309  80.0,17.80,2,-0.25,17.60,18.00,17.50,3.00,17.80,280,"499,790,000","4,297",OP,2003-09-08,KRDRVOPK2I
KR4201390820,20139082,KOSPI 200 콜옵션 0309  82.5,15.35,2,-0.20,15.05,15.35,15.05,64.00,15.35,25,"37,790,000","2,513",OP,2003-09-08,KRDRVOPK2I
KR4201390850,20139085,KOSPI 200 콜옵션 0309  85.0,12.75,2,-0.25,12.65,13.00,12.50,3.00,12.75,186,"237,670,000","7,074",OP,2003-09-08,KRDRVOPK2I
