ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K91925,201K9192,코스피200 C 201509 192.5,37.45,1,0.55,37.45,37.45,37.45,3.00,37.45,1,"18,725,000",483,OP,20150903,KRDRVOPK2I
KR4201K91958,201K9195,코스피200 C 201509 195.0,34.10,1,0.35,34.10,34.10,34.10,3.00,34.10,1,"17,050,000",10,OP,20150903,KRDRVOPK2I
KR4201K91974,201K9197,코스피200 C 201509 197.5,32.05,1,1.10,32.05,32.05,32.05,3.00,32.05,1,"16,025,000",68,OP,20150903,KRDRVOPK2I
KR4201K92006,201K9200,코스피200 C 201509 200.0,29.60,1,1.10,29.60,29.60,29.60,3.00,29.60,1,"14,800,000",114,OP,20150903,KRDRVOPK2I
KR4201K92022,201K9202,코스피200 C 201509 202.5,27.25,1,0.25,27.25,27.25,27.25,3.00,27.25,1,"13,625,000",58,OP,20150903,KRDRVOPK2I
KR4201K92055,201K9205,코스피200 C 201509 205.0,24.75,1,0.20,24.75,24.75,24.75,3.00,24.75,1,"12,375,000",72,OP,20150903,KRDRVOPK2I
KR4201K92071,201K9207,코스피200 C 201509 207.5,22.30,2,-0.25,22.30,22.30,22.30,3.00,22.30,1,"11,150,000",210,OP,20150903,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,20.05,1,0.70,19.70,20.05,19.70,3.00,20.05,14,"139,025,000",968,OP,20150903,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,16.80,2,-0.10,17.05,17.05,16.80,3.00,16.80,2,"16,925,000",179,OP,20150903,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,14.35,2,-0.65,15.80,15.80,14.35,3.00,14.35,18,"133,275,000",334,OP,20150903,KRDRVOPK2I
KR4201K92170,201K9217,코스피200 C 201509 217.5,12.20,1,0.20,12.45,12.45,11.80,3.00,12.20,51,"313,125,000",720,OP,20150903,KRDRVOPK2I
KR4201K92204,201K9220,코스피200 C 201509 220.0,9.53,2,-0.27,10.55,10.65,9.50,3.00,9.53,56,"281,825,000","2,753",OP,20150903,KRDRVOPK2I
KR4201K92220,201K9222,코스피200 C 201509 222.5,7.51,2,-0.24,8.05,8.43,6.93,3.00,7.51,564,"2,144,440,000","4,729",OP,20150903,KRDRVOPK2I
