ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201930270,20193027,KOSPI 200 콜옵션 9903  27.5,-,0,-,-,-,-,46.10,32.15,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930300,20193030,KOSPI 200 콜옵션 9903  30.0,-,0,-,-,-,-,46.10,29.65,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930320,20193032,KOSPI 200 콜옵션 9903  32.5,-,0,-,-,-,-,46.10,27.15,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930350,20193035,KOSPI 200 콜옵션 9903  35.0,-,0,-,-,-,-,46.10,24.70,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930370,20193037,KOSPI 200 콜옵션 9903  37.5,-,0,-,-,-,-,46.10,22.20,0,0,1,OP,1999-02-24,KRDRVOPK2I
KR4201930400,20193040,KOSPI 200 콜옵션 9903  40.0,-,0,-,-,-,-,46.10,19.70,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930420,20193042,KOSPI 200 콜옵션 9903  42.5,-,0,-,-,-,-,46.10,17.20,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930450,20193045,KOSPI 200 콜옵션 9903  45.0,-,0,-,-,-,-,46.10,14.70,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930470,20193047,KOSPI 200 콜옵션 9903  47.5,-,0,-,-,-,-,46.10,12.25,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201930500,20193050,KOSPI 200 콜옵션 9903  50.0,-,2,-,-,-,-,46.10,7.25,0,0,22,OP,1999-02-24,KRDRVOPK2I
KR4201930520,20193052,KOSPI 200 콜옵션 9903  52.5,5.40,2,-1.60,5.50,7.50,5.40,36.00,5.40,62,"39,070,000",160,OP,1999-02-24,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,3.90,2,-1.40,4.80,5.90,3.90,50.00,3.90,548,"290,050,000","1,198",OP,1999-02-24,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,2.20,2,-1.40,3.30,4.00,2.20,43.50,2.20,"2,227","743,695,000","4,308",OP,1999-02-24,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,1.30,2,-0.83,2.25,2.60,1.30,46.50,1.30,"8,165","1,706,527,000","10,273",OP,1999-02-24,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,0.70,2,-0.55,1.29,1.46,0.70,47.00,0.70,"17,269","2,007,120,000","14,450",OP,1999-02-24,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,0.30,2,-0.41,0.55,0.75,0.30,46.10,0.30,"27,724","1,585,413,000","21,212",OP,1999-02-24,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,0.11,2,-0.26,0.35,0.39,0.11,44.50,0.11,"34,851","875,455,000","22,368",OP,1999-02-24,KRDRVOPK2I
KR4201930700,20193070,KOSPI 200 콜옵션 9903  70.0,0.04,2,-0.12,0.12,0.17,0.04,44.70,0.04,"34,547","384,492,000","31,118",OP,1999-02-24,KRDRVOPK2I
KR4201930720,20193072,KOSPI 200 콜옵션 9903  72.5,0.02,2,-0.03,0.05,0.06,0.02,46.80,0.02,"10,267","40,552,000","19,824",OP,1999-02-24,KRDRVOPK2I
KR4201930750,20193075,KOSPI 200 콜옵션 9903  75.0,0.01,5,-0.03,0.02,0.03,0.01,48.70,0.01,"2,536","4,141,000","15,621",OP,1999-02-24,KRDRVOPK2I
KR4201930770,20193077,KOSPI 200 콜옵션 9903  77.5,0.01,3,0.00,0.02,0.02,0.01,53.20,0.01,"3,165","3,230,000","11,805",OP,1999-02-24,KRDRVOPK2I
KR4201930800,20193080,KOSPI 200 콜옵션 9903  80.0,0.01,3,0.00,0.01,0.01,0.01,57.90,0.01,"2,607","2,607,000","25,199",OP,1999-02-24,KRDRVOPK2I
KR4201940520,20194052,KOSPI 200 콜옵션 9904  52.5,-,0,-,-,-,-,46.10,7.95,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201940550,20194055,KOSPI 200 콜옵션 9904  55.0,-,0,-,-,-,-,46.10,6.55,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201940570,20194057,KOSPI 200 콜옵션 9904  57.5,-,0,-,-,-,-,46.10,3.85,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201940600,20194060,KOSPI 200 콜옵션 9904  60.0,-,0,-,-,-,-,46.10,2.78,0,0,2,OP,1999-02-24,KRDRVOPK2I
KR4201940620,20194062,KOSPI 200 콜옵션 9904  62.5,3.50,1,0.60,3.50,3.50,3.50,59.00,3.50,1,"350,000",5,OP,1999-02-24,KRDRVOPK2I
KR4201940650,20194065,KOSPI 200 콜옵션 9904  65.0,-,0,-,-,-,-,46.10,1.32,0,0,7,OP,1999-02-24,KRDRVOPK2I
KR4201940670,20194067,KOSPI 200 콜옵션 9904  67.5,-,0,-,-,-,-,46.10,0.86,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201940700,20194070,KOSPI 200 콜옵션 9904  70.0,-,2,-,-,-,-,46.10,1.10,0,0,24,OP,1999-02-24,KRDRVOPK2I
KR4201940720,20194072,KOSPI 200 콜옵션 9904  72.5,0.51,2,-0.19,0.98,0.98,0.51,48.40,0.51,100,"7,450,000",6,OP,1999-02-24,KRDRVOPK2I
KR4201940750,20194075,KOSPI 200 콜옵션 9904  75.0,0.50,2,-0.19,0.67,0.68,0.32,54.60,0.50,161,"8,163,000",23,OP,1999-02-24,KRDRVOPK2I
KR4201950520,20195052,KOSPI 200 콜옵션 9905  52.5,-,0,-,-,-,-,46.10,9.35,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950550,20195055,KOSPI 200 콜옵션 9905  55.0,-,0,-,-,-,-,46.10,6.55,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950570,20195057,KOSPI 200 콜옵션 9905  57.5,-,0,-,-,-,-,46.10,5.30,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950600,20195060,KOSPI 200 콜옵션 9905  60.0,-,0,-,-,-,-,46.10,4.20,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950620,20195062,KOSPI 200 콜옵션 9905  62.5,-,0,-,-,-,-,46.10,3.25,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950650,20195065,KOSPI 200 콜옵션 9905  65.0,-,0,-,-,-,-,46.10,2.54,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201950670,20195067,KOSPI 200 콜옵션 9905  67.5,-,0,-,-,-,-,46.10,1.92,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960270,20196027,KOSPI 200 콜옵션 9906  27.5,-,0,-,-,-,-,46.10,32.60,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960300,20196030,KOSPI 200 콜옵션 9906  30.0,-,0,-,-,-,-,46.10,30.15,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960320,20196032,KOSPI 200 콜옵션 9906  32.5,-,0,-,-,-,-,46.10,27.70,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960350,20196035,KOSPI 200 콜옵션 9906  35.0,-,0,-,-,-,-,46.10,25.25,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960370,20196037,KOSPI 200 콜옵션 9906  37.5,-,0,-,-,-,-,46.10,22.85,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960400,20196040,KOSPI 200 콜옵션 9906  40.0,-,0,-,-,-,-,46.10,20.50,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960420,20196042,KOSPI 200 콜옵션 9906  42.5,-,0,-,-,-,-,46.10,18.20,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960450,20196045,KOSPI 200 콜옵션 9906  45.0,-,0,-,-,-,-,46.10,16.00,0,0,1,OP,1999-02-24,KRDRVOPK2I
KR4201960470,20196047,KOSPI 200 콜옵션 9906  47.5,-,0,-,-,-,-,46.10,13.95,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960500,20196050,KOSPI 200 콜옵션 9906  50.0,-,0,-,-,-,-,46.10,10.55,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960520,20196052,KOSPI 200 콜옵션 9906  52.5,-,0,-,-,-,-,46.10,8.90,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960550,20196055,KOSPI 200 콜옵션 9906  55.0,-,0,-,-,-,-,46.10,8.65,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960570,20196057,KOSPI 200 콜옵션 9906  57.5,-,0,-,-,-,-,46.10,7.15,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960600,20196060,KOSPI 200 콜옵션 9906  60.0,-,0,-,-,-,-,46.10,6.55,0,0,5,OP,1999-02-24,KRDRVOPK2I
KR4201960620,20196062,KOSPI 200 콜옵션 9906  62.5,-,0,-,-,-,-,46.10,4.20,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960650,20196065,KOSPI 200 콜옵션 9906  65.0,-,0,-,-,-,-,46.10,3.40,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960670,20196067,KOSPI 200 콜옵션 9906  67.5,-,0,-,-,-,-,46.10,2.72,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960700,20196070,KOSPI 200 콜옵션 9906  70.0,-,0,-,-,-,-,46.10,2.18,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960720,20196072,KOSPI 200 콜옵션 9906  72.5,-,0,-,-,-,-,46.10,1.73,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960750,20196075,KOSPI 200 콜옵션 9906  75.0,-,0,-,-,-,-,46.10,1.36,0,0,0,OP,1999-02-24,KRDRVOPK2I
KR4201960770,20196077,KOSPI 200 콜옵션 9906  77.5,-,0,-,-,-,-,46.10,1.40,0,0,30,OP,1999-02-24,KRDRVOPK2I
KR4201960800,20196080,KOSPI 200 콜옵션 9906  80.0,1.00,2,-0.10,0.95,1.00,0.95,48.30,1.00,3,"290,000",147,OP,1999-02-24,KRDRVOPK2I
KR4301930270,30193027,KOSPI 200 풋옵션 9903  27.5,-,0,-,-,-,-,64.90,0.01,0,0,"1,295",OP,1999-02-24,KRDRVOPK2I
KR4301930300,30193030,KOSPI 200 풋옵션 9903  30.0,0.01,3,0.00,0.01,0.01,0.01,118.70,0.01,3,"3,000",279,OP,1999-02-24,KRDRVOPK2I
KR4301930320,30193032,KOSPI 200 풋옵션 9903  32.5,-,0,-,-,-,-,64.90,0.01,0,0,89,OP,1999-02-24,KRDRVOPK2I
KR4301930350,30193035,KOSPI 200 풋옵션 9903  35.0,0.01,3,0.00,0.01,0.01,0.01,93.00,0.01,10,"10,000",330,OP,1999-02-24,KRDRVOPK2I
