ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012C0620,2012C062,KOSPI 200 콜옵션 0212  62.5,28.40,1,0.30,28.45,28.45,28.40,64.00,28.40,3,"8,525,000","8,688",OP,2002-12-05,KRDRVOPK2I
KR42012C0650,2012C065,KOSPI 200 콜옵션 0212  65.0,26.50,1,0.80,25.10,26.50,25.10,64.00,26.50,4,"10,365,000",658,OP,2002-12-05,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,-,1,-,-,-,-,29.00,24.00,0,0,842,OP,2002-12-05,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,-,1,-,-,-,-,29.00,21.50,0,0,"1,807",OP,2002-12-05,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,-,1,-,-,-,-,29.00,19.00,0,0,"2,204",OP,2002-12-05,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,16.70,1,1.00,16.50,16.70,16.45,64.00,16.70,21,"34,765,000","7,899",OP,2002-12-05,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,14.10,1,1.00,13.90,14.10,13.50,64.00,14.10,57,"77,350,000","6,582",OP,2002-12-05,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,11.70,1,0.90,10.95,11.75,10.15,3.00,11.70,"2,160","2,236,635,000","13,090",OP,2002-12-05,KRDRVOPK2I
KR42012C0820,2012C082,KOSPI 200 콜옵션 0212  82.5,9.20,1,0.75,8.50,9.20,7.60,3.00,9.20,430,"371,645,000","14,658",OP,2002-12-05,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,6.75,1,0.70,6.00,6.80,5.15,16.00,6.75,"16,979","9,953,035,000","32,870",OP,2002-12-05,KRDRVOPK2I
KR42012C0870,2012C087,KOSPI 200 콜옵션 0212  87.5,4.50,1,0.55,3.65,4.60,3.05,28.00,4.50,"28,730","10,905,310,000","59,710",OP,2002-12-05,KRDRVOPK2I
KR42012C0900,2012C090,KOSPI 200 콜옵션 0212  90.0,2.57,1,0.52,2.05,2.61,1.53,28.50,2.57,"317,893","68,324,154,000","97,618",OP,2002-12-05,KRDRVOPK2I
KR42012C0920,2012C092,KOSPI 200 콜옵션 0212  92.5,1.20,1,0.23,0.97,1.23,0.63,28.30,1.20,"1,739,007","169,527,109,000","147,563",OP,2002-12-05,KRDRVOPK2I
KR42012C0950,2012C095,KOSPI 200 콜옵션 0212  95.0,0.49,1,0.15,0.32,0.49,0.21,29.30,0.49,"2,789,976","103,436,030,000","317,529",OP,2002-12-05,KRDRVOPK2I
KR42012C0970,2012C097,KOSPI 200 콜옵션 0212  97.5,0.15,1,0.04,0.08,0.15,0.06,29.10,0.15,"1,021,884","11,129,298,000","333,815",OP,2002-12-05,KRDRVOPK2I
KR42012C1000,2012C100,KOSPI 200 콜옵션 0212 100.0,0.04,3,0.00,0.03,0.05,0.02,29.70,0.04,"260,179","838,516,000","248,874",OP,2002-12-05,KRDRVOPK2I
KR42012C1020,2012C102,KOSPI 200 콜옵션 0212 102.5,0.02,1,0.01,0.01,0.02,0.01,33.30,0.02,"139,779","168,982,000","233,062",OP,2002-12-05,KRDRVOPK2I
KR42012C1050,2012C105,KOSPI 200 콜옵션 0212 105.0,0.01,3,0.00,0.01,0.01,0.01,36.40,0.01,"1,886","1,886,000","244,969",OP,2002-12-05,KRDRVOPK2I
KR42012C1070,2012C107,KOSPI 200 콜옵션 0212 107.5,-,0,-,-,-,-,29.00,0.01,0,0,"190,190",OP,2002-12-05,KRDRVOPK2I
KR42012C1100,2012C110,KOSPI 200 콜옵션 0212 110.0,0.01,3,0.00,0.01,0.01,0.01,47.70,0.01,7,"7,000","123,678",OP,2002-12-05,KRDRVOPK2I
KR42012C1120,2012C112,KOSPI 200 콜옵션 0212 112.5,0.01,3,0.00,0.01,0.01,0.01,53.40,0.01,1,"1,000","55,584",OP,2002-12-05,KRDRVOPK2I
KR42012C1150,2012C115,KOSPI 200 콜옵션 0212 115.0,0.01,3,0.00,0.01,0.01,0.01,57.60,0.01,72,"72,000","160,885",OP,2002-12-05,KRDRVOPK2I
KR4201310620,20131062,KOSPI 200 콜옵션 0301  62.5,28.20,1,0.70,28.20,28.20,28.20,64.00,28.20,1,"2,820,000",7,OP,2002-12-05,KRDRVOPK2I
KR4201310650,20131065,KOSPI 200 콜옵션 0301  65.0,-,1,-,-,-,-,29.00,25.55,0,0,0,OP,2002-12-05,KRDRVOPK2I
KR4201310670,20131067,KOSPI 200 콜옵션 0301  67.5,-,1,-,-,-,-,29.00,23.05,0,0,4,OP,2002-12-05,KRDRVOPK2I
KR4201310700,20131070,KOSPI 200 콜옵션 0301  70.0,-,1,-,-,-,-,29.00,20.60,0,0,8,OP,2002-12-05,KRDRVOPK2I
KR4201310720,20131072,KOSPI 200 콜옵션 0301  72.5,-,1,-,-,-,-,29.00,18.15,0,0,5,OP,2002-12-05,KRDRVOPK2I
KR4201310750,20131075,KOSPI 200 콜옵션 0301  75.0,-,0,-,-,-,-,29.00,15.75,0,0,107,OP,2002-12-05,KRDRVOPK2I
KR4201310770,20131077,KOSPI 200 콜옵션 0301  77.5,-,1,-,-,-,-,29.00,13.35,0,0,116,OP,2002-12-05,KRDRVOPK2I
KR4201310800,20131080,KOSPI 200 콜옵션 0301  80.0,11.35,1,0.75,10.00,11.35,10.00,32.00,11.35,66,"73,415,000",652,OP,2002-12-05,KRDRVOPK2I
KR4201310820,20131082,KOSPI 200 콜옵션 0301  82.5,9.00,1,0.45,8.95,9.00,8.90,32.00,9.00,4,"3,585,000","2,297",OP,2002-12-05,KRDRVOPK2I
KR4201310850,20131085,KOSPI 200 콜옵션 0301  85.0,7.20,1,0.50,6.70,7.25,5.90,32.50,7.20,148,"103,375,000","4,143",OP,2002-12-05,KRDRVOPK2I
KR4201310870,20131087,KOSPI 200 콜옵션 0301  87.5,5.50,1,0.60,4.85,5.50,4.30,31.00,5.50,500,"260,895,000","1,567",OP,2002-12-05,KRDRVOPK2I
KR4201310900,20131090,KOSPI 200 콜옵션 0301  90.0,4.05,1,0.50,3.25,4.05,3.00,31.30,4.05,"1,942","715,920,000","9,525",OP,2002-12-05,KRDRVOPK2I
KR4201310920,20131092,KOSPI 200 콜옵션 0301  92.5,2.82,1,0.32,2.50,2.83,2.13,30.80,2.82,"4,305","1,119,904,000","7,031",OP,2002-12-05,KRDRVOPK2I
KR4201310950,20131095,KOSPI 200 콜옵션 0301  95.0,1.91,1,0.17,1.70,1.97,1.42,30.50,1.91,"7,961","1,387,964,000","8,186",OP,2002-12-05,KRDRVOPK2I
KR4201310970,20131097,KOSPI 200 콜옵션 0301  97.5,1.30,1,0.21,1.02,1.30,0.89,31.30,1.30,"3,674","416,008,000","6,023",OP,2002-12-05,KRDRVOPK2I
KR4201311000,20131100,KOSPI 200 콜옵션 0301 100.0,0.80,1,0.10,0.65,0.80,0.51,30.90,0.80,"10,878","786,165,000","13,796",OP,2002-12-05,KRDRVOPK2I
KR4201311020,20131102,KOSPI 200 콜옵션 0301 102.5,0.48,1,0.10,0.40,0.48,0.32,30.90,0.48,"21,316","872,978,000","22,537",OP,2002-12-05,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,-,0,-,-,-,-,29.00,18.65,0,0,80,OP,2002-12-05,KRDRVOPK2I
KR4201320750,20132075,KOSPI 200 콜옵션 0302  75.0,-,0,-,-,-,-,29.00,16.40,0,0,0,OP,2002-12-05,KRDRVOPK2I
KR4201320770,20132077,KOSPI 200 콜옵션 0302  77.5,-,0,-,-,-,-,29.00,14.20,0,0,0,OP,2002-12-05,KRDRVOPK2I
KR4201320800,20132080,KOSPI 200 콜옵션 0302  80.0,-,0,-,-,-,-,29.00,12.20,0,0,1,OP,2002-12-05,KRDRVOPK2I
KR4201320820,20132082,KOSPI 200 콜옵션 0302  82.5,-,0,-,-,-,-,29.00,10.30,0,0,0,OP,2002-12-05,KRDRVOPK2I
KR4201320850,20132085,KOSPI 200 콜옵션 0302  85.0,-,0,-,-,-,-,29.00,8.60,0,0,1,OP,2002-12-05,KRDRVOPK2I
KR4201320870,20132087,KOSPI 200 콜옵션 0302  87.5,-,0,-,-,-,-,29.00,7.15,0,0,50,OP,2002-12-05,KRDRVOPK2I
KR4201320900,20132090,KOSPI 200 콜옵션 0302  90.0,-,2,-,-,-,-,29.00,5.75,0,0,116,OP,2002-12-05,KRDRVOPK2I
KR4201320920,20132092,KOSPI 200 콜옵션 0302  92.5,-,2,-,-,-,-,29.00,4.60,0,0,300,OP,2002-12-05,KRDRVOPK2I
KR4201320950,20132095,KOSPI 200 콜옵션 0302  95.0,-,2,-,-,-,-,29.00,3.60,0,0,100,OP,2002-12-05,KRDRVOPK2I
KR4201320970,20132097,KOSPI 200 콜옵션 0302  97.5,-,0,-,-,-,-,29.00,2.58,0,0,575,OP,2002-12-05,KRDRVOPK2I
