ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B51620,201B5162,KOSPI 200 콜옵션 0705 162.5,37.30,1,1.80,37.60,37.60,37.30,64.00,37.30,2,"7,490,000","1,902",OP,20070502,KRDRVOPK2I
KR4201B51650,201B5165,KOSPI 200 콜옵션 0705 165.0,-,1,-,-,-,-,15.50,35.05,0,0,615,OP,20070502,KRDRVOPK2I
KR4201B51670,201B5167,KOSPI 200 콜옵션 0705 167.5,-,1,-,-,-,-,15.50,32.60,0,0,135,OP,20070502,KRDRVOPK2I
KR4201B51700,201B5170,KOSPI 200 콜옵션 0705 170.0,29.45,1,1.45,29.80,29.80,29.45,3.00,29.45,2,"5,925,000",306,OP,20070502,KRDRVOPK2I
KR4201B51720,201B5172,KOSPI 200 콜옵션 0705 172.5,-,1,-,-,-,-,15.50,27.60,0,0,120,OP,20070502,KRDRVOPK2I
KR4201B51750,201B5175,KOSPI 200 콜옵션 0705 175.0,-,1,-,-,-,-,15.50,25.10,0,0,"1,029",OP,20070502,KRDRVOPK2I
KR4201B51770,201B5177,KOSPI 200 콜옵션 0705 177.5,-,1,-,-,-,-,15.50,22.60,0,0,983,OP,20070502,KRDRVOPK2I
KR4201B51800,201B5180,KOSPI 200 콜옵션 0705 180.0,18.20,1,0.55,21.15,21.15,18.20,3.00,18.20,2,"3,935,000","2,710",OP,20070502,KRDRVOPK2I
KR4201B51820,201B5182,KOSPI 200 콜옵션 0705 182.5,17.25,1,0.95,16.90,17.25,16.75,32.00,17.25,6,"10,180,000","3,813",OP,20070502,KRDRVOPK2I
KR4201B51850,201B5185,KOSPI 200 콜옵션 0705 185.0,15.20,1,1.35,15.20,15.20,14.80,24.00,15.20,17,"25,650,000","8,548",OP,20070502,KRDRVOPK2I
KR4201B51870,201B5187,KOSPI 200 콜옵션 0705 187.5,12.55,1,0.95,12.20,12.80,12.20,16.00,12.55,346,"435,880,000","12,780",OP,20070502,KRDRVOPK2I
KR4201B51900,201B5190,KOSPI 200 콜옵션 0705 190.0,10.45,1,1.30,9.20,10.50,9.20,26.00,10.45,514,"518,345,000","13,309",OP,20070502,KRDRVOPK2I
KR4201B51920,201B5192,KOSPI 200 콜옵션 0705 192.5,8.20,1,1.25,6.90,8.25,6.90,24.00,8.20,"3,055","2,402,490,000","12,771",OP,20070502,KRDRVOPK2I
KR4201B51950,201B5195,KOSPI 200 콜옵션 0705 195.0,5.90,1,0.75,5.15,6.10,5.15,21.00,5.90,"13,330","7,594,100,000","35,679",OP,20070502,KRDRVOPK2I
KR4201B51970,201B5197,KOSPI 200 콜옵션 0705 197.5,4.00,1,0.70,3.70,4.20,3.30,20.00,4.00,"26,124","9,952,165,000","43,162",OP,20070502,KRDRVOPK2I
KR4201B52000,201B5200,KOSPI 200 콜옵션 0705 200.0,2.29,1,0.39,2.15,2.47,1.86,17.80,2.29,"396,977","86,424,758,000","91,142",OP,20070502,KRDRVOPK2I
KR4201B52020,201B5202,KOSPI 200 콜옵션 0705 202.5,1.06,1,0.15,1.01,1.23,0.84,16.10,1.06,"1,156,512","118,370,372,000","139,841",OP,20070502,KRDRVOPK2I
KR4201B52050,201B5205,KOSPI 200 콜옵션 0705 205.0,0.39,1,0.05,0.40,0.47,0.28,15.20,0.39,"1,825,345","66,908,731,000","283,152",OP,20070502,KRDRVOPK2I
KR4201B52070,201B5207,KOSPI 200 콜옵션 0705 207.5,0.09,2,-0.02,0.13,0.15,0.08,13.90,0.09,"847,162","9,162,306,000","253,756",OP,20070502,KRDRVOPK2I
KR4201B52100,201B5210,KOSPI 200 콜옵션 0705 210.0,0.04,3,0.00,0.04,0.05,0.02,15.30,0.04,"404,592","1,448,289,000","199,874",OP,20070502,KRDRVOPK2I
KR4201B52120,201B5212,KOSPI 200 콜옵션 0705 212.5,0.01,5,-0.01,0.01,0.02,0.01,15.40,0.01,"35,570","44,390,000","230,599",OP,20070502,KRDRVOPK2I
KR4201B52150,201B5215,KOSPI 200 콜옵션 0705 215.0,0.01,3,0.00,0.01,0.01,0.01,18.10,0.01,"18,584","18,584,000","139,751",OP,20070502,KRDRVOPK2I
KR4201B61600,201B6160,KOSPI 200 콜옵션 0706 160.0,40.85,1,2.10,40.30,40.85,40.30,32.00,40.85,9,"36,350,000","1,560",OP,20070502,KRDRVOPK2I
KR4201B61620,201B6162,KOSPI 200 콜옵션 0706 162.5,-,1,-,-,-,-,15.50,38.35,0,0,11,OP,20070502,KRDRVOPK2I
KR4201B61650,201B6165,KOSPI 200 콜옵션 0706 165.0,-,1,-,-,-,-,15.50,35.90,0,0,9,OP,20070502,KRDRVOPK2I
KR4201B61670,201B6167,KOSPI 200 콜옵션 0706 167.5,-,1,-,-,-,-,15.50,33.45,0,0,1,OP,20070502,KRDRVOPK2I
KR4201B61700,201B6170,KOSPI 200 콜옵션 0706 170.0,-,1,-,-,-,-,15.50,31.00,0,0,500,OP,20070502,KRDRVOPK2I
KR4201B61720,201B6172,KOSPI 200 콜옵션 0706 172.5,-,1,-,-,-,-,15.50,28.55,0,0,291,OP,20070502,KRDRVOPK2I
KR4201B61750,201B6175,KOSPI 200 콜옵션 0706 175.0,-,1,-,-,-,-,15.50,26.10,0,0,"2,164",OP,20070502,KRDRVOPK2I
KR4201B61770,201B6177,KOSPI 200 콜옵션 0706 177.5,-,1,-,-,-,-,15.50,23.70,0,0,2,OP,20070502,KRDRVOPK2I
KR4201B61800,201B6180,KOSPI 200 콜옵션 0706 180.0,21.75,1,1.40,21.75,21.75,21.75,26.00,21.75,1,"2,175,000","8,601",OP,20070502,KRDRVOPK2I
KR4201B61820,201B6182,KOSPI 200 콜옵션 0706 182.5,18.95,1,1.20,18.95,18.95,18.95,20.00,18.95,1,"1,895,000","1,876",OP,20070502,KRDRVOPK2I
KR4201B61850,201B6185,KOSPI 200 콜옵션 0706 185.0,16.55,1,2.00,13.75,17.95,13.75,19.00,16.55,17,"27,125,000","11,299",OP,20070502,KRDRVOPK2I
KR4201B61870,201B6187,KOSPI 200 콜옵션 0706 187.5,14.70,1,1.30,14.40,14.70,14.40,21.00,14.70,2,"2,910,000","6,890",OP,20070502,KRDRVOPK2I
KR4201B61900,201B6190,KOSPI 200 콜옵션 0706 190.0,12.45,1,1.15,11.95,12.55,11.95,19.00,12.45,12,"14,715,000","14,606",OP,20070502,KRDRVOPK2I
KR4201B61920,201B6192,KOSPI 200 콜옵션 0706 192.5,10.50,1,1.55,9.75,10.90,9.75,19.00,10.50,5,"5,155,000","6,785",OP,20070502,KRDRVOPK2I
KR4201B61950,201B6195,KOSPI 200 콜옵션 0706 195.0,8.55,1,1.15,8.50,8.65,8.05,18.30,8.55,144,"119,510,000","24,695",OP,20070502,KRDRVOPK2I
KR4201B61970,201B6197,KOSPI 200 콜옵션 0706 197.5,7.00,1,0.70,5.10,7.20,5.10,18.30,7.00,424,"289,080,000","9,259",OP,20070502,KRDRVOPK2I
KR4201B62000,201B6200,KOSPI 200 콜옵션 0706 200.0,5.45,1,0.55,5.00,5.75,4.95,17.80,5.45,"2,143","1,149,695,000","47,738",OP,20070502,KRDRVOPK2I
KR4201B62020,201B6202,KOSPI 200 콜옵션 0706 202.5,4.15,1,0.35,4.20,4.45,3.70,17.40,4.15,"1,799","724,015,000","7,912",OP,20070502,KRDRVOPK2I
