ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F72503,201F7250,코스피200 C 201107 250.0,28.70,1,3.55,28.85,28.85,28.70,3.00,28.70,3,"8,625,000","2,190",OP,20110701,KRDRVOPK2I
KR4201F72529,201F7252,코스피200 C 201107 252.5,26.30,1,3.05,26.30,26.30,26.30,32.00,26.30,1,"2,630,000","6,470",OP,20110701,KRDRVOPK2I
KR4201F72552,201F7255,코스피200 C 201107 255.0,24.25,1,3.95,23.25,25.00,23.25,16.00,24.25,30,"72,760,000","1,617",OP,20110701,KRDRVOPK2I
KR4201F72578,201F7257,코스피200 C 201107 257.5,23.00,1,4.95,21.25,23.00,20.95,34.00,23.00,48,"103,805,000","1,127",OP,20110701,KRDRVOPK2I
KR4201F72602,201F7260,코스피200 C 201107 260.0,19.30,1,3.65,18.75,20.40,18.40,20.00,19.30,658,"1,243,015,000","5,034",OP,20110701,KRDRVOPK2I
KR4201F72628,201F7262,코스피200 C 201107 262.5,17.10,1,3.55,16.45,18.00,16.00,22.00,17.10,500,"857,125,000","8,924",OP,20110701,KRDRVOPK2I
KR4201F72651,201F7265,코스피200 C 201107 265.0,14.65,1,3.35,13.65,15.55,13.65,20.00,14.65,"1,334","1,914,705,000","13,142",OP,20110701,KRDRVOPK2I
KR4201F72677,201F7267,코스피200 C 201107 267.5,12.20,1,2.90,11.20,13.30,11.20,18.00,12.20,817,"1,002,800,000","17,519",OP,20110701,KRDRVOPK2I
KR4201F72701,201F7270,코스피200 C 201107 270.0,9.90,1,2.35,9.55,11.00,9.30,17.00,9.90,"6,495","6,442,545,000","27,055",OP,20110701,KRDRVOPK2I
KR4201F72727,201F7272,코스피200 C 201107 272.5,7.90,1,2.20,7.65,8.90,7.30,17.00,7.90,"13,516","10,509,645,000","27,986",OP,20110701,KRDRVOPK2I
KR4201F72750,201F7275,코스피200 C 201107 275.0,5.90,1,1.70,5.75,6.85,5.50,16.00,5.90,"64,043","39,131,115,000","43,469",OP,20110701,KRDRVOPK2I
KR4201F72776,201F7277,코스피200 C 201107 277.5,4.35,1,1.35,4.15,5.00,3.95,16.00,4.35,"73,008","31,738,000,000","87,155",OP,20110701,KRDRVOPK2I
KR4201F72800,201F7280,코스피200 C 201107 280.0,2.82,1,0.79,2.99,3.50,2.69,14.90,2.82,"428,298","125,747,503,000","141,894",OP,20110701,KRDRVOPK2I
KR4201F72826,201F7282,코스피200 C 201107 282.5,1.78,1,0.51,1.99,2.27,1.73,14.50,1.78,"941,007","185,439,170,000","113,055",OP,20110701,KRDRVOPK2I
KR4201F72859,201F7285,코스피200 C 201107 285.0,1.07,1,0.30,1.20,1.38,1.03,14.40,1.07,"1,264,012","149,490,597,000","184,803",OP,20110701,KRDRVOPK2I
KR4201F72875,201F7287,코스피200 C 201107 287.5,0.57,1,0.12,0.69,0.78,0.56,14.10,0.57,"1,145,665","75,903,243,000","150,580",OP,20110701,KRDRVOPK2I
KR4201F72909,201F7290,코스피200 C 201107 290.0,0.30,1,0.06,0.40,0.41,0.29,14.10,0.30,"701,741","24,346,732,000","216,949",OP,20110701,KRDRVOPK2I
KR4201F72925,201F7292,코스피200 C 201107 292.5,0.14,1,0.02,0.21,0.21,0.14,13.90,0.14,"445,484","7,606,118,000","161,897",OP,20110701,KRDRVOPK2I
KR4201F72958,201F7295,코스피200 C 201107 295.0,0.07,3,0.00,0.11,0.11,0.07,14.20,0.07,"533,995","4,811,575,000","159,758",OP,20110701,KRDRVOPK2I
KR4201F72974,201F7297,코스피200 C 201107 297.5,0.04,3,0.00,0.05,0.06,0.04,14.80,0.04,"142,041","705,657,000","107,411",OP,20110701,KRDRVOPK2I
KR4201F73006,201F7300,코스피200 C 201107 300.0,0.03,3,0.00,0.04,0.04,0.02,15.90,0.03,"137,664","415,287,000","105,058",OP,20110701,KRDRVOPK2I
KR4201F73022,201F7302,코스피200 C 201107 302.5,0.01,2,-0.01,0.03,0.03,0.01,15.60,0.01,"63,852","125,672,000","73,894",OP,20110701,KRDRVOPK2I
KR4201F73055,201F7305,코스피200 C 201107 305.0,0.01,3,0.00,0.02,0.02,0.01,17.00,0.01,"14,119","18,516,000","64,148",OP,20110701,KRDRVOPK2I
KR4201F73071,201F7307,코스피200 C 201107 307.5,0.01,3,0.00,0.01,0.02,0.01,18.40,0.01,"26,463","26,551,000","66,143",OP,20110701,KRDRVOPK2I
KR4201F73105,201F7310,코스피200 C 201107 310.0,0.01,3,0.00,0.01,0.01,0.01,19.80,0.01,"21,207","21,207,000","130,165",OP,20110701,KRDRVOPK2I
KR4201F82502,201F8250,코스피200 C 201108 250.0,-,1,-,-,-,-,14.60,30.10,0,0,225,OP,20110701,KRDRVOPK2I
KR4201F82528,201F8252,코스피200 C 201108 252.5,28.35,1,3.55,28.30,28.90,28.30,22.00,28.35,23,"65,300,000",188,OP,20110701,KRDRVOPK2I
KR4201F82551,201F8255,코스피200 C 201108 255.0,-,1,-,-,-,-,14.60,25.45,0,0,171,OP,20110701,KRDRVOPK2I
KR4201F82577,201F8257,코스피200 C 201108 257.5,-,1,-,-,-,-,14.60,23.20,0,0,442,OP,20110701,KRDRVOPK2I
KR4201F82601,201F8260,코스피200 C 201108 260.0,21.80,1,3.05,21.80,21.80,21.80,23.00,21.80,2,"4,360,000",387,OP,20110701,KRDRVOPK2I
KR4201F82627,201F8262,코스피200 C 201108 262.5,-,1,-,-,-,-,14.60,18.80,0,0,287,OP,20110701,KRDRVOPK2I
KR4201F82650,201F8265,코스피200 C 201108 265.0,16.80,1,2.65,16.30,16.80,16.30,19.00,16.80,76,"124,140,000","1,046",OP,20110701,KRDRVOPK2I
KR4201F82676,201F8267,코스피200 C 201108 267.5,14.70,1,2.35,15.30,15.30,14.70,18.50,14.70,8,"11,970,000","2,148",OP,20110701,KRDRVOPK2I
KR4201F82700,201F8270,코스피200 C 201108 270.0,12.80,1,2.25,12.90,13.70,12.40,18.00,12.80,150,"194,275,000","2,920",OP,20110701,KRDRVOPK2I
KR4201F82726,201F8272,코스피200 C 201108 272.5,11.05,1,1.90,10.95,11.50,10.45,18.00,11.05,761,"834,030,000","2,833",OP,20110701,KRDRVOPK2I
KR4201F82759,201F8275,코스피200 C 201108 275.0,9.30,1,1.80,9.30,10.00,8.85,17.50,9.30,"2,845","2,657,380,000","3,798",OP,20110701,KRDRVOPK2I
KR4201F82775,201F8277,코스피200 C 201108 277.5,7.70,1,1.40,7.45,8.35,7.30,17.00,7.70,963,"739,460,000","5,310",OP,20110701,KRDRVOPK2I
KR4201F82809,201F8280,코스피200 C 201108 280.0,6.35,1,1.40,5.80,6.85,5.80,16.90,6.35,"3,220","2,052,625,000","10,429",OP,20110701,KRDRVOPK2I
KR4201F82825,201F8282,코스피200 C 201108 282.5,5.10,1,1.00,4.90,5.60,4.75,16.50,5.10,"1,964","1,003,605,000","4,458",OP,20110701,KRDRVOPK2I
KR4201F82858,201F8285,코스피200 C 201108 285.0,4.00,1,0.90,3.90,4.35,3.70,16.30,4.00,"5,695","2,270,880,000","8,585",OP,20110701,KRDRVOPK2I
KR4201F82874,201F8287,코스피200 C 201108 287.5,3.10,1,0.77,2.96,3.35,2.81,16.00,3.10,"5,226","1,616,564,000","7,849",OP,20110701,KRDRVOPK2I
KR4201F82908,201F8290,코스피200 C 201108 290.0,2.30,1,0.56,2.30,2.53,2.09,15.80,2.30,"11,820","2,738,053,000","12,515",OP,20110701,KRDRVOPK2I
KR4201F82924,201F8292,코스피200 C 201108 292.5,1.67,1,0.42,1.60,1.86,1.53,15.40,1.67,"6,603","1,114,739,000","7,601",OP,20110701,KRDRVOPK2I
KR4201F82957,201F8295,코스피200 C 201108 295.0,1.17,1,0.24,1.24,1.33,1.09,15.10,1.17,"12,688","1,532,546,000","10,309",OP,20110701,KRDRVOPK2I
KR4201F82973,201F8297,코스피200 C 201108 297.5,0.85,1,0.19,0.83,0.96,0.76,15.20,0.85,"18,671","1,629,627,000","23,209",OP,20110701,KRDRVOPK2I
KR4201F92402,201F9240,코스피200 C 201109 240.0,40.40,1,3.70,40.10,41.50,40.05,3.00,40.40,30,"121,220,000","1,442",OP,20110701,KRDRVOPK2I
KR4201F92428,201F9242,코스피200 C 201109 242.5,-,1,-,-,-,-,14.60,38.15,0,0,25,OP,20110701,KRDRVOPK2I
KR4201F92451,201F9245,코스피200 C 201109 245.0,-,1,-,-,-,-,14.60,35.80,0,0,218,OP,20110701,KRDRVOPK2I
KR4201F92477,201F9247,코스피200 C 201109 247.5,-,1,-,-,-,-,14.60,33.50,0,0,5,OP,20110701,KRDRVOPK2I
KR4201F92501,201F9250,코스피200 C 201109 250.0,-,1,-,-,-,-,14.60,31.25,0,0,198,OP,20110701,KRDRVOPK2I
KR4201F92527,201F9252,코스피200 C 201109 252.5,-,1,-,-,-,-,14.60,29.00,0,0,3,OP,20110701,KRDRVOPK2I
KR4201F92550,201F9255,코스피200 C 201109 255.0,-,1,-,-,-,-,14.60,26.75,0,0,195,OP,20110701,KRDRVOPK2I
KR4201F92576,201F9257,코스피200 C 201109 257.5,-,1,-,-,-,-,14.60,24.60,0,0,346,OP,20110701,KRDRVOPK2I
KR4201F92600,201F9260,코스피200 C 201109 260.0,22.40,1,2.35,22.15,22.40,21.85,20.50,22.40,105,"233,120,000","1,048",OP,20110701,KRDRVOPK2I
KR4201F92626,201F9262,코스피200 C 201109 262.5,-,1,-,-,-,-,14.60,20.45,0,0,43,OP,20110701,KRDRVOPK2I
KR4201F92659,201F9265,코스피200 C 201109 265.0,-,1,-,-,-,-,14.60,18.45,0,0,516,OP,20110701,KRDRVOPK2I
KR4201F92675,201F9267,코스피200 C 201109 267.5,-,1,-,-,-,-,14.60,16.55,0,0,272,OP,20110701,KRDRVOPK2I
KR4201F92709,201F9270,코스피200 C 201109 270.0,15.55,1,2.80,14.95,15.55,14.50,18.50,15.55,99,"146,705,000","1,451",OP,20110701,KRDRVOPK2I
KR4201F92725,201F9272,코스피200 C 201109 272.5,13.75,1,2.55,12.90,13.75,12.85,18.30,13.75,5,"6,535,000",124,OP,20110701,KRDRVOPK2I
KR4201F92758,201F9275,코스피200 C 201109 275.0,11.70,1,1.40,11.00,12.50,11.00,17.80,11.70,38,"43,380,000","3,851",OP,20110701,KRDRVOPK2I
KR4201F92774,201F9277,코스피200 C 201109 277.5,10.90,1,2.15,10.00,10.90,9.90,18.50,10.90,22,"22,230,000","1,045",OP,20110701,KRDRVOPK2I
KR4201F92808,201F9280,코스피200 C 201109 280.0,8.85,1,1.45,8.20,9.25,8.20,17.10,8.85,510,"450,510,000","5,352",OP,20110701,KRDRVOPK2I
KR4201F92824,201F9282,코스피200 C 201109 282.5,7.40,1,0.80,7.00,7.85,7.00,16.80,7.40,148,"115,170,000","1,116",OP,20110701,KRDRVOPK2I
KR4201F92857,201F9285,코스피200 C 201109 285.0,6.05,1,0.90,6.10,6.65,6.00,16.30,6.05,"1,904","1,178,825,000","6,389",OP,20110701,KRDRVOPK2I
KR4201F92873,201F9287,코스피200 C 201109 287.5,5.20,1,0.75,5.10,5.50,4.95,16.40,5.20,202,"106,930,000",631,OP,20110701,KRDRVOPK2I
KR4201F92907,201F9290,코스피200 C 201109 290.0,4.10,1,0.70,4.45,4.60,4.00,15.90,4.10,"1,300","564,760,000","8,212",OP,20110701,KRDRVOPK2I
KR4201F92923,201F9292,코스피200 C 201109 292.5,3.40,1,0.61,3.45,3.65,3.25,16.00,3.40,132,"46,290,000",867,OP,20110701,KRDRVOPK2I
KR4201F92956,201F9295,코스피200 C 201109 295.0,2.70,1,0.47,2.65,2.92,2.60,15.60,2.70,917,"254,469,000","5,457",OP,20110701,KRDRVOPK2I
KR4201F92972,201F9297,코스피200 C 201109 297.5,2.22,1,0.44,2.20,2.36,2.10,15.60,2.22,757,"170,553,000","1,980",OP,20110701,KRDRVOPK2I
KR4201F93004,201F9300,코스피200 C 201109 300.0,1.70,1,0.26,1.74,1.88,1.62,15.50,1.70,"1,409","243,120,000","14,145",OP,20110701,KRDRVOPK2I
KR4201F93020,201F9302,코스피200 C 201109 302.5,1.28,1,0.21,1.33,1.45,1.25,15.30,1.28,349,"47,079,000","1,971",OP,20110701,KRDRVOPK2I
KR4201F93053,201F9305,코스피200 C 201109 305.0,1.00,1,0.15,1.01,1.11,0.95,15.30,1.00,"1,828","188,363,000","5,350",OP,20110701,KRDRVOPK2I
KR4201F93079,201F9307,코스피200 C 201109 307.5,0.74,1,0.08,0.78,0.84,0.74,15.10,0.74,465,"36,861,000","4,056",OP,20110701,KRDRVOPK2I
