ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HA2256,201HA225,코스피200 C 201310 225.0,37.55,1,0.20,37.75,37.75,37.55,56.00,37.55,3,"56,525,000","1,178",OP,20131002,KRDRVOPK2I
KR4201HA2272,201HA227,코스피200 C 201310 227.5,35.75,2,-0.60,35.30,35.75,35.30,48.00,35.75,2,"35,525,000",52,OP,20131002,KRDRVOPK2I
KR4201HA2306,201HA230,코스피200 C 201310 230.0,32.55,1,0.20,33.05,33.05,32.55,32.00,32.55,2,"32,800,000",209,OP,20131002,KRDRVOPK2I
KR4201HA2322,201HA232,코스피200 C 201310 232.5,30.55,1,0.70,30.55,30.55,30.55,40.00,30.55,1,"15,275,000",14,OP,20131002,KRDRVOPK2I
KR4201HA2355,201HA235,코스피200 C 201310 235.0,28.05,1,0.70,28.05,28.05,28.05,32.00,28.05,1,"14,025,000",39,OP,20131002,KRDRVOPK2I
KR4201HA2371,201HA237,코스피200 C 201310 237.5,25.75,2,-0.85,26.55,26.55,25.30,40.00,25.75,47,"607,875,000",67,OP,20131002,KRDRVOPK2I
KR4201HA2405,201HA240,코스피200 C 201310 240.0,22.55,1,0.20,23.05,23.05,22.55,16.00,22.55,6,"68,000,000",208,OP,20131002,KRDRVOPK2I
KR4201HA2421,201HA242,코스피200 C 201310 242.5,20.00,1,0.20,20.45,20.45,20.00,16.00,20.00,3,"30,225,000",338,OP,20131002,KRDRVOPK2I
KR4201HA2454,201HA245,코스피200 C 201310 245.0,17.45,1,0.10,18.05,18.05,17.45,3.00,17.45,3,"26,425,000",884,OP,20131002,KRDRVOPK2I
KR4201HA2470,201HA247,코스피200 C 201310 247.5,15.40,1,0.55,15.35,15.40,15.25,16.00,15.40,5,"38,375,000",487,OP,20131002,KRDRVOPK2I
KR4201HA2504,201HA250,코스피200 C 201310 250.0,12.75,1,0.05,13.70,14.25,12.75,3.00,12.75,21,"139,600,000","1,659",OP,20131002,KRDRVOPK2I
