ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G92178,201G9217,코스피200 C 201209 217.5,36.10,2,-0.45,35.35,36.10,35.35,40.00,36.10,2,"35,725,000",686,OP,20120828,KRDRVOPK2I
KR4201G92202,201G9220,코스피200 C 201209 220.0,33.60,1,0.90,32.90,33.60,32.40,40.00,33.60,3,"49,450,000",836,OP,20120828,KRDRVOPK2I
KR4201G92228,201G9222,코스피200 C 201209 222.5,31.10,2,-0.65,30.40,31.10,30.40,36.00,31.10,2,"30,750,000",65,OP,20120828,KRDRVOPK2I
KR4201G92251,201G9225,코스피200 C 201209 225.0,28.65,2,-0.75,28.00,28.65,28.00,36.00,28.65,2,"28,325,000",316,OP,20120828,KRDRVOPK2I
KR4201G92277,201G9227,코스피200 C 201209 227.5,26.25,2,-0.80,25.40,26.25,25.40,36.00,26.25,3,"38,925,000",91,OP,20120828,KRDRVOPK2I
KR4201G92301,201G9230,코스피200 C 201209 230.0,23.75,2,-0.60,22.60,23.75,22.60,32.00,23.75,11,"127,950,000",612,OP,20120828,KRDRVOPK2I
KR4201G92327,201G9232,코스피200 C 201209 232.5,21.40,2,-0.20,20.55,21.40,20.25,30.00,21.40,3,"31,100,000",255,OP,20120828,KRDRVOPK2I
KR4201G92350,201G9235,코스피200 C 201209 235.0,19.00,2,-0.50,19.00,19.00,18.15,28.00,19.00,3,"28,075,000",619,OP,20120828,KRDRVOPK2I
KR4201G92376,201G9237,코스피200 C 201209 237.5,16.65,2,-1.25,15.90,16.65,15.90,26.00,16.65,3,"24,325,000",803,OP,20120828,KRDRVOPK2I
KR4201G92400,201G9240,코스피200 C 201209 240.0,14.25,2,-0.95,14.80,15.45,13.40,26.00,14.25,24,"172,125,000","1,745",OP,20120828,KRDRVOPK2I
KR4201G92426,201G9242,코스피200 C 201209 242.5,12.00,2,-0.55,11.95,12.30,11.15,24.50,12.00,33,"190,575,000","1,264",OP,20120828,KRDRVOPK2I
KR4201G92459,201G9245,코스피200 C 201209 245.0,9.80,2,-0.70,10.70,10.90,9.15,22.50,9.80,612,"2,943,725,000","2,240",OP,20120828,KRDRVOPK2I
KR4201G92475,201G9247,코스피200 C 201209 247.5,7.90,2,-0.90,8.85,9.15,7.30,22.00,7.90,"1,345","5,172,200,000","2,589",OP,20120828,KRDRVOPK2I
KR4201G92509,201G9250,코스피200 C 201209 250.0,6.10,2,-0.85,6.60,7.30,5.60,20.50,6.10,"4,403","13,204,300,000","5,827",OP,20120828,KRDRVOPK2I
KR4201G92525,201G9252,코스피200 C 201209 252.5,4.60,2,-0.65,5.00,5.60,4.10,20.00,4.60,"12,491","28,694,450,000","6,118",OP,20120828,KRDRVOPK2I
KR4201G92558,201G9255,코스피200 C 201209 255.0,3.20,2,-0.70,3.65,4.15,2.93,18.90,3.20,"20,258","33,231,950,000","10,047",OP,20120828,KRDRVOPK2I
KR4201G92574,201G9257,코스피200 C 201209 257.5,2.23,2,-0.55,2.56,2.97,2.00,18.80,2.23,"132,930","150,423,185,000","14,317",OP,20120828,KRDRVOPK2I
KR4201G92608,201G9260,코스피200 C 201209 260.0,1.46,2,-0.47,1.73,2.03,1.30,18.40,1.46,"146,095","111,056,065,000","18,482",OP,20120828,KRDRVOPK2I
KR4201G92624,201G9262,코스피200 C 201209 262.5,0.93,2,-0.33,1.13,1.33,0.82,18.30,0.93,"142,708","69,656,730,000","20,200",OP,20120828,KRDRVOPK2I
KR4201G92657,201G9265,코스피200 C 201209 265.0,0.56,2,-0.23,0.72,0.85,0.50,18.00,0.56,"151,447","45,956,770,000","25,128",OP,20120828,KRDRVOPK2I
KR4201G92673,201G9267,코스피200 C 201209 267.5,0.33,2,-0.18,0.45,0.52,0.30,17.90,0.33,"132,722","24,395,085,000","23,520",OP,20120828,KRDRVOPK2I
KR4201G92707,201G9270,코스피200 C 201209 270.0,0.20,2,-0.12,0.32,0.32,0.18,18.10,0.20,"130,384","14,837,285,000","34,440",OP,20120828,KRDRVOPK2I
KR4201G92723,201G9272,코스피200 C 201209 272.5,0.12,2,-0.06,0.16,0.20,0.11,18.40,0.12,"56,327","3,998,905,000","21,977",OP,20120828,KRDRVOPK2I
KR4201G92756,201G9275,코스피200 C 201209 275.0,0.07,2,-0.05,0.11,0.13,0.07,18.70,0.07,"56,575","2,688,365,000","23,428",OP,20120828,KRDRVOPK2I
KR4201G92772,201G9277,코스피200 C 201209 277.5,0.05,2,-0.03,0.07,0.08,0.05,19.40,0.05,"17,741","578,525,000","25,733",OP,20120828,KRDRVOPK2I
KR4201G92806,201G9280,코스피200 C 201209 280.0,0.03,2,-0.02,0.04,0.06,0.03,19.80,0.03,"31,365","681,145,000","28,102",OP,20120828,KRDRVOPK2I
KR4201G92822,201G9282,코스피200 C 201209 282.5,0.02,2,-0.01,0.03,0.04,0.02,20.30,0.02,"12,159","180,360,000","16,245",OP,20120828,KRDRVOPK2I
