ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201330620,20133062,KOSPI 200 콜옵션 0303  62.5,14.00,1,0.15,14.05,14.05,13.10,3.00,14.00,140,"192,635,000","6,699",OP,2003-02-20,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,11.40,1,0.55,11.50,11.65,10.85,3.00,11.40,441,"489,170,000","4,041",OP,2003-02-20,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,9.10,1,0.40,8.60,9.30,8.50,3.00,9.10,"1,103","994,755,000","3,708",OP,2003-02-20,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,6.85,1,0.45,6.55,7.30,6.20,3.00,6.85,"2,302","1,549,685,000","16,363",OP,2003-02-20,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,5.00,1,0.50,4.55,5.20,4.30,26.00,5.00,"9,493","4,518,190,000","32,370",OP,2003-02-20,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,3.25,1,0.10,3.00,3.50,2.81,27.50,3.25,"28,004","8,933,321,000","54,310",OP,2003-02-20,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,1.99,1,0.14,1.85,2.20,1.66,29.00,1.99,"142,770","27,967,380,000","104,129",OP,2003-02-20,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,1.13,1,0.11,0.96,1.24,0.92,29.80,1.13,"810,650","88,922,189,000","155,798",OP,2003-02-20,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,0.56,1,0.08,0.48,0.64,0.46,29.90,0.56,"1,175,259","66,280,179,000","181,854",OP,2003-02-20,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,0.27,1,0.01,0.26,0.32,0.22,30.50,0.27,"947,821","25,665,137,000","337,076",OP,2003-02-20,KRDRVOPK2I
KR4201330870,20133087,KOSPI 200 콜옵션 0303  87.5,0.12,2,-0.01,0.12,0.14,0.09,30.80,0.12,"504,304","6,143,716,000","331,323",OP,2003-02-20,KRDRVOPK2I
KR4201330900,20133090,KOSPI 200 콜옵션 0303  90.0,0.05,3,0.00,0.05,0.07,0.04,31.20,0.05,"185,736","996,378,000","279,456",OP,2003-02-20,KRDRVOPK2I
KR4201330920,20133092,KOSPI 200 콜옵션 0303  92.5,0.02,3,0.00,0.02,0.03,0.01,31.70,0.02,"74,277","153,024,000","124,159",OP,2003-02-20,KRDRVOPK2I
KR4201330950,20133095,KOSPI 200 콜옵션 0303  95.0,0.01,3,0.00,0.02,0.02,0.01,32.90,0.01,"84,273","85,660,000","82,831",OP,2003-02-20,KRDRVOPK2I
KR4201330970,20133097,KOSPI 200 콜옵션 0303  97.5,0.01,3,0.00,0.01,0.01,0.01,36.60,0.01,"3,121","3,121,000","58,381",OP,2003-02-20,KRDRVOPK2I
