ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GC2206,201GC220,코스피200 C 201212 220.0,35.45,1,0.20,34.70,36.60,34.50,32.00,35.45,39,"696,550,000","1,241",OP,20121130,KRDRVOPK2I
KR4201GC2222,201GC222,코스피200 C 201212 222.5,33.65,1,0.95,32.25,33.75,32.25,48.00,33.65,3,"49,825,000",350,OP,20121130,KRDRVOPK2I
KR4201GC2255,201GC225,코스피200 C 201212 225.0,31.25,1,1.00,31.25,31.25,31.25,40.00,31.25,1,"15,625,000",245,OP,20121130,KRDRVOPK2I
KR4201GC2271,201GC227,코스피200 C 201212 227.5,28.75,1,1.05,28.75,28.75,28.75,40.00,28.75,1,"14,375,000",85,OP,20121130,KRDRVOPK2I
KR4201GC2305,201GC230,코스피200 C 201212 230.0,25.40,2,-0.10,25.60,26.25,25.40,40.00,25.40,6,"77,150,000",370,OP,20121130,KRDRVOPK2I
KR4201GC2321,201GC232,코스피200 C 201212 232.5,23.75,1,1.00,23.75,23.75,23.75,32.00,23.75,1,"11,875,000",241,OP,20121130,KRDRVOPK2I
KR4201GC2354,201GC235,코스피200 C 201212 235.0,21.30,1,0.80,21.30,21.30,21.30,30.00,21.30,1,"10,650,000",238,OP,20121130,KRDRVOPK2I
KR4201GC2370,201GC237,코스피200 C 201212 237.5,18.80,1,0.90,18.80,18.80,18.80,28.00,18.80,1,"9,400,000",180,OP,20121130,KRDRVOPK2I
KR4201GC2404,201GC240,코스피200 C 201212 240.0,15.40,1,0.10,14.80,16.75,14.60,27.00,15.40,113,"911,500,000","2,710",OP,20121130,KRDRVOPK2I
KR4201GC2420,201GC242,코스피200 C 201212 242.5,13.00,1,0.10,12.40,14.30,12.20,25.00,13.00,72,"478,075,000","2,416",OP,20121130,KRDRVOPK2I
KR4201GC2453,201GC245,코스피200 C 201212 245.0,10.75,1,0.05,10.20,11.95,9.90,23.00,10.75,573,"3,061,050,000","5,466",OP,20121130,KRDRVOPK2I
KR4201GC2479,201GC247,코스피200 C 201212 247.5,8.55,1,0.10,7.95,9.65,7.70,21.00,8.55,691,"3,006,200,000","6,457",OP,20121130,KRDRVOPK2I
