ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201140600,20114060,KOSPI 200 콜옵션 0104  60.0,5.55,2,-0.90,5.95,6.55,5.45,34.00,5.55,326,"196,725,000","2,609",OP,20010329,KRDRVOPK2I
KR4201140620,20114062,KOSPI 200 콜옵션 0104  62.5,3.45,2,-0.40,3.60,4.35,3.25,32.00,3.45,933,"353,275,000","7,271",OP,20010329,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,2.00,2,-0.40,2.01,2.60,1.88,34.50,2.00,"20,151","4,350,759,000","41,557",OP,20010329,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,0.95,2,-0.25,0.90,1.34,0.90,34.10,0.95,"49,763","5,550,669,000","31,598",OP,20010329,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,0.40,2,-0.17,0.45,0.62,0.40,34.60,0.40,"419,844","21,158,824,000","167,039",OP,20010329,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,0.15,2,-0.07,0.18,0.24,0.15,34.90,0.15,"169,886","3,228,939,000","113,698",OP,20010329,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,0.06,2,-0.03,0.07,0.09,0.06,36.50,0.06,"137,461","991,945,000","210,390",OP,20010329,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,0.02,2,-0.01,0.02,0.03,0.01,36.90,0.02,"46,718","109,183,000","85,826",OP,20010329,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,0.01,5,-0.01,0.01,0.03,0.01,39.60,0.01,"52,271","101,541,000","123,774",OP,20010329,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,0.01,3,0.00,0.01,0.02,0.01,44.80,0.01,"17,650","18,655,000","31,862",OP,20010329,KRDRVOPK2I
KR4201140850,20114085,KOSPI 200 콜옵션 0104  85.0,0.01,3,0.00,0.01,0.01,0.01,49.60,0.01,"25,089","25,089,000","217,719",OP,20010329,KRDRVOPK2I
KR4201150600,20115060,KOSPI 200 콜옵션 0105  60.0,6.25,2,-1.05,6.25,6.25,6.25,31.00,6.25,1,"625,000",1,OP,20010329,KRDRVOPK2I
KR4201150620,20115062,KOSPI 200 콜옵션 0105  62.5,8.50,1,2.90,4.65,8.50,4.65,80.00,8.50,24,"15,780,000",0,OP,20010329,KRDRVOPK2I
KR4201150650,20115065,KOSPI 200 콜옵션 0105  65.0,4.00,2,-0.15,4.00,4.00,4.00,38.00,4.00,3,"1,200,000",5,OP,20010329,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,2.97,2,-0.28,2.50,2.97,2.30,37.30,2.97,211,"62,097,000",324,OP,20010329,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,1.62,2,-0.28,1.75,2.05,1.62,34.80,1.62,62,"11,381,000",241,OP,20010329,KRDRVOPK2I
