ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,22.35,1,1.40,22.70,22.70,21.30,3.00,22.35,235,"525,725,000","8,029",OP,20040423,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,18.65,1,0.25,18.65,18.65,18.65,40.00,18.65,1,"1,865,000","1,986",OP,20040423,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,17.30,1,1.45,16.20,17.45,16.20,3.00,17.30,26,"44,085,000","2,685",OP,20040423,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,14.90,1,1.25,13.70,14.90,13.70,3.00,14.90,15,"20,935,000","3,059",OP,20040423,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,12.30,1,1.30,11.30,12.80,2.00,3.00,12.30,"3,014","2,669,800,000","8,318",OP,20040423,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,9.95,1,1.05,10.25,10.45,9.15,3.00,9.95,355,"349,595,000","4,326",OP,20040423,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,7.85,1,1.35,7.15,8.25,6.95,18.00,7.85,"2,430","1,857,855,000","9,355",OP,20040423,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,5.70,1,1.10,5.65,6.10,4.90,19.00,5.70,"6,344","3,438,110,000","28,351",OP,20040423,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,3.70,1,0.65,3.85,4.20,3.15,18.00,3.70,"33,776","12,181,435,000","73,730",OP,20040423,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,2.11,1,0.36,2.50,2.61,1.82,17.00,2.11,"350,534","73,843,052,000","110,410",OP,20040423,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,1.12,1,0.22,1.40,1.44,0.93,17.40,1.12,"1,123,815","123,195,838,000","208,889",OP,20040423,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.48,1,0.10,0.62,0.67,0.40,17.10,0.48,"1,766,906","85,256,352,000","276,752",OP,20040423,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.17,1,0.03,0.24,0.27,0.13,16.70,0.17,"1,181,054","21,268,004,000","452,392",OP,20040423,KRDRVOPK2I
KR4201451320,20145132,KOSPI 200 콜옵션 0405 132.5,0.05,1,0.01,0.07,0.10,0.04,16.60,0.05,"513,650","3,312,680,000","270,430",OP,20040423,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,32.20,1,1.35,32.10,32.20,32.05,32.00,32.20,18,"57,795,000","1,151",OP,20040423,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,-,1,-,-,-,-,17.00,29.85,0,0,218,OP,20040423,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,1,-,-,-,-,17.00,27.35,0,0,"1,147",OP,20040423,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,-,1,-,-,-,-,17.00,24.90,0,0,112,OP,20040423,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,22.30,1,1.25,22.30,22.30,22.30,16.00,22.30,100,"223,000,000","1,990",OP,20040423,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,20.10,1,1.20,20.10,20.10,20.10,3.00,20.10,100,"201,000,000",142,OP,20040423,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,16.75,1,0.55,17.00,17.00,16.75,3.00,16.75,2,"3,375,000","5,076",OP,20040423,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,-,1,-,-,-,-,17.00,15.20,0,0,162,OP,20040423,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,12.90,1,0.95,12.50,13.05,12.50,3.00,12.90,17,"21,925,000","2,897",OP,20040423,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,10.60,1,1.40,11.40,11.40,8.80,22.00,10.60,3,"3,080,000",466,OP,20040423,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,8.85,1,1.00,7.85,9.10,7.85,20.00,8.85,89,"75,855,000","12,302",OP,20040423,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,6.90,1,1.10,5.20,7.45,5.20,19.50,6.90,28,"17,690,000","3,549",OP,20040423,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,5.05,1,0.80,5.45,5.45,4.70,18.50,5.05,77,"38,550,000","30,222",OP,20040423,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,3.70,1,0.72,4.05,4.05,3.30,19.00,3.70,200,"70,135,000","3,738",OP,20040423,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,2.58,1,0.48,2.60,2.83,2.24,19.00,2.58,768,"188,710,000","23,127",OP,20040423,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,1.57,1,0.21,1.77,1.83,1.40,18.10,1.57,"1,918","312,581,000","7,020",OP,20040423,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.94,1,0.18,1.00,1.13,0.82,17.90,0.94,"5,592","526,407,000","33,205",OP,20040423,KRDRVOPK2I
KR4201461320,20146132,KOSPI 200 콜옵션 0406 132.5,0.54,1,0.16,0.58,0.67,0.44,17.80,0.54,"6,212","330,303,000","8,898",OP,20040423,KRDRVOPK2I
KR4201471070,20147107,KOSPI 200 콜옵션 0407 107.5,15.35,1,0.35,15.35,15.35,15.35,18.00,15.35,2,"3,070,000",3,OP,20040423,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,-,1,-,-,-,-,17.00,13.40,0,0,0,OP,20040423,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,-,1,-,-,-,-,17.00,11.35,0,0,0,OP,20040423,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,-,1,-,-,-,-,17.00,9.40,0,0,459,OP,20040423,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,7.80,1,0.85,5.90,8.40,5.90,20.00,7.80,19,"13,370,000",764,OP,20040423,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,6.10,1,0.30,6.80,6.80,6.10,20.80,6.10,2,"1,290,000",520,OP,20040423,KRDRVOPK2I
KR4201471220,20147122,KOSPI 200 콜옵션 0407 122.5,-,1,-,-,-,-,17.00,4.65,0,0,31,OP,20040423,KRDRVOPK2I
KR4201471250,20147125,KOSPI 200 콜옵션 0407 125.0,3.60,1,0.20,3.65,3.65,3.50,19.10,3.60,3,"1,075,000",20,OP,20040423,KRDRVOPK2I
KR4201471270,20147127,KOSPI 200 콜옵션 0407 127.5,2.69,2,-0.16,2.52,2.95,2.06,20.80,2.69,12,"3,017,000",23,OP,20040423,KRDRVOPK2I
KR4201471300,20147130,KOSPI 200 콜옵션 0407 130.0,1.55,1,0.10,1.85,1.85,1.52,17.40,1.55,24,"4,158,000",595,OP,20040423,KRDRVOPK2I
KR4201471320,20147132,KOSPI 200 콜옵션 0407 132.5,1.10,1,0.10,1.40,1.40,1.06,17.80,1.10,690,"76,889,000",773,OP,20040423,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,23.45,1,0.80,23.00,23.45,23.00,16.00,23.45,2,"4,645,000",51,OP,20040423,KRDRVOPK2I
KR4201491050,20149105,KOSPI 200 콜옵션 0409 105.0,-,1,-,-,-,-,17.00,18.80,0,0,53,OP,20040423,KRDRVOPK2I
