ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KA1923,201KA192,코스피200 C 201510 192.5,41.95,2,-3.35,41.95,41.95,41.95,3.00,41.95,1,"20,975,000",315,OP,2015-09-23,KRDRVOPK2I
KR4201KA1956,201KA195,코스피200 C 201510 195.0,39.45,2,-3.40,39.45,39.45,39.45,3.00,39.45,1,"19,725,000",102,OP,2015-09-23,KRDRVOPK2I
KR4201KA1972,201KA197,코스피200 C 201510 197.5,38.05,2,-2.20,38.05,38.05,38.05,3.00,38.05,1,"19,025,000",4,OP,2015-09-23,KRDRVOPK2I
KR4201KA2004,201KA200,코스피200 C 201510 200.0,34.50,2,-2.15,34.50,34.50,34.50,3.00,34.50,1,"17,250,000",32,OP,2015-09-23,KRDRVOPK2I
KR4201KA2020,201KA202,코스피200 C 201510 202.5,34.00,2,-1.10,34.00,34.00,34.00,3.00,34.00,1,"17,000,000",92,OP,2015-09-23,KRDRVOPK2I
KR4201KA2053,201KA205,코스피200 C 201510 205.0,31.00,2,-1.45,31.00,31.00,31.00,3.00,31.00,1,"15,500,000",16,OP,2015-09-23,KRDRVOPK2I
KR4201KA2079,201KA207,코스피200 C 201510 207.5,29.05,2,-0.25,29.05,29.05,29.05,3.00,29.05,1,"14,525,000",21,OP,2015-09-23,KRDRVOPK2I
KR4201KA2103,201KA210,코스피200 C 201510 210.0,26.55,2,-0.15,26.55,26.55,26.55,3.00,26.55,1,"13,275,000",142,OP,2015-09-23,KRDRVOPK2I
KR4201KA2129,201KA212,코스피200 C 201510 212.5,22.40,2,-2.00,22.85,24.20,22.40,3.00,22.40,15,"172,425,000",31,OP,2015-09-23,KRDRVOPK2I
KR4201KA2152,201KA215,코스피200 C 201510 215.0,20.20,2,-1.80,20.35,20.40,19.60,34.00,20.20,28,"293,600,000",103,OP,2015-09-23,KRDRVOPK2I
KR4201KA2178,201KA217,코스피200 C 201510 217.5,17.10,2,-3.00,17.65,18.85,17.10,3.00,17.10,10,"90,675,000",127,OP,2015-09-23,KRDRVOPK2I
KR4201KA2202,201KA220,코스피200 C 201510 220.0,14.75,2,-3.35,17.00,17.00,14.75,3.00,14.75,4,"31,375,000",338,OP,2015-09-23,KRDRVOPK2I
KR4201KA2228,201KA222,코스피200 C 201510 222.5,12.65,2,-2.95,13.50,14.20,12.60,20.00,12.65,22,"148,800,000",600,OP,2015-09-23,KRDRVOPK2I
KR4201KA2251,201KA225,코스피200 C 201510 225.0,10.80,2,-2.50,11.45,12.30,10.15,24.00,10.80,42,"235,800,000","1,228",OP,2015-09-23,KRDRVOPK2I
KR4201KA2277,201KA227,코스피200 C 201510 227.5,8.58,2,-2.57,8.59,9.80,8.04,22.00,8.58,90,"393,090,000","2,125",OP,2015-09-23,KRDRVOPK2I
KR4201KA2301,201KA230,코스피200 C 201510 230.0,6.64,2,-2.20,6.79,8.04,6.11,21.00,6.64,706,"2,424,460,000","4,047",OP,2015-09-23,KRDRVOPK2I
KR4201KA2327,201KA232,코스피200 C 201510 232.5,4.84,2,-1.95,4.80,6.15,4.38,19.00,4.84,"2,888","7,325,545,000","3,979",OP,2015-09-23,KRDRVOPK2I
KR4201KA2350,201KA235,코스피200 C 201510 235.0,3.32,2,-1.65,3.26,4.42,2.94,18.00,3.32,"12,972","22,596,745,000","9,751",OP,2015-09-23,KRDRVOPK2I
KR4201KA2376,201KA237,코스피200 C 201510 237.5,2.10,2,-1.32,2.12,3.03,1.83,17.00,2.10,"84,447","98,350,360,000","13,280",OP,2015-09-23,KRDRVOPK2I
KR4201KA2400,201KA240,코스피200 C 201510 240.0,1.24,2,-0.98,1.28,1.92,1.07,16.00,1.24,"111,400","79,453,185,000","19,928",OP,2015-09-23,KRDRVOPK2I
KR4201KA2426,201KA242,코스피200 C 201510 242.5,0.68,2,-0.68,0.73,1.13,0.58,16.00,0.68,"135,676","54,803,430,000","25,773",OP,2015-09-23,KRDRVOPK2I
KR4201KA2459,201KA245,코스피200 C 201510 245.0,0.35,2,-0.45,0.38,0.64,0.30,16.00,0.35,"150,063","33,314,500,000","34,364",OP,2015-09-23,KRDRVOPK2I
KR4201KA2475,201KA247,코스피200 C 201510 247.5,0.18,2,-0.27,0.21,0.35,0.15,16.00,0.18,"127,840","14,662,080,000","35,620",OP,2015-09-23,KRDRVOPK2I
KR4201KA2509,201KA250,코스피200 C 201510 250.0,0.09,2,-0.16,0.12,0.19,0.08,16.00,0.09,"117,067","7,112,350,000","42,618",OP,2015-09-23,KRDRVOPK2I
KR4201KA2525,201KA252,코스피200 C 201510 252.5,0.06,2,-0.07,0.06,0.10,0.04,17.00,0.06,"132,701","4,439,690,000","33,466",OP,2015-09-23,KRDRVOPK2I
