ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M12174,201M1217,코스피200 C 201701 217.5,-,0,-,-,-,-,9.00,40.70,0,0,"1,167",OP,2016-12-26,KRDRVOPK2I
KR4201M12208,201M1220,코스피200 C 201701 220.0,38.20,1,0.30,38.20,38.20,38.20,32.00,38.20,2,"38,200,000",161,OP,2016-12-26,KRDRVOPK2I
KR4201M12224,201M1222,코스피200 C 201701 222.5,-,0,-,-,-,-,9.00,35.70,0,0,3,OP,2016-12-26,KRDRVOPK2I
KR4201M12257,201M1225,코스피200 C 201701 225.0,-,0,-,-,-,-,9.00,33.20,0,0,5,OP,2016-12-26,KRDRVOPK2I
KR4201M12273,201M1227,코스피200 C 201701 227.5,-,0,-,-,-,-,9.00,30.70,0,0,3,OP,2016-12-26,KRDRVOPK2I
KR4201M12307,201M1230,코스피200 C 201701 230.0,28.30,1,0.40,28.30,28.30,28.30,16.00,28.30,1,"14,150,000",6,OP,2016-12-26,KRDRVOPK2I
KR4201M12323,201M1232,코스피200 C 201701 232.5,25.85,1,0.45,25.85,25.85,25.85,16.00,25.85,1,"12,925,000",4,OP,2016-12-26,KRDRVOPK2I
KR4201M12356,201M1235,코스피200 C 201701 235.0,23.35,1,0.45,23.35,23.35,23.35,24.00,23.35,1,"11,675,000",14,OP,2016-12-26,KRDRVOPK2I
KR4201M12372,201M1237,코스피200 C 201701 237.5,20.85,1,0.40,20.85,20.85,20.85,16.00,20.85,1,"10,425,000",20,OP,2016-12-26,KRDRVOPK2I
KR4201M12406,201M1240,코스피200 C 201701 240.0,18.45,1,0.45,18.45,18.45,18.45,16.00,18.45,1,"9,225,000",301,OP,2016-12-26,KRDRVOPK2I
KR4201M12422,201M1242,코스피200 C 201701 242.5,16.00,1,0.35,16.00,16.00,16.00,16.00,16.00,1,"8,000,000",105,OP,2016-12-26,KRDRVOPK2I
KR4201M12455,201M1245,코스피200 C 201701 245.0,13.35,1,0.20,13.55,13.55,13.35,14.00,13.35,4,"26,925,000",246,OP,2016-12-26,KRDRVOPK2I
KR4201M12471,201M1247,코스피200 C 201701 247.5,10.90,2,-0.10,11.05,11.05,10.90,14.00,10.90,8,"43,975,000",235,OP,2016-12-26,KRDRVOPK2I
KR4201M12505,201M1250,코스피200 C 201701 250.0,8.60,1,0.35,8.73,8.73,8.49,12.00,8.60,44,"187,675,000","1,025",OP,2016-12-26,KRDRVOPK2I
KR4201M12521,201M1252,코스피200 C 201701 252.5,6.35,1,0.15,6.22,6.50,6.05,11.00,6.35,54,"170,335,000","2,377",OP,2016-12-26,KRDRVOPK2I
KR4201M12554,201M1255,코스피200 C 201701 255.0,4.26,1,0.11,4.22,4.45,4.04,10.00,4.26,735,"1,568,020,000","5,681",OP,2016-12-26,KRDRVOPK2I
KR4201M12570,201M1257,코스피200 C 201701 257.5,2.57,1,0.04,2.56,2.72,2.40,9.00,2.57,"11,458","14,721,770,000","11,804",OP,2016-12-26,KRDRVOPK2I
KR4201M12604,201M1260,코스피200 C 201701 260.0,1.35,1,0.03,1.38,1.46,1.24,9.00,1.35,"30,019","20,329,945,000","21,020",OP,2016-12-26,KRDRVOPK2I
KR4201M12620,201M1262,코스피200 C 201701 262.5,0.62,3,0.00,0.64,0.67,0.55,9.00,0.62,"31,320","9,638,845,000","25,757",OP,2016-12-26,KRDRVOPK2I
KR4201M12653,201M1265,코스피200 C 201701 265.0,0.26,1,0.01,0.26,0.28,0.22,9.00,0.26,"32,144","4,009,810,000","29,210",OP,2016-12-26,KRDRVOPK2I
KR4201M12679,201M1267,코스피200 C 201701 267.5,0.10,1,0.01,0.10,0.10,0.08,9.00,0.10,"21,557","1,006,820,000","33,535",OP,2016-12-26,KRDRVOPK2I
KR4201M12703,201M1270,코스피200 C 201701 270.0,0.04,2,-0.01,0.05,0.05,0.03,9.00,0.04,"21,048","421,195,000","31,269",OP,2016-12-26,KRDRVOPK2I
KR4201M12729,201M1272,코스피200 C 201701 272.5,0.02,3,0.00,0.03,0.03,0.02,10.00,0.02,"8,357","85,795,000","30,359",OP,2016-12-26,KRDRVOPK2I
KR4201M12752,201M1275,코스피200 C 201701 275.0,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"14,463","72,460,000","17,819",OP,2016-12-26,KRDRVOPK2I
