ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301K3235,코스피200 P 201503 235.0,-,0,0,0,2014-09-01,KRDRVOPK2I,2015-03-12,235.0,265.35,265.27
301K3235,코스피200 P 201503 235.0,1.92,228,"209,340,000",222,2014-09-02,KRDRVOPK2I,2015-03-12,235.0,262.95,262.61
301K3235,코스피200 P 201503 235.0,1.95,160,"153,620,000",372,2014-09-03,KRDRVOPK2I,2015-03-12,235.0,262.50,262.27
301K3235,코스피200 P 201503 235.0,1.83,28,"25,035,000",396,2014-09-04,KRDRVOPK2I,2015-03-12,235.0,262.60,263.19
301K3235,코스피200 P 201503 235.0,1.99,3,"2,830,000",397,2014-09-05,KRDRVOPK2I,2015-03-12,235.0,261.90,262.09
301K3235,코스피200 P 201503 235.0,2.03,116,"116,250,000",509,2014-09-11,KRDRVOPK2I,2015-03-12,235.0,261.00,259.80
301K3235,코스피200 P 201503 235.0,1.86,75,"72,120,000",572,2014-09-12,KRDRVOPK2I,2015-03-12,235.0,262.80,261.39
301K3235,코스피200 P 201503 235.0,1.96,11,"10,900,000",580,2014-09-15,KRDRVOPK2I,2015-03-12,235.0,262.25,260.56
301K3235,코스피200 P 201503 235.0,1.94,88,"86,015,000",583,2014-09-16,KRDRVOPK2I,2015-03-12,235.0,262.55,261.45
301K3235,코스피200 P 201503 235.0,1.61,14,"11,745,000",585,2014-09-17,KRDRVOPK2I,2015-03-12,235.0,265.45,264.01
301K3235,코스피200 P 201503 235.0,1.79,92,"82,090,000",588,2014-09-18,KRDRVOPK2I,2015-03-12,235.0,264.10,261.72
301K3235,코스피200 P 201503 235.0,1.69,11,"8,995,000",591,2014-09-19,KRDRVOPK2I,2015-03-12,235.0,264.60,262.31
301K3235,코스피200 P 201503 235.0,2.05,30,"30,935,000",593,2014-09-22,KRDRVOPK2I,2015-03-12,235.0,261.10,260.15
301K3235,코스피200 P 201503 235.0,2.03,43,"44,340,000",621,2014-09-23,KRDRVOPK2I,2015-03-12,235.0,260.50,258.49
301K3235,코스피200 P 201503 235.0,2.08,27,"28,020,000",639,2014-09-24,KRDRVOPK2I,2015-03-12,235.0,260.50,258.88
301K3235,코스피200 P 201503 235.0,2.06,26,"27,370,000",660,2014-09-25,KRDRVOPK2I,2015-03-12,235.0,260.15,258.46
301K3235,코스피200 P 201503 235.0,2.24,31,"34,580,000",682,2014-09-26,KRDRVOPK2I,2015-03-12,235.0,259.45,258.33
