ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201D5172,코스피200 C 200905 172.5,3.60,"6,176","2,130,685,000","3,307",2009-03-24,KRDRVOPK2I,2009-05-14,172.5,159.60,159.56
201D5172,코스피200 C 200905 172.5,3.75,"2,077","738,135,000","2,948",2009-03-25,KRDRVOPK2I,2009-05-14,172.5,160.90,160.28
201D5172,코스피200 C 200905 172.5,4.00,"2,177","792,710,000","3,064",2009-03-26,KRDRVOPK2I,2009-05-14,172.5,162.85,162.22
201D5172,코스피200 C 200905 172.5,3.65,"1,529","618,420,000","3,214",2009-03-27,KRDRVOPK2I,2009-05-14,172.5,162.85,161.66
201D5172,코스피200 C 200905 172.5,2.20,"3,636","1,022,708,000","3,720",2009-03-30,KRDRVOPK2I,2009-05-14,172.5,156.20,156.23
201D5172,코스피200 C 200905 172.5,2.47,"5,792","1,567,566,000","4,957",2009-03-31,KRDRVOPK2I,2009-05-14,172.5,158.20,157.01
201D5172,코스피200 C 200905 172.5,3.50,"3,829","1,174,626,000","5,256",2009-04-01,KRDRVOPK2I,2009-05-14,172.5,161.50,160.46
201D5172,코스피200 C 200905 172.5,5.00,"3,977","1,900,585,000","6,060",2009-04-02,KRDRVOPK2I,2009-05-14,172.5,166.80,166.18
201D5172,코스피200 C 200905 172.5,5.55,"3,678","2,044,925,000","6,545",2009-04-03,KRDRVOPK2I,2009-05-14,172.5,168.00,167.11
201D5172,코스피200 C 200905 172.5,6.05,"3,624","2,388,350,000","6,869",2009-04-06,KRDRVOPK2I,2009-05-14,172.5,169.15,168.62
201D5172,코스피200 C 200905 172.5,5.60,"3,977","2,306,090,000","7,108",2009-04-07,KRDRVOPK2I,2009-05-14,172.5,169.05,168.34
201D5172,코스피200 C 200905 172.5,3.20,"7,515","3,021,915,000","8,236",2009-04-08,KRDRVOPK2I,2009-05-14,172.5,162.90,162.68
201D5172,코스피200 C 200905 172.5,6.00,"16,057","7,454,530,000","10,307",2009-04-09,KRDRVOPK2I,2009-05-14,172.5,170.40,169.48
201D5172,코스피200 C 200905 172.5,7.10,"30,332","20,917,075,000","14,076",2009-04-10,KRDRVOPK2I,2009-05-14,172.5,173.90,172.01
