ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301B9227,KOSPI 200 풋옵션 0709 227.5,-,0,0,0,2007-06-15,KRDRVOPK2I,2007-09-13,227.5,225.90,224.61
301B9227,KOSPI 200 풋옵션 0709 227.5,6.70,306,"205,610,000",306,2007-06-18,KRDRVOPK2I,2007-09-13,227.5,230.55,228.80
301B9227,KOSPI 200 풋옵션 0709 227.5,7.05,25,"17,475,000",306,2007-06-19,KRDRVOPK2I,2007-09-13,227.5,230.30,229.04
301B9227,KOSPI 200 풋옵션 0709 227.5,7.30,176,"128,210,000",457,2007-06-20,KRDRVOPK2I,2007-09-13,227.5,227.80,226.58
301B9227,KOSPI 200 풋옵션 0709 227.5,6.90,92,"72,130,000",438,2007-06-21,KRDRVOPK2I,2007-09-13,227.5,229.50,227.81
301B9227,KOSPI 200 풋옵션 0709 227.5,7.35,128,"94,260,000",446,2007-06-22,KRDRVOPK2I,2007-09-13,227.5,225.90,224.95
301B9227,KOSPI 200 풋옵션 0709 227.5,7.90,"1,534","1,269,015,000","1,628",2007-06-25,KRDRVOPK2I,2007-09-13,227.5,223.85,223.40
301B9227,KOSPI 200 풋옵션 0709 227.5,8.80,2,"1,760,000","1,628",2007-06-26,KRDRVOPK2I,2007-09-13,227.5,223.90,222.43
301B9227,KOSPI 200 풋옵션 0709 227.5,10.75,3,"3,145,000","1,629",2007-06-27,KRDRVOPK2I,2007-09-13,227.5,221.20,220.35
301B9227,KOSPI 200 풋옵션 0709 227.5,9.85,3,"2,920,000","1,629",2007-06-28,KRDRVOPK2I,2007-09-13,227.5,223.90,222.60
301B9227,KOSPI 200 풋옵션 0709 227.5,8.75,2,"1,750,000","1,628",2007-06-29,KRDRVOPK2I,2007-09-13,227.5,221.80,221.31
301B9227,KOSPI 200 풋옵션 0709 227.5,8.50,26,"22,575,000","1,651",2007-07-02,KRDRVOPK2I,2007-09-13,227.5,226.05,224.75
301B9227,KOSPI 200 풋옵션 0709 227.5,6.15,990,"689,205,000",960,2007-07-03,KRDRVOPK2I,2007-09-13,227.5,230.95,229.29
301B9227,KOSPI 200 풋옵션 0709 227.5,4.65,78,"40,530,000","1,020",2007-07-04,KRDRVOPK2I,2007-09-13,227.5,234.90,233.43
301B9227,KOSPI 200 풋옵션 0709 227.5,4.40,20,"8,340,000","1,020",2007-07-05,KRDRVOPK2I,2007-09-13,227.5,236.85,234.75
301B9227,KOSPI 200 풋옵션 0709 227.5,4.25,106,"48,190,000","1,011",2007-07-06,KRDRVOPK2I,2007-09-13,227.5,238.25,236.52
301B9227,KOSPI 200 풋옵션 0709 227.5,3.70,"1,058","363,870,000","1,449",2007-07-09,KRDRVOPK2I,2007-09-13,227.5,240.80,239.68
301B9227,KOSPI 200 풋옵션 0709 227.5,3.30,"2,797","943,420,000","2,871",2007-07-10,KRDRVOPK2I,2007-09-13,227.5,242.30,241.02
301B9227,KOSPI 200 풋옵션 0709 227.5,3.90,"1,339","473,710,000","3,969",2007-07-11,KRDRVOPK2I,2007-09-13,227.5,240.85,240.46
301B9227,KOSPI 200 풋옵션 0709 227.5,3.30,"1,832","559,124,000","4,327",2007-07-12,KRDRVOPK2I,2007-09-13,227.5,244.10,242.86
301B9227,KOSPI 200 풋옵션 0709 227.5,2.60,314,"80,349,000","4,320",2007-07-13,KRDRVOPK2I,2007-09-13,227.5,252.65,250.19
301B9227,KOSPI 200 풋옵션 0709 227.5,2.59,997,"271,868,000","5,064",2007-07-16,KRDRVOPK2I,2007-09-13,227.5,248.80,247.91
301B9227,KOSPI 200 풋옵션 0709 227.5,2.75,611,"161,853,000","5,005",2007-07-18,KRDRVOPK2I,2007-09-13,227.5,245.80,244.92
301B9227,KOSPI 200 풋옵션 0709 227.5,2.35,621,"160,856,000","4,642",2007-07-19,KRDRVOPK2I,2007-09-13,227.5,247.55,245.70
