ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-15,KRDRVOPK2I,1999-10-14,110.0,117.70,117.21
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-16,KRDRVOPK2I,1999-10-14,110.0,122.05,121.83
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-19,KRDRVOPK2I,1999-10-14,110.0,121.10,121.98
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-20,KRDRVOPK2I,1999-10-14,110.0,117.30,118.39
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-21,KRDRVOPK2I,1999-10-14,110.0,112.60,114.43
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-22,KRDRVOPK2I,1999-10-14,110.0,113.90,115.75
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-23,KRDRVOPK2I,1999-10-14,110.0,104.90,107.07
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-26,KRDRVOPK2I,1999-10-14,110.0,103.50,103.90
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-27,KRDRVOPK2I,1999-10-14,110.0,108.20,110.63
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-28,KRDRVOPK2I,1999-10-14,110.0,109.45,112.57
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-29,KRDRVOPK2I,1999-10-14,110.0,118.00,119.60
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-07-30,KRDRVOPK2I,1999-10-14,110.0,111.70,116.14
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-02,KRDRVOPK2I,1999-10-14,110.0,109.10,114.54
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-03,KRDRVOPK2I,1999-10-14,110.0,112.70,115.77
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-04,KRDRVOPK2I,1999-10-14,110.0,110.30,116.02
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-05,KRDRVOPK2I,1999-10-14,110.0,110.00,112.00
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-06,KRDRVOPK2I,1999-10-14,110.0,111.30,111.77
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-09,KRDRVOPK2I,1999-10-14,110.0,111.75,113.03
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-10,KRDRVOPK2I,1999-10-14,110.0,115.00,115.86
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-11,KRDRVOPK2I,1999-10-14,110.0,109.30,112.75
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-12,KRDRVOPK2I,1999-10-14,110.0,110.50,113.16
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-13,KRDRVOPK2I,1999-10-14,110.0,105.10,109.19
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-16,KRDRVOPK2I,1999-10-14,110.0,106.95,107.99
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-17,KRDRVOPK2I,1999-10-14,110.0,103.70,104.23
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-18,KRDRVOPK2I,1999-10-14,110.0,103.75,103.96
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-19,KRDRVOPK2I,1999-10-14,110.0,102.10,103.74
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-20,KRDRVOPK2I,1999-10-14,110.0,104.00,104.65
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-23,KRDRVOPK2I,1999-10-14,110.0,109.75,109.53
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-24,KRDRVOPK2I,1999-10-14,110.0,110.95,111.33
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,0,1999-08-25,KRDRVOPK2I,1999-10-14,110.0,116.50,115.37
3019A110,KOSPI 200 풋옵션 9910 110.0,3.50,2,"550,000",2,1999-08-26,KRDRVOPK2I,1999-10-14,110.0,116.40,115.19
3019A110,KOSPI 200 풋옵션 9910 110.0,4.00,2,"800,000",4,1999-08-27,KRDRVOPK2I,1999-10-14,110.0,116.90,115.69
3019A110,KOSPI 200 풋옵션 9910 110.0,3.95,1,"395,000",5,1999-08-30,KRDRVOPK2I,1999-10-14,110.0,113.00,113.36
3019A110,KOSPI 200 풋옵션 9910 110.0,6.00,1,"600,000",6,1999-08-31,KRDRVOPK2I,1999-10-14,110.0,113.95,112.79
3019A110,KOSPI 200 풋옵션 9910 110.0,5.80,6,"3,455,000",12,1999-09-01,KRDRVOPK2I,1999-10-14,110.0,108.05,108.77
3019A110,KOSPI 200 풋옵션 9910 110.0,-,0,0,12,1999-09-02,KRDRVOPK2I,1999-10-14,110.0,107.40,108.35
3019A110,KOSPI 200 풋옵션 9910 110.0,6.20,11,"6,790,000",22,1999-09-03,KRDRVOPK2I,1999-10-14,110.0,109.00,110.06
3019A110,KOSPI 200 풋옵션 9910 110.0,4.55,31,"13,875,000",53,1999-09-06,KRDRVOPK2I,1999-10-14,110.0,114.50,114.15
3019A110,KOSPI 200 풋옵션 9910 110.0,4.00,125,"48,115,000",143,1999-09-07,KRDRVOPK2I,1999-10-14,110.0,114.40,114.27
3019A110,KOSPI 200 풋옵션 9910 110.0,4.00,119,"48,510,000",249,1999-09-08,KRDRVOPK2I,1999-10-14,110.0,113.50,113.59
3019A110,KOSPI 200 풋옵션 9910 110.0,3.15,819,"266,285,000",954,1999-09-09,KRDRVOPK2I,1999-10-14,110.0,114.95,115.39
3019A110,KOSPI 200 풋옵션 9910 110.0,2.01,"5,881","1,326,451,000","3,867",1999-09-10,KRDRVOPK2I,1999-10-14,110.0,119.20,116.67
3019A110,KOSPI 200 풋옵션 9910 110.0,1.50,"8,795","1,379,005,000","6,148",1999-09-13,KRDRVOPK2I,1999-10-14,110.0,121.60,119.38
3019A110,KOSPI 200 풋옵션 9910 110.0,1.98,"11,749","2,112,373,000","8,468",1999-09-14,KRDRVOPK2I,1999-10-14,110.0,119.00,117.60
3019A110,KOSPI 200 풋옵션 9910 110.0,1.90,"13,261","2,790,970,000","10,468",1999-09-15,KRDRVOPK2I,1999-10-14,110.0,118.00,115.48
3019A110,KOSPI 200 풋옵션 9910 110.0,3.40,"19,816","4,991,227,000","11,538",1999-09-16,KRDRVOPK2I,1999-10-14,110.0,112.70,110.71
3019A110,KOSPI 200 풋옵션 9910 110.0,3.05,"12,735","5,036,131,000","9,547",1999-09-17,KRDRVOPK2I,1999-10-14,110.0,114.00,112.00
3019A110,KOSPI 200 풋옵션 9910 110.0,2.50,"7,543","2,063,962,000","10,619",1999-09-20,KRDRVOPK2I,1999-10-14,110.0,115.50,113.16
3019A110,KOSPI 200 풋옵션 9910 110.0,1.30,"16,214","2,566,443,000","14,246",1999-09-21,KRDRVOPK2I,1999-10-14,110.0,118.70,116.33
3019A110,KOSPI 200 풋옵션 9910 110.0,1.81,"14,406","2,494,507,000","14,792",1999-09-22,KRDRVOPK2I,1999-10-14,110.0,115.55,114.31
3019A110,KOSPI 200 풋옵션 9910 110.0,3.20,"16,602","4,344,934,000","13,583",1999-09-27,KRDRVOPK2I,1999-10-14,110.0,111.50,109.49
3019A110,KOSPI 200 풋옵션 9910 110.0,3.10,"11,877","3,559,425,000","13,223",1999-09-28,KRDRVOPK2I,1999-10-14,110.0,110.65,109.05
3019A110,KOSPI 200 풋옵션 9910 110.0,5.45,"8,933","4,165,345,000","11,455",1999-09-29,KRDRVOPK2I,1999-10-14,110.0,107.50,104.90
3019A110,KOSPI 200 풋옵션 9910 110.0,9.50,"5,137","3,299,275,000","11,152",1999-09-30,KRDRVOPK2I,1999-10-14,110.0,101.00,100.71
3019A110,KOSPI 200 풋옵션 9910 110.0,8.55,"2,021","2,092,190,000","10,130",1999-10-01,KRDRVOPK2I,1999-10-14,110.0,103.70,101.81
3019A110,KOSPI 200 풋옵션 9910 110.0,11.20,"1,097","890,650,000","10,195",1999-10-04,KRDRVOPK2I,1999-10-14,110.0,100.20,98.96
3019A110,KOSPI 200 풋옵션 9910 110.0,14.50,428,"421,245,000","10,114",1999-10-05,KRDRVOPK2I,1999-10-14,110.0,96.75,95.97
3019A110,KOSPI 200 풋옵션 9910 110.0,8.35,"1,088","1,279,290,000","10,170",1999-10-06,KRDRVOPK2I,1999-10-14,110.0,102.50,101.46
3019A110,KOSPI 200 풋옵션 9910 110.0,7.50,942,"707,260,000","10,129",1999-10-07,KRDRVOPK2I,1999-10-14,110.0,104.00,102.94
3019A110,KOSPI 200 풋옵션 9910 110.0,8.50,763,"631,150,000","10,175",1999-10-08,KRDRVOPK2I,1999-10-14,110.0,102.50,101.15
3019A110,KOSPI 200 풋옵션 9910 110.0,10.85,"1,105","953,755,000","9,972",1999-10-11,KRDRVOPK2I,1999-10-14,110.0,100.80,100.27
3019A110,KOSPI 200 풋옵션 9910 110.0,7.00,"1,073","879,890,000","9,941",1999-10-12,KRDRVOPK2I,1999-10-14,110.0,104.60,102.78
3019A110,KOSPI 200 풋옵션 9910 110.0,7.75,"1,320","1,108,000,000","10,257",1999-10-13,KRDRVOPK2I,1999-10-14,110.0,103.35,102.82
3019A110,KOSPI 200 풋옵션 9910 110.0,6.50,"1,187","799,995,000",0,1999-10-14,KRDRVOPK2I,1999-10-14,110.0,105.30,104.11
